time	high_ci_0.05	low_ci_0.05	mean
33.87	23.55983357919453	12.853959524253744	18.20689655172414
33.93	23.592865306631257	12.958858831299777	18.275862068965516
34.14	23.71586725928631	12.973787913127484	18.344827586206897
34.2	23.837436186538422	12.99015002035813	18.413793103448274
34.31	23.868236598508947	13.097280642870365	18.48275862068966
34.38	23.98788058689037	13.115567688971696	18.551724137931032
35.12	23.971813049852326	13.269566260492505	18.620689655172416
35.28	24.044858377127852	13.334451967699732	18.689655172413794
35.99	24.206816379388567	13.31042499992178	18.758620689655174
36.08	24.366337380761728	13.288835033031376	18.82758620689655
36.31	24.43661711113677	13.356486337139097	18.896551724137932
36.33	24.549647314657456	13.381387168101167	18.96551724137931
37.0	24.747069562295255	13.321895954946116	19.034482758620687
37.89	24.81476056493252	13.39213598679162	19.10344827586207
38.47	24.881601258896715	13.46322632731018	19.172413793103445
38.73	24.904904492070845	13.577854128618808	19.24137931034483
39.82	25.097211883975728	13.523477771196681	19.310344827586206
39.86	25.28612306871866	13.472497620936515	19.379310344827587
39.87	25.43141929091191	13.465132433226017	19.448275862068964
39.99	25.53476051374453	13.499722244876159	19.517241379310345
40.44	25.716787856592727	13.455625936510721	19.586206896551722
41.58	25.81773202127921	13.492612806306994	19.655172413793103
41.91	25.8784227336912	13.569853128377767	19.724137931034484
42.18	25.938312584759093	13.647894311792633	19.79310344827586
43.0	26.036823493987153	13.687314437047329	19.862068965517242
43.73	26.17340710055704	13.688661864960206	19.931034482758623
43.81	26.152707387584627	13.847292612415371	20.0
43.94	26.365526413754047	13.77240462072871	20.06896551724138
45.37	26.34404561498468	13.931816453980838	20.137931034482758
45.81	26.39931065127411	14.014482452174171	20.20689655172414
45.98	26.41435448017545	14.13736965775558	20.275862068965516
46.58	26.50738719369301	14.182267978720786	20.344827586206897
48.15	26.599541734913206	14.228044471983345	20.413793103448274
48.48	26.65161539125186	14.313901850127456	20.482758620689655
48.99	26.781255156467875	14.322193119394194	20.551724137931036
49.01	26.948006924201312	14.29337238614352	20.620689655172413
49.14	27.074621377741735	14.304688967085852	20.689655172413794
49.75	27.0474689903083	14.469772389002042	20.75862068965517
50.92	27.172903325361425	14.482269088431678	20.82758620689655
50.93	27.259055022944857	14.534048425331006	20.89655172413793
51.23	27.344399628074346	14.586634854684277	20.96551724137931
52.25	27.352588836640717	14.716376680600657	21.034482758620687
53.53	27.39808190934514	14.808814642379001	21.103448275862068
54.65	27.40389220954917	14.940935376657727	21.17241379310345
55.0	27.60197532672669	14.880783293962965	21.241379310344826
55.46	27.606905724098873	15.013783931073535	21.310344827586206
55.66	27.764276550155525	14.994344139499646	21.379310344827587
56.97	27.72940209657206	15.167149627565871	21.448275862068964
57.41	27.731171243831128	15.303311514789566	21.517241379310345
58.49	27.80989206530537	15.362521727798075	21.586206896551722
59.35	27.809457216449818	15.500887611136388	21.655172413793107
59.65	27.767410909549405	15.680864952519558	21.72413793103448
60.41	27.96314022141918	15.623066675132543	21.793103448275865
60.56	28.038788161868634	15.685349769165843	21.86206896551724
60.69	28.034639803638832	15.82742916187841	21.931034482758623
60.87	28.028799978278606	15.97120002172139	22.0
61.25	28.06183500521992	16.07609602926284	22.06896551724138
61.5	28.052954511189014	16.2229075577765	22.137931034482758
61.68	28.083642676652904	16.330150426795374	22.20689655172414
61.88	28.195806531112527	16.35591760681851	22.27586206896552
62.86	28.347407374079932	16.34224779833387	22.344827586206897
62.88	28.41677714628273	16.410809060613822	22.413793103448278
63.51	28.52563003948597	16.439887201893335	22.48275862068965
63.74	28.553090997534948	16.55035727832712	22.551724137931036
63.89	28.620034422714614	16.62134488763021	22.620689655172413
64.38	28.645562626724153	16.73374771810343	22.689655172413794
64.88	28.66995073891625	16.847290640394093	22.75862068965517
65.59	28.81599987862704	16.839172535166067	22.82758620689655
65.71	28.83899856157644	16.95410488669942	22.896551724137932
66.74	28.819508447042953	17.111526035715666	22.96551724137931
68.74	28.96384769392358	17.1051178233178	23.03448275862069
69.07	28.983909549908045	17.222987001816097	23.10344827586207
69.28	29.08538565049208	17.259441935714815	23.17241379310345
69.59	29.144904535595888	17.337854085093767	23.24137931034483
69.82	29.162263016716256	17.458426638456157	23.310344827586206
69.96	29.343360963255844	17.41525972639933	23.379310344827587
70.51	29.40051525792836	17.49603646620957	23.448275862068964
70.71	29.61806302494748	17.416419733673212	23.517241379310345
71.74	29.71362041594728	17.458793377156173	23.586206896551722
71.96	29.92547177897117	17.38487304861504	23.655172413793103
72.12	29.980101622221696	17.468174239847272	23.724137931034484
72.15	29.955663055761978	17.630543840789752	23.79310344827586
72.16	30.008462644525014	17.71567528650947	23.862068965517242
76.86	30.139103806633372	17.72296515888387	23.931034482758623
76.97	30.319108081559744	17.818822952923018	24.06896551724138
77.59	30.290638422067385	17.98522364689813	24.137931034482758
78.55	30.457039116042502	17.956753987405772	24.206896551724135
80.04	30.50539308750236	18.046331050428677	24.275862068965516
80.21	30.552896910081646	18.136758262332144	24.344827586206897
80.56	30.599541734913206	18.228044471983345	24.413793103448274
80.66	30.645318228175768	18.320199013203545	24.482758620689655
81.44	30.729621835109704	18.37382644075236	24.551724137931036
81.61	30.734226326499257	18.507152983845565	24.620689655172413
81.73	30.856544770257667	18.52276557456992	24.689655172413794
81.87	30.977625222122185	18.539616157188156	24.75862068965517
82.21	31.058675192450014	18.596497221343096	24.82758620689655
82.42	31.060686225492706	18.732417222783155	24.89655172413793
82.8	31.21837700595958	18.71265747679904	24.965517241379313
83.0	31.21905438529303	18.84991113194835	25.03448275862069
83.78	31.297037889852895	18.909858661871247	25.10344827586207
83.92	31.37422576946511	18.970601816741787	25.17241379310345
83.99	31.41141608348815	19.07134253720151	25.24137931034483
84.12	31.565144726801446	19.055544928370967	25.310344827586206
84.78	31.52254473620489	19.23607595345029	25.379310344827587
87.58	31.59664327147635	19.29990845266158	25.448275862068964
87.68	31.70926359112145	19.325219167499245	25.517241379310345
87.69	31.702918194431007	19.46949559867244	25.586206896551722
87.86	31.774660158923957	19.535684668662253	25.655172413793103
88.46	31.845608081784448	19.602667780284513	25.724137931034484
88.57	31.83597486707218	19.750232029479548	25.79310344827586
89.48	31.905341944032166	19.818795987002318	25.862068965517242
89.71	32.05369376878397	19.80837519673326	25.93103448275862
90.71	32.12147015074997	19.878529849250032	26.0
91.23	32.06831028478358	20.06962074969918	26.068965517241377
92.79	32.13444372759309	20.14141834137243	26.137931034482758
93.13	32.077032161484226	20.336760941964048	26.206896551724135
94.7	32.264275740696	20.287448397235032	26.275862068965516
95.19	32.28727442364541	20.402380748768383	26.344827586206897
95.35	32.3501113887691	20.477474818127448	26.413793103448274
95.79	32.371055289648844	20.594461951730466	26.482758620689655
97.26	32.473308019788824	20.630140256073247	26.55172413793104
97.55	32.45100477852748	20.790374531817342	26.620689655172413
97.56	32.42640395442275	20.952906390404834	26.689655172413794
97.8	32.44224831600235	21.074993063307996	26.75862068965517
99.72	32.499674328471315	21.155498085321796	26.82758620689655
101.39	32.5562193561951	21.23688409208076	26.89655172413793
101.43	32.654692577808916	21.276341904949707	26.96551724137931
101.5	32.66664273022914	21.402322787012235	27.034482758620687
101.74	32.72050801737945	21.486388534344687	27.103448275862068
103.43	32.94416493236525	21.40066265384165	27.172413793103452
104.62	33.1218405843908	21.360918036298855	27.241379310344826
105.46	33.090498578866054	21.530191076306355	27.310344827586206
105.49	33.141383332258016	21.61723735739716	27.37931034482759
106.07	33.10622818339359	21.790323540744343	27.448275862068964
106.64	33.24043810038309	21.794044658237606	27.51724137931035
106.79	33.414856929162184	21.757556863941264	27.586206896551722
106.9	33.378369134865835	21.931975692720364	27.6551724137931
107.62	33.4248181838382	22.023457678230766	27.72413793103448
109.15	33.427417291993194	22.15878960455854	27.793103448275865
110.94	33.51487223163785	22.20926569939663	27.86206896551724
112.81	33.515164556036765	22.346904409480477	27.93103448275862
113.46	33.51372160773723	22.48627839226277	27.999999999999996
113.81	33.510476028347746	22.627455006135015	28.068965517241377
115.08	33.63931570770984	22.63654636125568	28.13793103448276
115.19	33.63411782625288	22.779675277195384	28.206896551724135
115.51	33.67214342369621	22.879580714234816	28.275862068965512
117.57	33.6636560910866	23.025999081327193	28.3448275862069
117.85	33.65309785233826	23.174488354558292	28.413793103448278
118.7	33.68721018603239	23.278307055346918	28.48275862068965
119.01	33.672981839750555	23.430466436111512	28.551724137931032
120.18	33.75188833891617	23.489490971428655	28.620689655172416
120.51	33.73452891211512	23.64478143271247	28.68965517241379
121.19	33.811665049064956	23.70557633024539	28.758620689655174
122.66	33.839644272700255	23.815528141092845	28.827586206896548
123.51	33.9148999652079	23.878203483067963	28.896551724137932
123.59	33.940642826779346	23.990391655979273	28.965517241379313
126.83	34.01399622573685	24.05496929150453	29.03448275862069
127.02	34.230388899017804	23.97650765270633	29.103448275862064
127.33	34.348813852160355	23.99601373404655	29.172413793103452
130.3	34.4658418063302	24.01691681435947	29.24137931034483
130.55	34.488619714686855	24.132069940485557	29.310344827586203
134.88	34.74130633465528	24.01731435499989	29.379310344827587
135.31	34.76345320571188	24.133098518426042	29.44827586206896
136.33	34.87561562202449	24.1588671365962	29.517241379310345
137.13	34.98653394573156	24.185879847371893	29.586206896551726
138.72	35.27180012364107	24.03854470394513	29.655172413793103
138.89	35.24885137936909	24.199424482699868	29.724137931034477
139.52	35.31210387159051	24.274103024961217	29.793103448275865
142.19	35.504990076464075	24.219147854570412	29.862068965517242
143.7	35.69437075949149	24.167698206025747	29.931034482758616
147.53	35.670376568089324	24.32962343191067	30.0
149.97	35.64396230573206	24.4939687287507	30.06896551724138
150.49	35.70290750258997	24.57295456637555	30.137931034482758
153.04	35.76096086283957	24.652832240608706	30.20689655172414
153.38	35.81811711866674	24.733607019264287	30.275862068965516
156.13	35.961455296054865	24.72819987635893	30.3448275862069
157.04	36.01701130908616	24.8105748978104	30.413793103448278
158.86	36.02807774560405	24.937439495775255	30.482758620689655
160.22	36.03764862855288	25.065799647309184	30.55172413793103
160.52	36.04567483662511	25.195704473719726	30.620689655172416
161.12	36.18618561685256	25.193124727975025	30.689655172413794
162.63	36.28113752009518	25.236103859215163	30.75862068965517
162.73	36.33117593238791	25.323996481405196	30.82758620689655
162.96	36.38026405914315	25.412839389132714	30.896551724137932
166.92	36.42839152715199	25.502642955606635	30.965517241379313
167.51	36.51996488948771	25.549000627753678	31.03448275862069
169.89	36.56632256163474	25.640573990089393	31.103448275862068
169.92	36.566896087489184	25.777931498717706	31.17241379310344
170.15	36.700698772714695	25.78205984797496	31.24137931034483
170.74	36.87662931697558	25.744060338196835	31.310344827586206
171.89	36.96344041810573	25.79518027154944	31.379310344827584
172.3	36.96199746980619	25.934554254331733	31.448275862068964
176.49	37.00316586993219	26.0313168886885	31.517241379310345
177.56	37.043303418374876	26.129110374728583	31.586206896551726
178.38	37.126923654211566	26.183421173374633	31.655172413793103
178.86	37.253680867153605	26.194594994915356	31.72413793103448
183.25	37.3353584979771	26.250848398574632	31.79310344827587
184.21	37.41613327663267	26.308004654401813	31.862068965517242
185.26	37.40810499005902	26.453963975458223	31.93103448275862
188.45	37.39807981548876	26.60192018451124	31.999999999999996
188.9	37.47647743844831	26.661453596034445	32.06896551724138
189.45	37.46359871989737	26.81226334906815	32.13793103448276
190.6	37.54030470637576	26.873488397072514	32.20689655172414
191.35	37.616090732164594	26.935633405766442	32.275862068965516
192.31	37.64537513477125	27.044280037642555	32.3448275862069
192.53	37.673437562577	27.154148644319555	32.41379310344828
193.02	37.88308566986949	27.082431571509822	32.48275862068966
193.67	38.08828426334074	27.015164012521332	32.55172413793103
195.5	38.07111191563497	27.170267394709864	32.62068965517242
197.41	38.18574411073157	27.19356623409602	32.689655172413794
198.69	38.299124078424626	27.21811730088572	32.758620689655174
198.95	38.36765159389539	27.287520819897715	32.827586206896555
200.33	38.391315931241756	27.401787517034105	32.89655172413793
202.24	38.43480980780053	27.634155709440854	33.03448275862069
204.44	38.5445128163484	27.662383735375734	33.10344827586207
205.79	38.60857024206278	27.736257344144104	33.172413793103445
206.74	38.716234084512244	27.766524536177418	33.24137931034483
208.44	38.73398791067635	27.88670174449606	33.310344827586206
210.97	38.83996313716296	27.918657552492203	33.37931034482759
211.6	38.81072439829488	28.085827325843045	33.44827586206897
212.01	38.96008958302784	28.074393175592853	33.51724137931035
212.7	38.9739373643176	28.198476428785852	33.58620689655172
213.37	38.940590573793756	28.36975425379245	33.6551724137931
219.57	39.04296643591419	28.40530942615477	33.724137931034484
219.74	39.144226842955774	28.441980053595955	33.793103448275865
220.15	39.24439187373948	28.479746057295007	33.862068965517246
221.26	39.34348047086517	28.518588494652068	33.93103448275862
221.81	39.396731026108064	28.603268973891932	34.0
223.14	39.403738471204285	28.734192563278476	34.06896551724138
233.0	39.36285798906316	28.91300407990236	34.13793103448276
234.21	39.41274672458046	29.001046378867816	34.206896551724135
234.82	39.367180365597726	29.184543772333306	34.275862068965516
235.76	39.414652346903885	29.27500282550991	34.3448275862069
239.16	39.41276166895463	29.414824537941925	34.41379310344828
241.61	39.4578842060897	29.507633035289615	34.48275862068966
241.93	39.452644966742035	29.650803309120032	34.55172413793103
244.65	39.495297291370626	29.74608201897419	34.62068965517241
245.7	39.486480867775306	29.89282947705228	34.689655172413794
246.65	39.57715044754187	29.940090931768477	34.758620689655174
248.21	39.616310860892504	30.0388615529006	34.82758620689655
248.56	39.602983610835935	30.190119837439923	34.89655172413793
251.27	39.690987961596235	30.24004652116239	34.96551724137931
251.48	39.82877834900352	30.24018716823786	35.03448275862069
257.74	39.86371071843469	30.343185833289443	35.10344827586207
258.6	39.84573053226854	30.49909705393835	35.172413793103445
259.38	39.87768219343939	30.60507642725027	35.241379310344826
259.41	39.90828054761696	30.712409107555455	35.310344827586206
261.85	40.09449934981591	30.664121339839262	35.37931034482759
268.27	40.123669169538786	30.77288255459914	35.44827586206896
268.31	40.20352157400011	30.83096118462058	35.51724137931035
277.86	40.17780500403194	30.99460878907151	35.58620689655172
280.58	40.20269355777114	31.10765126981506	35.6551724137931
282.05	40.33261697084788	31.11565889122108	35.724137931034484
284.87	40.30204016610794	31.284166730443786	35.793103448275865
287.21	40.37692186695156	31.347216064082918	35.86206896551724
287.62	40.39670863409965	31.465360331417585	35.93103448275862
289.51	40.46947634372955	31.530523656270443	36.0
291.92	40.54115573355311	31.596775300929654	36.06896551724138
292.57	40.665665140128496	31.610196928837027	36.13793103448276
296.63	40.68125668093225	31.732536422516024	36.206896551724135
306.05	40.63984918036455	31.91187495756648	36.275862068965516
306.78	40.651159285914154	32.03849588649963	36.3448275862069
307.08	40.66054424871967	32.16704195817689	36.41379310344828
308.08	40.725507980322064	32.240009261057246	36.48275862068965
308.39	40.731665701595354	32.37178257426672	36.55172413793103
309.56	40.79424031132515	32.44713899901968	36.62068965517241
311.24	40.85564029790463	32.523670046922966	36.689655172413794
311.6	40.857071806887	32.66016957242335	36.758620689655174
312.75	40.91595939334905	32.739213020444055	36.82758620689655
315.99	41.032723060036126	32.76038038823973	36.89655172413793
325.25	41.089349662355936	32.84168482040269	36.96551724137932
326.05	41.14475862955727	32.92420688768411	37.03448275862069
