time	high_ci_0.05	low_ci_0.05	mean
0.86	12.218593617968928	5.850371899272452	9.03448275862069
0.87	12.257432179675108	6.0873954065317895	9.172413793103448
0.88	12.445301000334448	6.175388654837967	9.310344827586208
0.91	12.598324289874263	6.4361584687464255	9.517241379310343
0.92	12.735920466528624	6.71235539554034	9.724137931034482
0.93	12.69574775618842	6.890459140363303	9.793103448275861
0.94	12.686134276671835	7.175934688845406	9.931034482758621
0.96	12.901437306635929	7.512355796812346	10.206896551724137
0.97	13.085683707117814	7.879833534261496	10.482758620689655
0.98	13.196269070240305	7.907179205621764	10.551724137931034
0.99	13.30440166933522	7.93697764100961	10.620689655172413
1.0	13.424187046003683	8.093054333306664	10.758620689655173
1.01	13.52662611464093	8.128546299152173	10.827586206896553
1.02	13.543147872305642	8.38788661045298	10.965517241379311
1.03	13.641134296615363	8.42783122062602	11.03448275862069
1.04	13.830687204577744	8.514140381629154	11.172413793103448
1.05	13.922377305258674	8.56038131543098	11.241379310344826
1.07	13.915179837681526	8.843440851973645	11.379310344827585
1.09	13.905411608539886	8.991140115598045	11.448275862068966
1.1	13.871411528028215	9.301002265075232	11.586206896551724
1.11	13.95414027380848	9.356204553777728	11.655172413793103
1.12	14.006017482287309	9.580189414264414	11.793103448275861
1.13	14.082645846223576	9.641492084810906	11.862068965517242
1.14	14.045247658509846	9.816821307007396	11.931034482758621
1.17	13.999781589180731	10.000218410819267	12.0
1.18	14.012443112358666	10.263418956606852	12.137931034482758
1.2	14.077520940497292	10.336272162950982	12.206896551724137
1.22	14.13998895846547	10.411735179465566	12.275862068965518
1.23	14.199819742242633	10.48983543017116	12.344827586206897
1.24	14.311400117563602	10.654117123815707	12.482758620689657
1.25	14.492385773752927	10.611062502109144	12.551724137931036
1.26	14.542503369766616	10.698875940578212	12.620689655172415
1.27	14.802949522735315	10.852222891057792	12.827586206896552
1.29	14.964344025794619	10.828759422481246	12.89655172413793
1.3	15.003759691189872	10.927274791568747	12.96551724137931
1.33	15.157858331256385	10.911107185984994	13.034482758620689
1.36	15.193419057694227	11.013477494029908	13.103448275862068
1.39	15.226075230115843	11.11875235609105	13.172413793103448
1.4	15.282019319821623	11.338670335350788	13.310344827586206
1.43	15.304908402531236	11.453712287123933	13.379310344827585
1.45	15.449270543013782	11.447281181124147	13.448275862068964
1.46	15.630739160626957	11.817536701442007	13.724137931034482
1.47	15.636284426982236	11.949922469569488	13.793103448275861
1.57	15.768670195109715	11.955467735924765	13.86206896551724
1.58	15.896545551060099	11.965523414457142	13.93103448275862
1.59	16.25429290766688	11.883638126815878	14.06896551724138
1.6	16.68370543644858	11.730087666999697	14.206896551724139
1.62	16.794049831459322	11.895605340954473	14.344827586206895
1.65	17.089410158684327	11.876107082694984	14.482758620689657
1.66	17.185234759531756	11.918213516330312	14.551724137931032
1.68	17.37065316732764	12.008657177499945	14.689655172413794
1.69	17.457408436460913	12.197763977332189	14.827586206896552
1.7	17.543848047792	12.249255400483863	14.896551724137932
1.76	17.71095127235589	12.358014244885492	15.03448275862069
1.79	17.880480431419784	12.326416120304353	15.10344827586207
1.8	17.8705544704688	12.4742731157381	15.17241379310345
1.82	18.022837418312555	12.597852236859863	15.310344827586208
1.84	18.147063608874706	12.887419149745982	15.517241379310345
1.85	18.281301070987553	13.029043756598652	15.655172413793103
1.86	18.345642304561586	13.102633557507373	15.724137931034482
1.89	18.408120086696947	13.178086809854777	15.793103448275863
1.9	18.56020964288259	13.16392828815189	15.86206896551724
1.91	18.619263773328523	13.242805192188719	15.931034482758621
1.94	18.6764685137352	13.3235314862648	15.999999999999998
1.96	18.731799359948685	13.406131674534075	16.06896551724138
1.97	18.977597872079226	13.574126265851804	16.275862068965516
1.99	19.025825581120746	13.66382959129305	16.344827586206897
2.0	19.161837572607162	13.665748634289388	16.413793103448278
2.01	19.206856465556353	13.758660775822957	16.482758620689655
2.02	19.158375675925704	13.945072599936362	16.551724137931036
2.06	19.32960808019197	14.049702264635613	16.689655172413794
2.07	19.36620300844651	14.151038370863835	16.758620689655174
2.11	19.493152563245058	14.162019850548043	16.82758620689655
2.12	19.432421216991873	14.360682231283992	16.896551724137932
2.14	19.557230825214955	14.373803657543663	16.96551724137931
2.15	19.70637336229023	14.500523189433908	17.103448275862068
2.16	19.848030848339498	14.634727772350157	17.24137931034483
2.18	19.982235431255745	14.776385258399428	17.379310344827587
2.2	19.999410320438233	14.897141403699694	17.448275862068964
2.24	20.01356836636846	15.020914392252232	17.517241379310345
2.25	20.024506142022577	15.14790765108087	17.586206896551722
2.26	20.031987799372377	15.27835702821383	17.655172413793103
2.28	20.13843364627445	15.30984221579451	17.72413793103448
2.29	20.343771767056158	15.380366163978323	17.862068965517242
2.3	20.442866755464426	15.419202210052815	17.93103448275862
2.32	20.539694335891674	15.460305664108326	18.0
2.36	20.53792395786043	15.600007076622333	18.06896551724138
2.41	20.631340046274634	15.644522022690882	18.137931034482758
2.43	20.62420574313011	15.78958736031817	18.20689655172414
2.46	20.68301336084355	16.144572846053002	18.413793103448274
2.52	20.76796325216615	16.197553989213162	18.48275862068966
2.55	20.85069199794641	16.252756277915655	18.551724137931032
2.6	20.931239290553417	16.310140019791415	18.620689655172416
2.62	21.009637800850566	16.36967254397702	18.689655172413794
2.63	20.979197570361507	16.538043808948842	18.758620689655174
2.64	21.232171348005853	16.560932100270012	18.896551724137932
2.67	21.329482468511333	16.87741408321281	19.10344827586207
2.68	21.723635214564705	16.897054440607707	19.310344827586206
2.7	21.880493059071153	16.878127630584018	19.379310344827587
2.72	22.140193378682902	17.032220414420546	19.586206896551722
2.76	22.284994643357464	17.025350184228742	19.655172413793103
2.79	22.382006570142053	17.204200326409673	19.79310344827586
2.83	22.520342376991533	17.203795554042948	19.862068965517242
2.85	22.69814067736535	17.301859322634648	20.0
2.86	22.905936459468517	17.50785664397976	20.20689655172414
2.93	22.941428425314026	17.61029571261701	20.275862068965516
2.97	23.09750511761108	17.73008108928547	20.413793103448274
2.99	23.21752529690286	17.747991944476453	20.482758620689655
3.03	23.246264892842827	17.857183383019244	20.551724137931036
3.08	23.362545822675024	17.878833487669805	20.620689655172413
3.09	23.476282881523343	17.903027463304248	20.689655172413794
3.11	23.58759685031748	17.92964452899286	20.75862068965517
3.2	23.61072845159124	18.044443962201864	20.82758620689655
3.25	23.71865725860148	18.074446189674383	20.89655172413793
3.27	23.73817680383651	18.19285767892211	20.96551724137931
3.38	23.842796613544674	18.226168903696703	21.034482758620687
3.39	23.94526208903566	18.26163446268848	21.103448275862068
3.42	24.04564858550102	18.299179000705873	21.17241379310345
3.46	24.059182196270957	18.4235764244187	21.241379310344826
3.48	24.077451022192935	18.68116966746224	21.379310344827587
3.53	24.08178648366969	18.814765240468244	21.448275862068964
3.57	24.26720489146557	18.905208901637877	21.586206896551722
3.58	24.2655450836437	19.04479974394251	21.655172413793107
3.6	24.35396016059884	19.094315701470123	21.72413793103448
3.61	24.34708993040704	19.239116966144685	21.793103448275865
3.67	24.335936853101423	19.388201077933058	21.86206896551724
3.7	24.320070079405347	19.541998886111895	21.931034482758623
3.75	24.27198815517221	19.865942879310552	22.06896551724138
3.76	24.350845068494205	19.92501700047131	22.137931034482758
3.82	24.31536301074214	20.098430092706142	22.20689655172414
3.83	24.39007524471674	20.16164889321429	22.27586206896552
3.86	24.34460917538763	20.345045997026165	22.344827586206897
3.97	24.357270698565557	20.60824654281375	22.48275862068965
4.01	24.422348526704187	20.68109974915788	22.551724137931036
4.02	24.484816544672363	20.756562765672463	22.620689655172413
4.04	24.671151267105294	20.70815907772229	22.689655172413794
4.21	24.729064039408865	20.788177339901477	22.75862068965517
4.23	24.904745679045124	20.75042673474798	22.82758620689655
4.31	24.958467934626242	20.83463551364962	22.896551724137932
4.36	25.058388037849667	21.01057747939171	23.03448275862069
4.47	25.22224760271986	20.98464894900428	23.10344827586207
4.52	25.379838079054984	20.964989507151913	23.17241379310345
4.6	25.423372866044346	21.05938575464531	23.24137931034483
4.65	25.574211880409077	21.04647777476334	23.310344827586206
4.66	25.720119087786546	21.038501601868624	23.379310344827587
4.73	25.758825497449966	21.137726226687963	23.448275862068964
4.75	25.795000595408258	21.239482163212436	23.517241379310345
4.78	25.828533335318433	21.343880457785016	23.586206896551722
4.82	25.859296287802668	21.45104853978354	23.655172413793103
4.94	25.99656405806321	21.451711804005754	23.724137931034484
4.95	26.02349387638853	21.562713020163198	23.79310344827586
5.08	26.155753049620255	21.568384881414225	23.862068965517242
5.18	26.284250426107626	21.57781853940962	23.931034482758623
5.29	26.409264878943343	21.590735121056653	24.0
5.35	26.430416712158994	21.707514322323767	24.06896551724138
5.67	26.448480669863763	21.827381399101757	24.137931034482758
5.73	26.568347746641752	21.845445356806522	24.206896551724135
5.81	26.685126947908866	21.86659719002217	24.275862068965516
5.86	26.798998760015984	21.890656412397803	24.344827586206897
6.16	26.81094089863969	22.01664530825686	24.413793103448274
6.37	26.92105786616051	22.0444593752188	24.482758620689655
6.47	27.028533022655477	22.074915253206594	24.551724137931036
6.59	27.133487831498883	22.107891478845943	24.620689655172413
6.6	27.236029159274892	22.143281185552695	24.689655172413794
6.61	27.3362513205815	22.18099005872884	24.75862068965517
6.63	27.525726884261903	22.129445529531203	24.82758620689655
6.66	27.62064956900463	22.172453879271234	24.89655172413793
6.77	27.623790652853604	22.30724382990502	24.965517241379313
6.88	27.71548075353454	22.35348476370684	25.03448275862069
6.89	27.80518407897578	22.401712472748358	25.10344827586207
6.92	27.80223602266781	22.542591563539087	25.17241379310345
7.03	27.795365792476005	22.68739282821365	25.24137931034483
7.05	27.784212715170387	22.836476940002022	25.310344827586206
7.17	27.768345941474315	22.990274748180862	25.379310344827587
7.44	27.74724372208434	23.149308002053587	25.448275862068964
7.53	27.827791014691343	23.206691743929344	25.517241379310345
7.54	27.799120930563177	23.373292862540275	25.586206896551722
7.56	27.982465381481326	23.327879446104884	25.655172413793103
7.66	28.056638542217087	23.391637319851878	25.724137931034484
7.99	28.022405615563507	23.563801280988226	25.79310344827586
8.11	28.09245939362991	23.63167853740458	25.862068965517242
8.17	28.160336650046258	23.701732315470984	25.93103448275862
8.34	28.226034192649262	23.773965807350738	26.0
8.37	28.289542397947713	23.848388636535045	26.068965517241377
8.41	28.23832567540176	24.03753639356376	26.137931034482758
8.65	28.296867333556296	24.116925769891978	26.206896551724135
8.86	28.353021541114092	24.198702596816947	26.275862068965516
9.0	28.406743796695206	24.282911375718584	26.344827586206897
9.04	28.457979696674524	24.369606510222024	26.413793103448274
9.21	28.50666389991863	24.458853341460674	26.482758620689655
9.78	28.55271881887585	24.55072945698622	26.55172413793104
9.81	28.596052971011172	24.645326339333653	26.620689655172413
9.99	28.75744747407048	24.62186287075711	26.689655172413794
10.03	28.912631636362114	24.60460974294823	26.75862068965517
10.04	28.950961779532246	24.70421063426086	26.82758620689655
10.19	28.986522505970093	24.80658094230577	26.89655172413793
10.5	29.019178678391704	24.911855804366915	26.96551724137931
10.55	29.048773231552794	25.020192285688587	27.034482758620687
10.58	29.07512276809749	25.131773783626656	27.103448275862068
10.59	29.220158590229218	25.124668995977682	27.172413793103452
10.88	29.24237399128965	25.240384629400015	27.241379310344826
11.12	29.260984223962893	25.359705431209523	27.310344827586206
11.26	29.39961543393201	25.359005255723165	27.37931034482759
11.52	29.413786930370446	25.482764793767487	27.448275862068964
11.79	29.29200823001496	25.742474528605737	27.51724137931035
12.54	29.4293878752581	25.74302591784535	27.586206896551722
12.63	29.42993926449772	25.880405563088487	27.6551724137931
12.65	29.56204513361356	25.886230728455406	27.72413793103448
13.12	29.556897910341696	26.029308986210037	27.793103448275865
13.14	29.684063252109055	26.04007467892543	27.86206896551724
13.17	29.806840666468943	26.0552282990483	27.93103448275862
13.28	30.160097071605037	25.97783396287772	28.068965517241377
13.69	30.15222150741486	26.123640561550655	28.13793103448276
14.0	30.138785374495324	26.27500772895295	28.206896551724135
14.99	30.24630541871921	26.305418719211822	28.275862068965512
15.07	30.22580128985584	26.463853882557952	28.3448275862069
15.52	30.19810544593841	26.629480760958145	28.413793103448278
15.69	30.300752914999595	26.664764326379707	28.48275862068965
15.77	30.400163846235827	26.70328442962623	28.551724137931032
15.88	30.496495838882737	26.744883471462096	28.620689655172416
15.96	30.589881923348365	26.789428421479222	28.68965517241379
16.12	30.680434404249375	26.836806975060966	28.758620689655174
16.25	30.768247842718445	26.886924571074655	28.827586206896548
16.27	30.853401385816877	26.939702062459	28.896551724137932
16.28	30.935960591133004	26.99507389162562	28.965517241379313
16.33	31.01597885331219	27.052986663929186	29.03448275862069
16.45	31.093498510022084	27.11339804170205	29.103448275862064
16.62	31.168551683680278	27.176275902526626	29.172413793103452
16.66	31.115891388220735	27.366867232468923	29.24137931034483
16.89	31.186151011296527	27.434538643875882	29.310344827586203
17.1	31.37909193400831	27.379528755646852	29.379310344827587
17.29	31.44441375264579	27.452137971492135	29.44827586206896
17.73	31.50729161347036	27.527191145150333	29.517241379310345
17.78	31.858195051723932	27.45214977586227	29.655172413793103
17.79	31.91501043920562	27.53326542286334	29.724137931034477
17.85	31.9695292644704	27.616677632081327	29.793103448275865
17.96	32.02170544007714	27.702432490957342	29.862068965517242
18.36	32.2873420183451	27.57472694717214	29.931034482758616
18.49	32.336658369582544	27.66334163041745	30.0
18.69	32.38371233979719	27.754218694685566	30.06896551724138
18.99	32.53203997639859	27.743822092566926	30.137931034482758
19.29	32.67585499234318	27.737938111105088	30.20689655172414
19.65	32.81555640485719	27.736167733073845	30.275862068965516
19.69	32.85665985891271	27.83299531350109	30.3448275862069
20.0	33.08390743504781	27.74367877184874	30.413793103448278
20.2	33.12271152846783	27.842805712911478	30.482758620689655
20.52	33.15930645672237	27.944141819139695	30.55172413793103
20.57	33.19360883885726	28.04777047148757	30.620689655172416
20.65	33.225524665267734	28.153785679559856	30.689655172413794
20.66	33.350334273490816	28.166907105819526	30.75862068965517
20.87	33.378720665265824	28.276451748527275	30.82758620689655
21.43	33.404516662336526	28.388586785939346	30.896551724137932
21.63	33.54631503132649	28.52265048591488	31.03448275862069
21.66	33.56551704425612	28.641379507468017	31.103448275862068
21.83	33.58167867204679	28.7631489141601	31.17241379310344
22.0	33.69555048415393	28.787208136535735	31.24137931034483
22.3	33.80667181464432	28.814017840528095	31.310344827586206
22.39	33.81760959029844	28.94101109935673	31.379310344827584
22.51	33.9250847467934	28.971466977344523	31.448275862068964
22.53	34.03003955563682	29.004443202983875	31.517241379310345
22.99	34.13258088341282	29.039832909690627	31.586206896551726
23.33	34.23280304471943	29.077541782866774	31.655172413793103
23.56	34.23597020374029	29.212305658328674	31.72413793103448
24.01	34.33279778416753	29.253409112384194	31.79310344827587
24.25	34.42743183572247	29.296706095312015	31.862068965517242
24.35	34.519937604624815	29.342131360892427	31.93103448275862
24.45	34.61037266985059	29.389627330149402	31.999999999999996
24.72	34.69878774680575	29.439143287677016	32.06896551724138
24.74	34.78522735813683	29.49063471082869	32.13793103448276
24.84	34.95935271816729	29.454440385280982	32.20689655172414
24.94	35.04151110297896	29.510213034952077	32.275862068965516
24.98	35.033056876776804	29.656598295636993	32.3448275862069
26.02	35.11193378081363	29.715652426082922	32.41379310344828
26.13	35.18898161474293	29.77653562663638	32.48275862068966
27.09	35.26421672865738	29.839231547204687	32.55172413793103
27.18	35.33765167155423	29.903727638790606	32.62068965517242
27.45	35.40929531858961	29.970015026237977	32.689655172413794
27.56	35.388442919219536	30.12879846009081	32.758620689655174
28.54	35.456485529877106	30.198686883915993	32.827586206896555
28.57	35.428590596235736	30.364512852040114	32.89655172413793
29.88	35.492759672587326	30.4382748101713	32.96551724137931
30.25	35.64949939704177	30.419466120199605	33.03448275862069
30.31	35.80158895322742	30.405307598496716	33.10344827586207
30.44	35.768804719823535	30.576022866383358	33.172413793103445
30.73	35.91784782408003	30.564910796609627	33.24137931034483
30.86	35.973178670293514	30.6475109848789	33.310344827586206
31.37	36.026606668481655	30.732014021173516	33.37931034482759
31.57	36.16880813231214	30.72774359182579	33.44827586206897
31.78	36.21897718242406	30.815505576196635	33.51724137931035
31.88	36.44250029838901	30.729913494714438	33.58620689655172
32.26	36.490146713288304	30.8201981142979	33.6551724137931
32.54	36.62092422226387	30.82735163980509	33.724137931034484
32.95	36.66549354425877	30.92071335229296	33.793103448275865
33.17	36.79217189319469	30.931966037839796	33.862068965517246
33.68	36.99632496277912	30.865744002738122	33.93103448275862
34.67	37.076716753196806	31.061214281285963	34.06896551724138
35.33	37.272887207231	31.002974861734522	34.13793103448276
36.12	37.309953841975094	31.103839261473176	34.206896551724135
37.06	37.423178885707046	31.128545252223983	34.275862068965516
37.49	37.53426877955442	31.155386392859384	34.3448275862069
37.52	37.64330707449927	31.184279132397286	34.41379310344828
37.94	37.67524172335362	31.290275518025684	34.48275862068966
38.22	37.70520310803531	31.398245167826754	34.55172413793103
38.85	37.88532837946421	31.356050930880613	34.62068965517241
38.92	38.06035180188296	31.31895854294463	34.689655172413794
39.01	38.08802862043662	31.42921275887373	34.758620689655174
41.48	38.039015963154014	31.61615645063909	34.82758620689655
41.71	38.1373170844135	31.655786363862358	34.89655172413793
42.08	38.15876036859938	31.772274114159245	34.96551724137931
42.25	38.25421372184595	31.81475179539543	35.03448275862069
42.53	38.347955428586225	31.858941123137907	35.10344827586207
42.54	38.44002442399546	31.904803162211433	35.172413793103445
43.32	38.53045595716721	31.952302663522445	35.241379310344826
44.36	38.619281896304756	32.00140775886766	35.310344827586206
45.05	38.77868206878544	31.97993862086973	35.37931034482759
45.48	38.79222911300042	32.10432261113751	35.44827586206896
45.58	38.87639943275514	32.15808332586555	35.51724137931035
46.52	39.030257791714	32.14215600138945	35.58620689655172
46.66	39.040236954208765	32.27010787337744	35.6551724137931
47.61	38.973876355166624	32.47439950690234	35.724137931034484
48.17	39.19818121355379	32.38802568299794	35.793103448275865
48.74	39.274976960726846	32.44916097030763	35.86206896551724
49.13	39.35033569242922	32.511733273088026	35.93103448275862
49.27	39.352650153137645	32.64734984686235	36.0
49.52	39.27737132767169	32.860559706811074	36.06896551724138
49.9	39.2721130483915	33.00374902057401	36.13793103448276
50.32	39.4183263079816	32.99546679546667	36.206896551724135
51.89	39.5612476848341	32.99047645309693	36.275862068965516
54.07	39.701094797417895	32.98856037499589	36.3448275862069
54.93	39.76644325658592	33.06114295031063	36.41379310344828
55.04	39.90205983036025	33.06345741101906	36.48275862068965
55.29	39.96463213314064	33.138816142721424	36.55172413793103
56.52	40.02576742045033	33.21561188989449	36.62068965517241
57.29	40.01322715141537	33.36608319341222	36.689655172413794
57.8	39.99713889928938	33.52010248002097	36.758620689655174
57.88	40.12771117723039	33.527461236562715	36.82758620689655
57.96	40.18267587786363	33.61042757041223	36.89655172413793
59.03	40.309470492310766	33.621563990447854	36.96551724137932
59.19	40.36170340704794	33.70726211019344	37.03448275862069
59.67	40.41238534458062	33.794511207143515	37.103448275862064
59.88	40.46149043992583	33.883337146281065	37.172413793103445
59.92	40.50898994123685	33.97376867945282	37.24137931034483
60.75	40.47917675587693	34.14151289929549	37.310344827586206
60.86	40.522769681486466	34.23585100816871	37.37931034482759
62.53	40.485732021570044	34.410819702567885	37.44827586206896
62.98	40.52499261526577	34.509490143354924	37.51724137931035
64.8	40.562326594481426	34.61008719862203	37.58620689655173
64.88	40.59767182720553	34.712673000380676	37.6551724137931
65.06	40.713275163798635	34.735000698270326	37.72413793103448
65.72	40.74548257414221	34.840724322409514	37.793103448275865
66.07	40.775561198546065	34.948576732488426	37.862068965517246
66.14	40.88669950738916	34.97536945812808	37.93103448275862
66.83	40.99562478729276	35.00437521270723	38.0
68.7	40.937974340603155	35.1999566938796	38.068965517241374
69.17	41.04475241220334	35.231109656762186	38.13793103448276
69.35	41.14939596513657	35.26439713831171	38.20689655172414
69.43	41.25198176689521	35.29974237103582	38.275862068965516
69.52	41.352578822162315	35.33707635025147	38.34482758620689
71.19	41.3702790321426	35.45730717475396	38.41379310344828
72.33	41.38540292860221	35.5801143127771	38.48275862068966
72.68	41.563506673425174	35.53994160243689	38.55172413793103
74.37	41.6573467994921	35.58403251085272	38.62068965517241
74.41	41.74939904497922	35.629911299848374	38.689655172413794
74.43	41.75991058359169	35.75733079571866	38.758620689655174
74.84	41.767610504704784	35.88756190908832	38.827586206896555
75.7	41.93640366907221	35.856699779203645	38.89655172413793
75.74	42.100473414127556	35.83056106863107	38.96551724137931
76.64	42.10609995430934	35.96286556293204	39.03448275862069
77.54	42.26614796438907	35.94074858733507	39.10344827586207
78.52	42.34660171302207	35.99822587318482	39.172413793103445
78.54	42.42549016969307	36.05726845099659	39.24137931034483
78.73	42.42588932036294	36.19480033480947	39.310344827586206
79.5	42.50185694418532	36.256763745469854	39.37931034482759
79.88	42.57625770766257	36.32029401647536	39.44827586206897
80.48	42.57063393444566	36.46384882417503	39.51724137931035
80.9	42.72038891046047	36.45202488264298	39.58620689655172
84.42	42.71174227733765	36.59860255024856	39.6551724137931
84.51	42.858319944943226	36.589955917125735	39.724137931034484
84.93	43.001509258706164	36.58469763784555	39.79310344827586
84.99	42.990050811110855	36.734087119923636	39.862068965517246
86.11	43.1303513066265	36.73171765889074	39.93103448275862
87.42	43.19248310266397	36.80751689733603	40.0
87.62	43.17593044950177	36.962000584980984	40.06896551724138
88.98	43.31211895440138	36.96374311456414	40.13793103448276
89.45	43.36959624025114	37.044196863197136	40.206896551724135
90.5	43.42549110603857	37.12623303189246	40.275862068965516
90.74	43.40139744975144	37.288257722662344	40.3448275862069
92.76	43.532451584501366	37.295134622395196	40.41379310344828
93.27	43.7105851314052	37.39286314445687	40.55172413793103
93.64	43.75874055342522	37.482638756919606	40.62068965517241
94.36	43.80519966519052	37.574110679637066	40.689655172413794
95.07	43.927452617945896	37.58978876136445	40.758620689655174
95.79	43.971045543555434	37.68412687023767	40.82758620689655
96.2	43.93400788363901	37.859095564636846	40.89655172413793
96.45	43.973268477334734	37.95776600542389	40.96551724137931
97.33	44.091052622165236	37.977912895076145	41.03448275862069
97.35	44.12729246368922	38.07960408803492	41.10344827586207
98.27	44.1615510258676	38.183276560339294	41.172413793103445
98.37	44.27483828932821	38.20792033136145	41.241379310344826
99.98	44.30596961487897	38.314720040293444	41.310344827586206
100.52	44.33497536945813	38.42364532019704	41.37931034482759
101.43	44.523840646066596	38.37271107807133	41.44827586206896
101.52	44.550700358293724	38.48378240032696	41.51724137931034
102.2	44.57534412931588	38.59706966378757	41.58620689655172
102.71	44.679016601620255	38.63132822596595	41.6551724137931
103.24	44.70025762896418	38.74801823310479	41.724137931034484
103.83	44.800854684231275	38.78535221232044	41.79310344827586
104.04	44.89952512501832	38.82461280601616	41.86206896551724
104.58	44.99632496277912	38.865744002738126	41.93103448275862
104.83	45.091304727041816	38.908695272958184	42.0
105.47	45.1845100100181	38.95342102446465	42.068965517241374
106.56	45.19767490704819	39.078187161917334	42.13793103448276
106.66	45.20818644566066	39.20560665778762	42.206896551724135
106.74	45.376572410217975	39.17515172771306	42.275862068965516
107.64	45.540349702507754	39.14930546990604	42.3448275862069
109.35	45.625222859705744	39.20236334719082	42.41379310344828
109.82	45.70851340763446	39.25700383374485	42.48275862068965
111.0	45.79024234756524	39.313205928296824	42.55172413793103
111.32	45.87042807930455	39.370951231040266	42.62068965517241
111.5	46.02270538404676	39.356604960780835	42.6896551724138
112.09	46.09966994242624	39.4175714368841	42.758620689655174
112.45	46.17516591291271	39.480006500880386	42.82758620689655
114.79	46.32081718167148	39.47228626660438	42.89655172413793
115.2	46.39332418859405	39.537710294164576	42.96551724137932
116.68	46.46441284443926	39.60455267280213	43.03448275862069
118.86	46.462606329306865	39.74429022241727	43.103448275862064
118.98	46.60234387892201	39.74248370728488	43.172413793103445
119.07	46.669186257559566	39.81357236313009	43.241379310344826
119.21	46.80475819723512	39.8159314579373	43.31034482758621
120.77	46.86885926077336	39.88976142888181	43.37931034482759
122.93	46.9315604984559	39.96499122568203	43.44827586206896
124.62	46.85029159094331	40.18419116767738	43.51724137931034
125.81	46.98200747578603	40.190406317317425	43.58620689655173
126.15	46.96777427161663	40.34257055596957	43.6551724137931
127.27	47.02426290136832	40.424012960700644	43.72413793103448
127.32	47.004533204533324	40.58167369201839	43.79310344827586
127.8	46.90192091045153	40.822217020582954	43.862068965517246
127.81	46.95247019215678	40.909598773360464	43.931034482758626
128.3	47.001289893936516	40.99871010606348	44.0
129.04	47.12870938980681	41.009221644675954	44.068965517241374
129.19	47.25347552725949	41.022386541706034	44.13793103448276
129.4	47.29820127876596	41.115591824682326	44.20689655172414
