time	high_ci_0.05	low_ci_0.05	mean
0.79	16.66676459568653	7.195304369830711	11.931034482758621
0.81	16.755245711931146	7.382685322551613	12.068965517241379
0.82	17.074404734068356	7.615250438345438	12.344827586206897
0.83	17.588099662918644	7.791210681908945	12.689655172413794
0.84	17.54734534365113	7.969896035659217	12.758620689655173
0.85	17.66782248818984	8.263211994568778	12.96551724137931
0.86	17.67078564171525	8.398179875526129	13.034482758620689
0.88	17.771669648310382	8.84902000686203	13.310344827586206
0.9	17.765483603852626	8.993137085802548	13.379310344827585
0.91	17.91458141149791	9.671625485053815	13.793103448275861
0.92	18.108653211254026	9.753415754263214	13.93103448275862
0.94	18.365885895409935	10.047907208038339	14.206896551724139
0.95	18.487447495887416	10.202207676526378	14.344827586206895
0.96	18.57569878529742	10.251887421599129	14.413793103448274
0.98	18.89023619310748	10.351143117237351	14.620689655172415
1.0	18.882453110631793	10.634788268678554	14.758620689655173
1.01	19.02201634628729	10.633156067505812	14.827586206896552
1.02	19.21582467325773	10.577278775018135	14.896551724137932
1.03	19.447929568541742	10.758966983182397	15.10344827586207
1.04	19.41001244681903	10.93481513938787	15.17241379310345
1.05	19.61385806262888	11.006831592543538	15.310344827586208
1.08	19.741628946469056	11.016991743186116	15.379310344827585
1.1	19.69959586411654	11.196955860021397	15.448275862068966
1.11	19.894228789965602	11.278185003137843	15.58620689655172
1.15	20.027651166077153	11.420624695991812	15.724137931034482
1.16	20.148741619348883	11.43746527720284	15.793103448275863
1.17	20.275515775438294	11.586553190078948	15.931034482758621
1.21	20.44770574987023	11.552294250129767	15.999999999999998
1.22	20.616486661219415	11.521444373263343	16.06896551724138
1.23	20.735166579027155	11.678626524421123	16.20689655172414
1.24	20.90300866310501	11.786646509308785	16.344827586206897
1.25	20.95864535750573	11.86894084939082	16.413793103448278
1.29	21.22548127903519	12.015898031309641	16.620689655172416
1.3	21.3816279408042	11.997682404023385	16.689655172413794
1.31	21.534018093594558	12.121154320198547	16.82758620689655
1.32	21.68527637813389	12.107827070141976	16.896551724137932
1.33	21.780450086506217	12.288515430735163	17.03448275862069
1.34	21.871105257009035	12.473722329197864	17.17241379310345
1.35	22.161498720831595	12.459190934340816	17.310344827586206
1.37	22.295426326620692	12.601125397517235	17.448275862068964
1.41	22.47522986238404	12.697183930719405	17.586206896551722
1.43	22.463619445088643	12.846725382497565	17.655172413793103
1.44	22.587399038658695	12.99880785789303	17.79310344827586
1.45	22.622331408089863	13.101806522944617	17.862068965517242
1.46	22.65599164858396	13.206077316933282	17.93103448275862
1.47	22.69611211138087	13.579749957584644	18.137931034482758
1.52	22.830095844985248	13.58369725846303	18.20689655172414
1.53	23.01364139450033	13.538082743430701	18.275862068965516
1.55	22.988974876607955	13.700680295805842	18.344827586206897
1.57	23.14359652118813	13.821920720191185	18.48275862068966
1.59	23.241788925934415	13.999590384410416	18.620689655172416
1.6	23.282065136255763	14.235176243054584	18.758620689655174
1.61	23.299776423208275	14.355395990584826	18.82758620689655
1.63	23.31579536788292	14.477308080392948	18.896551724137932
1.64	23.439877370587425	14.491157112171194	18.96551724137931
1.65	23.521044280087754	14.685852271636382	19.10344827586207
1.66	23.475927028146117	14.868900558060776	19.172413793103445
1.67	23.540943590941733	14.941815029747922	19.24137931034483
1.68	23.610605176648754	15.148015513006422	19.379310344827587
1.72	23.6142609875598	15.28229073657813	19.448275862068964
1.73	23.732447579365797	15.302035179254894	19.517241379310345
1.77	23.791614969539516	15.380798823563932	19.586206896551722
1.79	23.791343749691297	15.519001077894911	19.655172413793103
1.84	23.78355530070515	15.802651595846577	19.79310344827586
1.85	24.12777815246283	15.734290813054413	19.931034482758623
1.88	24.50858581533376	15.767276253631755	20.137931034482758
1.89	24.492794987001517	16.058929150929515	20.275862068965516
1.9	24.525839754622503	16.30174645227405	20.413793103448274
1.91	24.628306384230395	16.337210857148918	20.482758620689655
1.92	24.78703157836545	16.316416697496617	20.551724137931036
1.95	24.94277079192982	16.29860851841501	20.620689655172413
1.97	25.286190541471825	16.368981872321278	20.82758620689655
1.98	25.379581001952094	16.41352244632376	20.89655172413793
2.0	25.417585626677834	16.513448856080785	20.96551724137931
2.02	25.652570002212887	16.554326549511252	21.103448275862068
2.05	25.63373861382762	16.71108897237927	21.17241379310345
2.06	25.667207378367724	16.815551242321934	21.241379310344826
2.07	25.808504912615376	16.812184742557037	21.310344827586206
2.08	26.144387973449835	17.02802581965361	21.586206896551722
2.09	26.35834672961251	17.089929132456458	21.72413793103448
2.11	26.43725073867692	17.14895615787481	21.793103448275865
2.14	26.61825147381332	17.10588645722116	21.86206896551724
2.15	26.7455336838899	17.116535281627343	21.931034482758623
2.16	26.82104714469334	17.17895285530666	22.0
2.17	26.945564008183087	17.192367026299674	22.06896551724138
2.2	27.041514934536075	17.3722781689122	22.20689655172414
2.21	27.21230443161764	17.339419706313393	22.27586206896552
2.22	27.33164560979065	17.35800956262315	22.344827586206897
2.24	27.302816069280595	17.52477013761596	22.413793103448278
2.26	27.42067550192775	17.54484173945156	22.48275862068965
2.28	27.585522400518997	17.517925875343074	22.551724137931036
2.29	27.570730117602	17.808580227225583	22.689655172413794
2.35	27.894059333537374	17.76111308025573	22.82758620689655
2.36	27.90860978994164	17.884493658334225	22.896551724137932
2.38	27.970307589020205	17.960726893738418	22.96551724137931
2.43	27.982218533789055	18.08674698345233	23.03448275862069
2.47	28.001005223583388	18.34382236262351	23.17241379310345
2.48	28.00775510617612	18.475003514513542	23.24137931034483
2.5	28.01265007439674	18.608039580775674	23.310344827586206
2.51	28.173233027894305	18.723318696243627	23.448275862068964
2.52	28.27679677963898	19.033548047947228	23.655172413793103
2.53	28.273259657385296	19.175016204683665	23.724137931034484
2.58	28.321373475578877	19.26483342097285	23.79310344827586
2.62	28.512702459349278	19.487297540650722	24.0
2.65	28.706216007633355	19.569646061332165	24.137931034482758
2.66	28.694254123356345	19.719538980091926	24.206896551724135
2.72	28.78856452831479	19.763159609616242	24.275862068965516
2.78	28.973571020849707	19.85401518604684	24.413793103448274
2.82	28.992877899343704	20.110570376518368	24.551724137931036
2.88	29.02728565227562	20.214093658069203	24.620689655172413
2.89	29.11548324043669	20.2638271043909	24.689655172413794
2.94	29.147559331502706	20.369682047807636	24.75862068965517
2.95	29.178207323314215	20.476965090478892	24.82758620689655
2.97	29.263318268409915	20.52978517986595	24.89655172413793
3.07	29.291526778344863	20.639507704413763	24.965517241379313
3.1	29.430051220926938	20.63891429631444	25.03448275862069
3.12	29.400189652681092	20.80670689904305	25.10344827586207
3.13	29.366843932494184	20.97798365371271	25.17241379310345
3.2	29.38868279405895	21.094075826630704	25.24137931034483
3.22	29.349152904979235	21.271536750193174	25.310344827586206
3.33	29.486633218852383	21.271987470802795	25.379310344827587
3.35	29.503872406453745	21.392679317684184	25.448275862068964
3.37	29.51923074119998	21.51525201742071	25.517241379310345
3.46	29.65375277898385	21.5186610141196	25.586206896551722
3.49	29.66685183674923	21.64349299083698	25.655172413793103
3.51	29.80961913510138	21.776587761450344	25.79310344827586
3.52	29.93914910277016	21.784988828264325	25.862068965517242
3.55	29.88667190145512	21.97539706406212	25.93103448275862
3.56	29.953796588339138	22.046203411660866	26.0
3.61	30.14068538320627	21.997245651276483	26.068965517241377
3.62	30.26470463864547	22.01115743032005	26.137931034482758
3.66	30.26906958188932	22.144723521558955	26.206896551724135
3.7	30.27117588098357	22.280548256947462	26.275862068965516
3.83	30.39263814466485	22.29701702774894	26.344827586206897
3.9	30.452601180841306	22.374985026055246	26.413793103448274
3.99	30.50797497640616	22.59547329945591	26.55172413793104
4.01	30.502012926816196	22.73936638352863	26.620689655172413
4.04	30.61882494632695	22.760485398500638	26.689655172413794
4.28	30.79442347749045	22.72281790181989	26.75862068965517
4.35	30.847121603709425	22.808050810083675	26.82758620689655
4.37	30.83743842364532	22.95566502463054	26.89655172413793
4.4	30.88726881526998	23.043765667488643	26.96551724137931
4.48	30.997474948003696	23.071490569237678	27.034482758620687
4.5	31.044950690817245	23.161945860906894	27.103448275862068
4.65	31.152514261423477	23.192313324783417	27.172413793103452
4.66	31.318459447597746	23.164299173091912	27.241379310344826
4.68	31.36294853225678	23.257741122915636	27.310344827586206
4.74	31.465902492996285	23.29271819665889	27.37931034482759
4.76	31.567398021747163	23.329153702390766	27.448275862068964
4.83	31.60858123996968	23.425901518651013	27.51724137931035
4.86	31.648379926716906	23.52403386638654	27.586206896551722
4.87	31.686764032632535	23.623580794953668	27.6551724137931
4.93	31.662560806168806	23.78571505590016	27.72413793103448
5.01	31.819876909888833	23.7663299866629	27.793103448275865
5.06	32.182925246707406	23.679143718809833	27.93103448275862
5.17	32.1589893436858	23.8410106563142	27.999999999999996
5.21	32.2494875880349	23.88844344644786	28.068965517241377
5.22	32.3960951300442	23.879766938921314	28.13793103448276
5.28	32.59583519357167	23.8179579098766	28.206896551724135
5.29	32.73664292519084	23.815081212740186	28.275862068965512
5.37	32.87524066617475	23.81441450623905	28.3448275862069
5.56	32.98738777917412	23.97812946220519	28.48275862068965
5.57	33.12213340088402	23.981314874978043	28.551724137931032
5.65	33.2022352802311	24.03914403011373	28.620689655172416
5.69	33.22809568720434	24.151214657623246	28.68965517241379
5.74	33.35919450487115	24.158046874439197	28.758620689655174
5.78	33.54020127806952	24.114971135723586	28.827586206896548
5.84	33.66699873642433	24.126104711851536	28.896551724137932
5.92	33.74155650976978	24.18947797298884	28.965517241379313
5.99	33.764059906482146	24.30490561075923	29.03448275862069
6.0	33.88761006588334	24.319286485840795	29.103448275862064
6.02	33.908143906031356	24.43668368017554	29.172413793103452
6.17	33.97864641583106	24.5041122048586	29.24137931034483
6.18	34.14947849861786	24.471211156554556	29.310344827586203
6.21	34.16752822865926	24.591092460995913	29.379310344827587
6.22	34.28540325868975	24.61114846544818	29.44827586206896
6.23	34.61421696451249	24.558196828590965	29.586206896551726
6.26	34.82171846389237	24.488626363693832	29.655172413793103
6.38	34.90107641253822	24.685130484013513	29.793103448275865
6.53	35.01026467341434	24.71387325762014	29.862068965517242
6.65	34.98730461362477	25.01269538637522	30.0
6.84	35.14261800574728	24.995313028735477	30.06896551724138
6.91	35.15240933224258	25.123452736722946	30.137931034482758
6.98	35.352734919093834	25.061058184354444	30.20689655172414
6.99	35.50264644520238	25.049077692728655	30.275862068965516
7.0	35.750839947354585	25.076746259541967	30.413793103448278
7.07	35.98414329391673	24.981373947462572	30.482758620689655
7.08	36.168783879448405	24.934664396413652	30.55172413793103
7.17	36.17824818765338	25.063131122691452	30.620689655172416
7.23	36.18618561685256	25.193124727975025	30.689655172413794
7.26	36.19254472241879	25.324696656891554	30.75862068965517
7.32	36.1972702984948	25.457902115298303	30.82758620689655
7.42	36.33583201648957	25.457271431786303	30.896551724137932
7.54	36.42839152715199	25.502642955606635	30.965517241379313
7.58	36.60773817683978	25.461227340401592	31.03448275862069
7.78	36.91859899640845	25.564159624281213	31.24137931034483
7.88	37.00591465331809	25.61477500185433	31.310344827586206
7.93	37.17665137731026	25.581969312344917	31.379310344827584
7.98	37.30351052536103	25.593041198776895	31.448275862068964
8.02	37.471205723376585	25.701208069726867	31.586206896551726
8.05	37.553762955630766	25.75658187195544	31.655172413793103
8.11	37.67637732689387	25.771898535175087	31.72413793103448
8.12	37.79770423879458	25.788502657757146	31.79310344827587
8.13	37.917777087932734	25.80636084310175	31.862068965517242
8.14	38.07624361924185	25.785825346275388	31.93103448275862
8.16	38.19358961399082	25.806410386009176	31.999999999999996
8.22	38.192021130372446	25.94590990411032	32.06896551724138
8.32	38.30796780762608	25.967894261339442	32.13793103448276
8.33	38.42277870190197	25.991014401546302	32.20689655172414
8.37	38.458471523049155	26.093252614881873	32.275862068965516
8.42	38.610481137436295	26.0791740349775	32.3448275862069
8.43	38.76063976685967	26.066946440036887	32.41379310344828
8.52	38.75615328378063	26.20936395759868	32.48275862068966
8.55	38.86637255525599	26.23707572060608	32.55172413793103
8.7	39.05147839381959	26.18990091652524	32.62068965517242
8.78	39.12157585968452	26.257734485143068	32.689655172413794
8.84	39.26593340572557	26.251307973584776	32.758620689655174
8.89	39.51332572456512	26.279777723710733	32.89655172413793
9.06	39.68961006137992	26.2414244213787	32.96551724137931
9.07	39.827870193430236	26.24109532381114	33.03448275862069
9.1	39.893620074921294	26.313276476802844	33.10344827586207
9.12	40.02979728924909	26.315030296957797	33.172413793103445
9.15	40.058657691431016	26.424100929258643	33.24137931034483
9.21	40.22832701295263	26.39236264221978	33.310344827586206
9.22	40.36118924789224	26.39743144176293	33.37931034482759
9.41	40.42354791059423	26.473003813543695	33.44827586206897
9.51	40.71835446498112	26.454059328122327	33.58620689655172
9.52	40.880280637359256	26.430064190226947	33.6551724137931
9.53	40.96562550668031	26.62058138987141	33.793103448275865
9.59	41.09154210371378	26.63259582732071	33.862068965517246
9.6	41.149422299118896	26.712646666398342	33.93103448275862
9.71	41.24020633239749	26.759793667602498	34.0
9.81	41.396789746517065	26.741141287965696	34.06896551724138
9.95	41.58434308267536	26.69151898629016	34.13793103448276
10.01	41.541340914457045	26.87245218899123	34.206896551724135
10.06	41.662068374147665	26.889655763783367	34.275862068965516
10.11	41.846758550069545	26.842896622344252	34.3448275862069
10.14	41.86802222531632	26.95956398158024	34.41379310344828
10.15	41.98598335553094	26.979533885848365	34.48275862068966
10.23	41.97332780068358	27.130120475178487	34.55172413793103
10.27	42.02494353815012	27.216435772194703	34.62068965517241
10.34	42.07586147759594	27.303448867231644	34.689655172413794
10.36	42.191659552260106	27.32558182705024	34.758620689655174
10.68	42.24133839571055	27.413834018082557	34.82758620689655
10.69	42.565466409186165	27.36556807357246	34.96551724137931
10.73	42.581563744711545	27.48740177252983	35.03448275862069
10.76	42.72507883288779	27.481817718836353	35.10344827586207
10.79	42.89871287751631	27.446114708690576	35.172413793103445
10.9	43.1476578527493	27.47303180242312	35.310344827586206
10.91	43.19336673691028	27.565253952744897	35.37931034482759
10.93	43.331280691979316	27.565271032158613	35.44827586206896
10.94	43.46798639978767	27.566496358833025	35.51724137931035
10.99	43.48151547178293	27.690898321320525	35.58620689655172
11.02	43.4940334278759	27.816311399710308	35.6551724137931
11.17	43.56764107881582	27.880634783253143	35.724137931034484
11.21	43.76335803267981	27.82284886387192	35.793103448275865
11.24	43.80518004758478	27.918957883449703	35.86206896551724
11.31	43.81557833082657	28.046490634690674	35.93103448275862
11.33	43.94799764732954	28.052002352670456	36.0
11.38	44.04895699718644	28.088974037296328	36.06896551724138
11.4	44.20953661015332	28.066325458812198	36.13793103448276
11.43	44.27880276264726	28.134990340801014	36.206896551724135
11.51	44.347467644636076	28.204256493294956	36.275862068965516
11.62	44.41553118892744	28.274123983486348	36.3448275862069
11.77	44.57271354197573	28.25487266492083	36.41379310344828
11.87	44.72836364300239	28.237153598376924	36.48275862068965
12.0	44.82406680972742	28.279381466134645	36.55172413793103
12.19	44.88980489704973	28.351574413295094	36.62068965517241
12.26	44.984262139842045	28.395048204985546	36.689655172413794
12.4	45.16510798282674	28.3521333964836	36.758620689655174
12.57	45.28673416105051	28.36843825274259	36.82758620689655
12.64	45.43592897702449	28.35717447125137	36.89655172413793
13.01	45.63994510465228	28.29108937810635	36.96551724137932
13.02	45.62319507748905	28.58370147423509	37.103448275862064
13.06	45.627257640219646	28.717569945987247	37.172413793103445
13.5	45.83379357662525	28.786896078547166	37.310344827586206
13.66	45.95017267819963	28.808448011455546	37.37931034482759
13.67	46.06572775228857	28.830823971849355	37.44827586206896
13.68	46.20843791832156	28.82604484029913	37.51724137931035
13.7	46.29441848751906	28.877995305584392	37.58620689655173
13.95	46.46285581817813	28.84748900940808	37.6551724137931
14.09	46.629637252982384	28.818638609086573	37.72413793103448
14.19	46.74073894758048	28.845467948971248	37.793103448275865
14.36	46.76974793611113	28.954389994923357	37.862068965517246
14.38	46.87975474117485	28.98231422434239	37.93103448275862
14.41	47.01598958187368	28.984010418126317	38.0
14.45	47.07067884177373	29.067252192709027	38.068965517241374
14.51	47.25881723966059	29.017044829304933	38.13793103448276
14.56	47.339215941877015	29.07457716157126	38.20689655172414
14.62	47.33909827240103	29.21262586553	38.275862068965516
14.91	47.44520452315703	29.244450649256752	38.34482758620689
15.03	47.60359317967651	29.223993027220047	38.41379310344828
15.06	47.57566617271961	29.389851068659702	38.48275862068966
15.12	47.73307042054454	29.370377855317525	38.55172413793103
15.24	47.810225668067794	29.43115364227703	38.62068965517241
15.32	47.80734816257772	29.571962182249873	38.689655172413794
15.53	47.88349684218194	29.633744537128408	38.758620689655174
15.54	48.012103573975764	29.64306883981733	38.827586206896555
15.73	48.007588588529565	29.785514859746293	38.89655172413793
15.81	48.108724725749056	29.82230975700957	38.96551724137931
15.92	48.235630389052645	29.833335128188736	39.03448275862069
15.95	48.309078290458494	29.89781826126564	39.10344827586207
15.97	48.43454558580831	29.910282000398585	39.172413793103445
16.32	48.58515643643613	29.89760218425353	39.24137931034483
16.61	48.60490751926759	30.01578213590482	39.310344827586206
16.63	48.67622248856029	30.082398201094882	39.37931034482759
16.74	48.72088162825808	30.17567009587985	39.44827586206897
16.99	48.869325471204014	30.165157287416683	39.51724137931035
17.09	49.016584906528365	30.155828886575087	39.58620689655172
17.12	49.008294357658876	30.302050469927327	39.6551724137931
17.31	49.10291011412987	30.345365747939095	39.724137931034484
17.61	49.09314727146312	30.493059625088602	39.79310344827586
17.79	49.21285558045689	30.511282350577602	39.862068965517246
17.9	49.35755185556935	30.504517109947894	39.93103448275862
18.02	49.44991433165068	30.55008566834932	40.0
18.48	49.61824915407276	30.519681880409994	40.06896551724138
18.68	49.60734138254683	30.66852068641869	40.13793103448276
18.75	49.79978908111756	30.614004022330715	40.206896551724135
19.03	49.813703495787934	30.738020642143095	40.275862068965516
19.18	49.97911685497928	30.710538317434505	40.3448275862069
19.22	49.99225584452148	30.835330362375068	40.41379310344828
19.32	50.055392656368305	30.910124585011005	40.48275862068966
19.45	50.041613338521394	31.061834937340667	40.55172413793103
19.69	50.154713960368056	31.086665349976762	40.62068965517241
19.78	50.31764546093205	31.06166488389554	40.689655172413794
19.85	50.4291122062953	31.08812917301505	40.758620689655174
19.98	50.58973609727296	31.065436316520135	40.82758620689655
20.84	50.67484582640785	31.11825762186802	40.89655172413793
20.85	50.833484946245456	31.097549536513174	40.96551724137931
20.95	50.941963232078216	31.12700228516317	41.03448275862069
20.98	50.92705204690753	31.279844504816605	41.10344827586207
21.01	50.93580649369132	31.409021092515584	41.172413793103445
21.02	51.04322096796683	31.439537652722834	41.241379310344826
21.09	51.12529899174232	31.495390663430094	41.310344827586206
21.22	51.231527093596064	31.527093596059114	41.37931034482759
21.38	51.23847475535821	31.658076968779724	41.44827586206896
21.54	51.368472857137924	31.666009901482756	41.51724137931034
21.63	51.44851699729317	31.72389679581028	41.58620689655172
21.85	51.55260559990097	31.757739227685235	41.6551724137931
21.98	51.65608135648077	31.792194505588196	41.724137931034484
22.09	51.758950633617175	31.82725626293455	41.79310344827586
22.11	51.88545882592487	31.838679105109623	41.86206896551724
22.17	52.01115709353983	31.85091187197741	41.93103448275862
22.21	51.99138166319429	32.008618336805704	42.0
22.4	52.140417881901904	31.997513152580847	42.068965517241374
22.96	52.1195929797645	32.156269089201025	42.13793103448276
23.24	52.24359303386408	32.1702000695842	42.206896551724135
23.32	52.36681201145499	32.18491212647604	42.275862068965516
23.45	52.46715843938845	32.36042776750811	42.41379310344828
24.06	52.5407090801026	32.424808161276715	42.48275862068965
24.33	52.66189403963334	32.44155423622873	42.55172413793103
24.36	52.82998241078138	32.411396899563435	42.62068965517241
24.38	52.973076014058016	32.40623433076958	42.6896551724138
24.58	53.09171278985371	32.42552858945664	42.758620689655174
24.68	53.18624456617253	32.46892784762057	42.82758620689655
24.83	53.18634198159362	32.60676146668224	42.89655172413793
25.09	53.16172862545977	32.76930585729886	42.96551724137932
25.5	53.13576797475965	32.933197542481736	43.03448275862069
25.99	53.13264683325238	33.07424971847176	43.103448275862064
26.0	53.22553774882688	33.119289837380016	43.172413793103445
26.51	53.33736551794438	33.28332413722804	43.31034482758621
26.64	53.50099470371581	33.25762598593936	43.37931034482759
26.73	53.6632716026245	33.23328012151344	43.44827586206896
27.64	53.65808744659788	33.3763953120228	43.51724137931034
28.04	53.819241121260134	33.353172671843325	43.58620689655173
28.53	53.81323311404166	33.49711171354455	43.6551724137931
28.71	53.80618625061362	33.64208961145535	43.72413793103448
28.91	53.94256048179138	33.64364641476033	43.79310344827586
28.94	54.03039672704683	33.693741203987656	43.862068965517246
28.96	54.09387185058061	33.76819711493664	43.931034482758626
29.11	54.20453783347708	33.79546216652292	44.0
29.26	54.361821124704846	33.776109909777915	44.068965517241374
29.29	54.35292677503829	33.92293529392724	44.13793103448276
29.33	54.46196101554758	33.9518320879007	44.20689655172414
29.63	54.45182371127122	34.099900426659815	44.275862068965516
30.18	54.56006088204066	34.12959429037313	44.34482758620689
30.38	54.64398126101091	34.18360494588565	44.41379310344828
30.39	54.63221565420518	34.333301587174134	44.48275862068966
30.57	54.76291824242615	34.340530033435925	44.55172413793104
30.67	54.869126341436505	34.37225296890832	44.62068965517241
30.74	54.9511066532347	34.428203691592884	44.689655172413794
30.92	54.961493776862646	34.5557476024477	44.758620689655174
31.04	54.97106417831231	34.68410823548079	44.827586206896555
31.08	55.0994248113454	34.69367863693046	44.89655172413793
31.58	55.084084395245526	34.846950087513086	44.9655172413793
31.79	55.091709390141695	34.977256127099686	45.03448275862069
32.11	55.07416421286679	35.132732338857345	45.10344827586207
32.19	55.201612350493754	35.143215235713136	45.17241379310345
32.93	55.304153958465974	35.17860466222368	45.241379310344826
33.16	55.30949546248509	35.31119419268733	45.310344827586206
33.25	55.411170097621955	35.34745059203322	45.37931034482759
33.78	55.56036575047646	35.33618597366147	45.44827586206897
34.01	55.56457047013355	35.46991228848712	45.51724137931034
34.25	55.54352803808181	35.628885755021635	45.58620689655173
34.38	55.54573817256843	35.764606655017786	45.6551724137931
35.82	55.64532508890845	35.80295077316052	45.724137931034484
35.85	55.768685760667694	35.81752113588403	45.793103448275865
36.04	55.89126752290755	35.83287040812693	45.862068965517246
36.11	56.037123201578176	35.824945763939056	45.93103448275862
36.69	56.158060700248555	35.84193929975144	46.0
36.82	56.301999741949786	35.835931292532976	46.06896551724138
37.04	56.44492259752803	35.8309394714375	46.13793103448276
37.91	56.56344632592544	35.85034677752284	46.20689655172414
38.19	56.54038736275792	36.01133677517313	46.275862068965516
38.75	56.658174008040774	36.03148116437302	46.3448275862069
38.99	56.65749303743205	36.17009316946451	46.41379310344828
39.01	56.77443535542904	36.19108188595027	46.48275862068966
39.63	56.890685646214465	36.21276262964761	46.55172413793103
40.52	56.95941645110928	36.28196285923554	46.62068965517241
42.81	56.98062451869726	36.39868582613031	46.689655172413794
42.83	57.07196711148905	36.44527426782129	46.758620689655174
43.07	57.06844303787414	36.58672937591897	46.827586206896555
43.11	57.18256798907443	36.61053545920143	46.89655172413793
43.27	57.17789950916541	36.75313497359321	46.96551724137931
43.42	57.314835437040855	36.75413008020053	47.03448275862069
45.13	57.403845473828554	36.803051077895596	47.10344827586207
45.33	57.42156080339623	36.92326678281066	47.172413793103445
45.77	57.50968649540681	36.97307212528283	47.241379310344826
45.79	57.478672589115796	37.14201706605662	47.310344827586206
46.05	57.56599745296644	37.192623236688725	47.37931034482759
46.1	57.557245586901004	37.33930613723692	47.44827586206897
46.26	57.69153359963085	37.34294915898984	47.51724137931034
46.97	57.84860426403924	37.323809529064214	47.58620689655172
47.01	57.83900050219894	37.47134432538727	47.6551724137931
48.26	57.82830552281097	37.619970339257996	47.724137931034484
49.14	57.96071523962901	37.625491656922705	47.79310344827586
50.26	57.97295890495961	37.75117902607488	47.862068965517246
50.57	57.93600788748271	37.92606107803453	47.93103448275862
51.12	58.06759652517592	37.93240347482408	48.0
52.77	58.17433385621955	37.96359717826321	48.06896551724138
52.92	58.32819078928151	37.94767127968401	48.13793103448276
53.13	58.43352601152105	37.980267091927224	48.206896551724135
54.68	58.561878333902015	37.98984580402902	48.275862068965516
55.01	58.6659357440202	38.02371942839359	48.3448275862069
55.57	58.769405590913024	38.05818061598352	48.41379310344827
56.25	58.73119530695375	38.234321934425566	48.48275862068966
57.05	58.88105806666495	38.22239020919712	48.55172413793103
57.61	58.98309555072051	38.25828375962432	48.62068965517241
57.62	58.96717488719818	38.412135457629404	48.689655172413794
57.7	59.09194763018738	38.42529374912297	48.758620689655174
57.87	59.07483891036043	38.580333503432676	48.82758620689655
58.44	59.08037981254377	38.7127236357321	48.89655172413793
