time	high_ci_0.05	low_ci_0.05	mean
5.23	7.8277910146913445	3.206691743929345	5.517241379310345
5.29	8.087389610795292	3.0850241823081572	5.586206896551724
5.3	8.239384640119015	3.0709601874671915	5.655172413793103
5.44	8.386971773741788	3.0613040883271765	5.724137931034483
5.47	8.530530835359567	3.0556760611921563	5.793103448275862
5.52	8.670382820441226	3.053755110593256	5.862068965517241
5.53	8.721143302168729	3.1409256633485128	5.931034482758621
5.65	8.770032693499418	3.2299673065005816	6.0
5.67	8.817009986400267	3.3209210480824916	6.068965517241379
5.69	8.862028879349456	3.413833189616061	6.137931034482759
5.74	9.035362280622842	3.5163618573081936	6.275862068965518
5.75	9.075153982374585	3.6145011900392086	6.344827586206897
5.78	9.201291497693617	3.6262947092029347	6.413793103448276
5.82	9.324572433863242	3.6409448075160675	6.482758620689655
5.88	9.445157666125796	3.6582906097362726	6.551724137931034
5.92	9.563189068584844	3.6781902417599843	6.620689655172414
5.93	9.596476550134371	3.782833794693215	6.689655172413793
6.01	9.627629513016952	3.8896118662933916	6.758620689655172
6.04	9.823210994189315	3.8319614196037888	6.827586206896552
6.17	9.933208868457625	3.8598945798182376	6.896551724137931
6.24	9.961142028672073	3.9698924540865472	6.96551724137931
6.34	9.986861884487034	4.082103632754346	7.03448275862069
6.35	10.092585508626222	4.114311043097918	7.103448275862069
6.36	10.114913206515878	4.229914379691019	7.1724137931034475
6.43	10.297949173889373	4.184809446800282	7.241379310344828
6.45	10.318096063541626	4.302593591630789	7.310344827586207
6.46	10.41676650432867	4.341854185326503	7.379310344827586
6.48	10.433351213308988	4.463200510828943	7.448275862068966
6.53	10.529023914804487	4.5054588438162035	7.517241379310345
6.56	10.778689999215695	4.393723793887754	7.586206896551725
6.58	10.869623271147875	4.440721556438334	7.655172413793104
6.63	10.88299892450865	4.565276937560317	7.724137931034483
6.65	10.971111550007745	4.615095346543977	7.79310344827586
6.72	11.0575910818181	4.666546849216383	7.862068965517241
6.76	11.06599065550686	4.79607831001038	7.93103448275862
6.93	11.14962903707306	4.850370962926939	7.999999999999999
6.95	11.153983903813039	4.983947130669719	8.068965517241379
6.97	11.234725841478168	5.041136227487347	8.137931034482758
7.05	11.391007411072376	5.0227856923759	8.206896551724139
7.11	11.688770064175127	4.8629540737559065	8.275862068965518
7.14	11.692407292223054	4.997247880190738	8.344827586206897
7.16	11.69326442898389	5.134321777912663	8.413793103448276
7.24	11.765927626197366	5.199589615181944	8.482758620689655
7.32	11.837109753799618	5.2663385220624495	8.551724137931034
7.33	11.979847708617205	5.261531601727622	8.620689655172415
7.36	12.18961963908012	5.1896907057474655	8.689655172413794
7.46	12.25650452730576	5.260736852004586	8.758620689655173
7.49	12.321999576545457	5.333172837247646	8.827586206896552
7.5	12.386100640083713	5.40700280819215	8.89655172413793
7.52	12.448801877766243	5.482232604992377	8.96551724137931
7.56	12.439560523898614	5.629404993342767	9.03448275862069
7.61	12.427020254863645	5.779876296860493	9.10344827586207
7.67	12.628422013160668	5.716405573046231	9.172413793103448
7.68	12.685430205507101	5.797328415182555	9.24137931034483
7.7	12.811002562451208	5.809687092721208	9.310344827586208
7.78	12.865380495163379	5.893240194491797	9.379310344827587
7.82	12.847647586026822	6.04890413811111	9.448275862068966
7.97	12.898719665365618	6.13576309325507	9.517241379310343
8.02	12.94825330655203	6.224160486551417	9.586206896551722
8.05	13.068080409002715	6.242264418583493	9.655172413793103
8.08	13.114932589035078	6.333343273033886	9.724137931034482
8.2	13.160198520322178	6.426008376229545	9.793103448275861
8.25	13.275687909176433	6.448450021858046	9.862068965517242
8.36	13.458623406890277	6.403445558626963	9.931034482758621
8.43	13.500657734865	6.4993422651350015	10.0
8.46	13.610285863174665	6.527645171308093	10.068965517241379
8.56	13.718097007016084	6.557765061949433	10.137931034482758
8.57	13.687393444858264	6.726399658590012	10.206896551724137
8.76	13.861446381296128	6.690277756634908	10.275862068965518
8.82	14.031189543619647	6.658465628794147	10.344827586206897
8.94	14.06642855407224	6.761157652824311	10.413793103448276
8.97	14.231782776441468	6.733734464937843	10.482758620689655
9.0	14.329763446071727	6.7736848297903425	10.551724137931034
9.01	14.426247865187777	6.815131445157051	10.620689655172413
9.2	14.64590601088892	6.733404333938667	10.689655172413794
9.21	14.738721157975204	6.7785202213351425	10.758620689655173
9.26	14.830181884881158	6.824990528911947	10.827586206896553
9.36	14.920310907716678	6.872792540559186	10.896551724137932
9.42	14.948665026942573	6.982369455816049	10.965517241379311
9.68	15.036472120510327	7.032493396731054	11.03448275862069
9.92	15.062151842928953	7.144744708795185	11.10344827586207
9.93	15.267903387354984	7.076924198851916	11.172413793103448
9.94	15.351655181281409	7.131103439408245	11.241379310344826
10.0	15.434177248562827	7.186512406609586	11.310344827586206
10.18	15.51548168072578	7.243139008929393	11.379310344827585
10.22	15.674479938096974	7.3600028205237145	11.517241379310345
10.24	15.752192022042555	7.420221771060892	11.586206896551724
10.34	15.710768958177884	7.59957586940832	11.655172413793103
10.35	15.845615894256529	7.6026599678124365	11.724137931034482
10.38	15.860649330707982	7.725557565843741	11.793103448275861
10.4	15.933788831482133	7.79034909955235	11.862068965517242
10.41	16.064858388651675	7.797210576865567	11.931034482758621
10.56	16.016515686825517	7.983484313174481	12.0
10.66	16.146045654494294	7.991885379988462	12.068965517241379
10.71	16.522613214236905	8.029110923694127	12.275862068965518
10.78	16.644391866803804	8.04526330560999	12.344827586206897
10.85	16.70827482122234	8.119311385674214	12.413793103448276
11.23	16.827239913369326	8.138277328009984	12.482758620689657
11.42	16.944531391055754	8.158916884806313	12.551724137931036
11.45	16.94950300961876	8.291876300726067	12.620689655172415
11.49	17.119867419885146	8.25944292494244	12.689655172413794
11.53	17.123163829228904	8.394077550081441	12.758620689655173
11.79	17.29054252331276	8.364629890480344	12.827586206896552
11.84	17.4011808826224	8.391922565653466	12.89655172413793
11.85	17.402297635151804	8.528736847606815	12.96551724137931
11.94	17.34532016889836	8.723645348343018	13.034482758620689
12.12	17.341046929577647	8.86584962214649	13.103448275862068
12.18	17.55615535772575	8.926603262963903	13.241379310344827
12.21	17.54851609108127	9.072173564091145	13.310344827586206
12.5	17.596243262863588	9.162377426791588	13.379310344827585
12.61	17.802672545996362	9.231810212624326	13.517241379310343
12.79	17.847219453262248	9.3251943398412	13.586206896551726
12.86	17.94739328291467	9.362951544671533	13.655172413793103
12.9	17.98970406912104	9.458571792947929	13.724137931034482
12.99	18.127635103603794	9.596502827430685	13.86206896551724
13.04	18.27942393905693	9.582645026460312	13.93103448275862
13.1	18.37342997624198	9.626570023758022	13.999999999999998
13.26	18.410653110646443	9.727277923836315	14.06896551724138
13.3	18.612291163690873	9.663570905274641	14.137931034482756
13.51	18.593069810749178	9.8207232926991	14.206896551724139
13.54	18.682458066068726	9.869266071862304	14.275862068965516
13.6	18.825149557005744	9.864505615408051	14.344827586206895
13.61	18.857678034027156	9.969908172869394	14.413793103448274
13.79	18.88880389655131	10.076713344828	14.482758620689657
14.02	18.918490682203018	10.184957593659052	14.551724137931032
14.04	18.89023619310748	10.351143117237351	14.620689655172415
14.18	19.029665683057488	10.349644661770096	14.689655172413794
14.35	19.111472322044243	10.405769057266106	14.758620689655173
14.5	19.13617135087091	10.519001062922193	14.827586206896552
15.08	19.294330595825656	10.636703886932962	14.965517241379308
15.21	19.315381474364617	10.753584042876764	15.03448275862069
15.29	19.447929568541745	10.758966983182395	15.10344827586207
15.6	19.523034909521105	10.821792676685792	15.17241379310345
15.62	19.484128669977235	10.998629950712418	15.241379310344827
15.72	19.5570959728576	11.063593682314817	15.310344827586208
15.82	19.628917601219644	11.129703088435527	15.379310344827585
15.95	19.812262973468002	11.084288750669932	15.448275862068966
15.97	19.825826523284704	11.208656235335985	15.517241379310345
16.11	20.06002464620403	11.112389146899416	15.58620689655172
16.2	20.127362630104827	11.182982197481376	15.655172413793103
16.26	20.300914147521944	11.14736171454702	15.724137931034482
16.44	20.471091169855494	11.115115726696231	15.793103448275863
16.51	20.535385704682334	11.188752226352149	15.86206896551724
16.57	20.546353764678507	11.315715200838735	15.931034482758621
16.58	20.555518432195814	11.44448156780418	15.999999999999998
16.59	20.616486661219415	11.521444373263343	16.06896551724138
16.7	20.72952914196297	11.546332927002544	16.137931034482758
16.72	20.944675877258952	11.469117226189326	16.20689655172414
16.73	20.951255376435338	11.600468761495694	16.275862068965516
16.76	20.955938689196675	11.73371648321712	16.344827586206897
17.22	21.064206392593476	11.763379814303073	16.413793103448278
17.23	21.013171700657505	11.952345540721806	16.482758620689655
17.24	21.172477768087294	12.068901542257535	16.620689655172416
17.48	21.277023340619827	12.102287004207756	16.689655172413794
17.77	21.26873996830922	12.386432445483884	16.82758620689655
17.81	21.370911853346048	12.422191594929815	16.896551724137932
18.0	21.417585626677834	12.513448856080785	16.96551724137931
18.29	21.40791273486267	12.661052782378714	17.03448275862069
18.38	21.451837732160378	12.75505881956376	17.103448275862068
18.89	21.550280422757417	12.794547163449483	17.17241379310345
19.0	21.647424586206483	12.835334034483173	17.24137931034483
19.11	21.797702399218416	12.822987255953997	17.310344827586206
19.19	21.945470039904023	12.813150649751146	17.379310344827587
19.32	21.98511202618847	12.91143969794946	17.448275862068964
19.47	21.96930976460887	13.06517299401182	17.517241379310345
19.5	22.060567025759838	13.111846767343607	17.586206896551722
19.56	22.204294140143922	13.106050687442286	17.655172413793103
19.66	22.345762296880363	13.102513565188604	17.72413793103448
20.08	22.3804716164819	13.205735280069828	17.79310344827586
20.2	22.36022905054641	13.36390888048807	17.862068965517242
20.33	22.39181533898395	13.470253626533294	17.93103448275862
20.82	22.421988345359654	13.578011654640342	18.0
21.24	22.505745911013875	13.632185123468886	18.06896551724138
21.27	22.53349949678901	13.742362572176509	18.137931034482758
21.33	22.55974818411321	13.854044919335069	18.20689655172414
21.53	22.64040520853925	13.911318929391783	18.275862068965516
21.61	22.829480463740314	13.860174708673481	18.344827586206897
21.76	22.961314247426312	13.86627195947024	18.413793103448274
22.07	23.14359652118813	13.821920720191185	18.48275862068966
22.53	23.271028517043344	13.832419758818723	18.551724137931032
22.57	23.241788925934415	13.999590384410416	18.620689655172416
22.69	23.315478153130435	14.06383219169715	18.689655172413794
22.91	23.440238175573093	14.077003203737254	18.758620689655174
23.45	23.459699974265078	14.195472439528025	18.82758620689655
23.46	23.47756766012322	14.315535788152642	18.896551724137932
23.65	23.547062866437997	14.383971616320624	18.96551724137931
23.71	23.668167888198955	14.400797629042422	19.034482758620687
24.16	23.682874777021517	14.524021774702621	19.10344827586207
24.49	23.695858239704037	14.648969346502858	19.172413793103445
25.27	23.707053461685863	14.77570515900379	19.24137931034483
25.33	23.71639010344786	14.90429955172455	19.310344827586206
25.97	23.723791637507258	15.034829052147913	19.379310344827587
26.95	23.785489793705445	15.111061930432484	19.448275862068964
27.51	23.84605473375669	15.188428024863999	19.517241379310345
27.59	24.016419144023075	15.15599464908037	19.586206896551722
27.65	24.12953254300122	15.180812284584988	19.655172413793103
27.69	24.2411402507774	15.207135611291566	19.724137931034484
27.93	24.297732606760327	15.288474289791399	19.79310344827586
28.0	24.406921219574695	15.317216711459785	19.862068965517242
28.12	24.46144756272647	15.400621402790774	19.931034482758623
28.13	24.406045275861654	15.593954724138346	20.0
28.43	24.457904159088915	15.680026875393843	20.06896551724138
28.6	24.618253005281606	15.65760906368391	20.137931034482758
28.83	24.61349254882735	15.80030055462093	20.20689655172414
30.18	24.771323959231463	15.780400178699573	20.275862068965516
30.57	24.873097613509913	15.816557558903883	20.344827586206897
31.26	24.8658614887468	15.96172471814975	20.413793103448274
31.29	24.911327309489174	16.05418993189014	20.482758620689655
31.66	25.01032847250631	16.09311980335576	20.551724137931036
32.21	25.161802828173997	16.079576482170836	20.620689655172413
32.57	25.136487319309136	16.380754060001205	20.75862068965517
33.0	25.34028866624583	16.314883747547277	20.82758620689655
33.22	25.325120412937448	16.467983035338413	20.89655172413793
33.27	25.471762217154392	16.45927226560423	20.96551724137931
33.4	25.4542754790459	16.614690038195477	21.034482758620687
33.43	25.54460203727474	16.6622945144494	21.103448275862068
34.08	25.52359264570908	16.821234940497813	21.17241379310345
34.25	25.721701281143673	16.76105733954598	21.241379310344826
34.4	25.75422975816509	16.866459897007324	21.310344827586206
34.42	25.785355620689245	16.973265068965933	21.379310344827587
34.83	25.870264207428622	17.026287516709306	21.448275862068964
35.22	25.954021773082843	17.08046098553785	21.517241379310345
35.66	25.981775358857973	17.19063843424547	21.586206896551722
35.76	26.008024046182175	17.302320781404035	21.655172413793107
35.84	26.03272307500884	17.415552787060122	21.72413793103448
36.1	26.168197696783157	17.41800919976857	21.793103448275865
36.71	26.301583218932826	17.42255471210165	21.86206896551724
37.35	26.48655291495444	17.375516050562805	21.931034482758623
37.65	26.508936717832082	17.491063282167918	22.0
38.17	26.583818418675705	17.554112615807057	22.06896551724138
38.23	26.710994272029627	17.56486779693589	22.137931034482758
38.41	26.836390196835758	17.577402906612523	22.20689655172414
38.77	26.907975836334042	17.643748301596993	22.27586206896552
38.81	26.87256169185264	17.817093480561162	22.344827586206897
39.05	26.99533872850696	17.83224747838959	22.413793103448278
39.1	27.06377455667494	17.901742684704363	22.48275862068965
39.37	27.235932590612087	17.867515685249984	22.551724137931036
39.58	27.30230714109033	17.93907216925449	22.620689655172413
40.21	27.315478153130435	18.06383219169715	22.689655172413794
40.35	27.37971996041717	18.137521418893172	22.75862068965517
40.89	27.44290548881644	18.212266924976667	22.82758620689655
41.05	27.505030763951332	18.28807268432453	22.896551724137932
41.21	27.513038385357348	18.417996097401275	22.96551724137931
41.24	27.464695006092043	18.604270511149334	23.03448275862069
41.48	27.4679914154358	18.738905136288338	23.10344827586207
42.13	27.58066154112258	18.764166045084316	23.17241379310345
42.28	27.636947772651084	18.845810848038578	23.24137931034483
42.84	27.692089843928493	18.92859981124392	23.310344827586206
43.35	27.80129869018724	18.95732199946793	23.379310344827587
43.84	27.854321137930615	19.04223058620731	23.448275862068964
44.05	27.850537068226455	19.18394569039424	23.517241379310345
44.16	27.956861677402728	19.21555211570072	23.586206896551722
44.48	28.170562765726498	19.13978206185971	23.655172413793103
44.76	28.273259657385296	19.175016204683665	23.724137931034484
45.21	28.267463577483976	19.318743319067746	23.79310344827586
45.56	28.421846882918672	19.30229104811581	23.862068965517242
45.64	28.414063760572787	19.448005204944455	23.931034482758623
45.9	28.458604334575277	19.541395665424727	24.0
46.31	28.501915675021337	19.636015359461425	24.06896551724138
46.32	28.652783935917082	19.623078133048434	24.137931034482758
46.71	28.74800972472572	19.665783378722555	24.206896551724135
47.17	28.734466403540793	19.817257734390243	24.275862068965516
47.53	28.881663750326403	19.80799142208739	24.344827586206897
47.58	28.92003807922336	19.907548127673195	24.413793103448274
47.6	29.01102864799267	19.95448859338664	24.482758620689655
48.01	28.992877899343704	20.110570376518368	24.551724137931036
48.39	28.971868507778048	20.269510802566778	24.620689655172413
49.9	29.004431219794714	20.37487912503287	24.689655172413794
50.29	29.202505620234053	20.314735759076292	24.75862068965517
51.08	29.288367063121886	20.366805350671225	24.82758620689655
51.75	29.563452961410064	20.36758152134856	24.965517241379313
51.89	29.645593861610465	20.423371655630913	25.03448275862069
52.7	29.673857538815053	20.533039012909086	25.10344827586207
52.79	29.85869398779321	20.48613359841368	25.17241379310345
54.0	30.03972242832943	20.44303619236023	25.24137931034483
54.01	30.16749767682502	20.453191978347395	25.310344827586206
55.58	30.243951485961972	20.5146692036932	25.379310344827587
56.17	30.242198545135686	20.792284213485008	25.517241379310345
56.73	30.366816781482402	20.805597011621042	25.586206896551722
56.76	30.439334203814383	20.87101062377183	25.655172413793103
56.97	30.45986804396239	20.988407818106573	25.724137931034484
57.85	30.478865793337583	21.107341103214143	25.79310344827586
59.57	30.548349160207007	21.175788770827474	25.862068965517242
59.66	30.564719612336884	21.297349353180355	25.93103448275862
59.84	30.52612595993504	21.47387404006496	26.0
60.89	30.698459162352997	21.43947187212976	26.068965517241377
60.97	30.71099427202963	21.564867796935893	26.137931034482758
61.22	30.88021329088923	21.533579812559044	26.206896551724135
61.79	30.838300145228896	21.713423992702136	26.275862068965516
61.82	30.900346018402715	21.78930915401108	26.344827586206897
61.95	30.907635299231718	21.919950907664834	26.413793103448274
62.62	30.912970868161004	22.052546373218302	26.482758620689655
63.0	30.971516858356246	22.13193141750582	26.55172413793104
63.21	30.973541287561485	22.267838022783344	26.620689655172413
63.81	31.029665683057488	22.3496446617701	26.689655172413794
64.52	31.084630226620718	22.432611152689628	26.75862068965517
65.86	31.249574552256203	22.405597861536897	26.82758620689655
66.04	31.357332580363263	22.435770867912602	26.89655172413793
69.4	31.298812930295423	22.632221552463204	26.96551724137931
71.34	31.34925880600161	22.719706711239766	27.034482758620687
72.46	31.454627128467706	22.75226942325644	27.103448275862068
73.38	31.446504820390906	22.89832276581599	27.172413793103452
74.84	31.605922449918562	22.8768361707711	27.241379310344826
76.3	31.59577599427223	23.024913660900186	27.310344827586206
76.4	31.696897504662157	23.06172318499302	27.37931034482759
78.12	31.740496731190536	23.156054992947396	27.448275862068964
78.39	31.7828075173969	23.25167524122379	27.51724137931035
78.41	31.88068861432579	23.29172517877766	27.586206896551722
78.55	32.08812257157306	23.222222256013143	27.6551724137931
78.57	32.182742265609754	23.265533596459207	27.72413793103448
78.76	32.27613272609003	23.310074170461693	27.793103448275865
79.28	32.36831394129233	23.35582398974216	27.86206896551724
79.64	32.35082720318383	23.511241762333405	27.93103448275862
79.76	32.33049477356372	23.66950522643627	27.999999999999996
80.81	32.36401226122903	23.773918773253737	28.068965517241377
81.54	32.3960951300442	23.879766938921314	28.13793103448276
81.58	32.59583519357167	23.8179579098766	28.206896551724135
82.51	32.62648318538317	23.925240952547856	28.275862068965512
83.67	32.766815931566555	23.922839240847242	28.3448275862069
83.96	32.85057349722077	23.977012709675783	28.413793103448278
84.79	32.93319151886315	24.032325722516163	28.48275862068965
85.76	32.95997188595017	24.1434763899119	28.551724137931032
86.74	33.04048237559763	24.200896934747202	28.620689655172416
86.93	33.06474942092109	24.3145609239065	28.68965517241379
89.42	32.97382688971062	24.543414489599723	28.758620689655174
90.92	33.05141893797556	24.60375347581753	28.827586206896548
91.19	33.07010238029067	24.723001067985198	28.896551724137932
91.65	33.14545880504363	24.785575677714995	28.965517241379313
93.32	33.277232118253096	24.79173339898828	29.03448275862069
93.88	33.35019942113345	24.85669713059068	29.103448275862064
96.96	33.364529125397695	24.98029846080921	29.172413793103452
98.2	33.3769639136582	25.10579470703146	29.24137931034483
99.28	33.446516163484404	25.174173491688013	29.310344827586203
100.32	33.51489494814096	25.24372574151422	29.379310344827587
101.5	33.462978632671756	25.433573091466165	29.44827586206896
103.7	33.588961245275236	25.445521513345458	29.517241379310345
109.58	33.77137012566689	25.40104366743656	29.586206896551726
110.15	33.89277106750868	25.417573760077524	29.655172413793103
110.38	34.01239944686115	25.435876415207805	29.724137931034477
112.07	34.13031737991234	25.455889516639385	29.793103448275865
112.19	34.19088231996359	25.533255611070892	29.862068965517242
112.22	34.25030743187842	25.61176153363882	29.931034482758616
112.25	34.308585143974355	25.69141485602564	30.0
112.96	34.30885414607882	25.82907688840394	30.06896551724138
115.3	34.364635363371946	25.91122670559357	30.137931034482758
116.33	34.41922331555309	25.994569787895184	30.20689655172414
116.39	34.41437950337108	26.137344634559955	30.275862068965516
116.66	34.58242623992248	26.10722893249132	30.3448275862069
117.6	34.575698785297426	26.25188742159913	30.413793103448278
117.76	34.62537853037018	26.340138711009136	30.482758620689655
117.77	34.789895401426094	26.31355287443597	30.55172413793103
118.37	34.837622573208414	26.40375673713642	30.620689655172416
119.14	35.05419831198752	26.325112032840064	30.689655172413794
121.16	35.0440518563412	26.473189522969154	30.75862068965517
123.19	35.088598763607074	26.566573650186026	30.82758620689655
124.06	35.07417045263334	26.71893299564253	30.896551724137932
124.17	35.17380948456622	26.75722499819241	30.965517241379313
127.0	35.21442432228501	26.854541194956372	31.03448275862069
128.77	35.25367630932523	26.953220242398906	31.103448275862068
129.89	35.29153595278165	27.053291633425243	31.17241379310344
130.38	35.386927073885566	27.09583154680409	31.24137931034483
133.62	35.48098728837768	27.139702366794733	31.310344827586206
134.27	35.57374048421832	27.184880205436844	31.379310344827584
135.37	35.607265205754764	27.28928651838316	31.448275862068964
136.18	35.51983705729496	27.51464570132574	31.517241379310345
138.68	35.48748568930509	27.684928103798363	31.586206896551726
143.69	35.638320199356365	27.672024628229842	31.655172413793103
144.31	35.66502463054187	27.783251231527096	31.72413793103448
148.43	35.87256366753959	27.713643229012142	31.79310344827587
149.0	35.95755855976878	27.76657937126571	31.862068965517242
150.0	35.92148633518791	27.940582630329335	31.93103448275862
151.62	35.94334898447084	28.05665101552916	31.999999999999996
164.65	35.96339613321229	28.17453490127047	32.06896551724138
167.12	36.10581883066054	28.170043238304977	32.13793103448276
168.84	36.245704629117164	28.16808847433111	32.20689655172414
169.11	36.441847194456344	28.10987694347469	32.275862068965516
170.52	36.51837824235963	28.171276930054162	32.3448275862069
171.3	36.47596613361346	28.351620073283097	32.41379310344828
172.33	36.55030450312177	28.41521273825754	32.48275862068966
173.9	36.56340356088716	28.54004471497491	32.55172413793103
174.82	36.57448624351155	28.666893066833282	32.62068965517242
175.55	36.706170859239315	28.67313948558828	32.689655172413794
180.2	36.83570082690809	28.681540552402257	32.758620689655174
181.54	36.963170810209924	28.69200160358318	32.827586206896555
182.23	37.03037563003098	28.762727818244876	32.89655172413793
183.23	37.037237107344204	28.893797375414422	32.96551724137931
183.56	37.04192566293847	29.02703985430291	33.03448275862069
189.23	37.105437637751706	29.101458913972433	33.10344827586207
189.86	37.22801033748823	29.11681724871866	33.172413793103445
190.75	37.34870218436963	29.134056436320034	33.24137931034483
194.46	37.40879594481803	29.211893710354385	33.310344827586206
194.59	37.40789129069179	29.350729398963377	33.37931034482759
198.06	37.52535599932188	29.371195724816047	33.44827586206897
200.48	37.641073800286975	29.393408958333723	33.51724137931035
202.98	37.69648276748831	29.475931025615136	33.58620689655172
203.91	37.69097520162838	29.61936962595782	33.6551724137931
208.08	37.74367332784736	29.704602534221603	33.724137931034484
209.97	37.85527647844105	29.73093041811068	33.793103448275865
213.41	37.90568086034111	29.818457070693377	33.862068965517246
220.11	37.89402667214162	29.968042293375614	33.93103448275862
220.63	38.00259567798461	29.99740432201539	34.0
223.29	38.04906598556141	30.088865048921352	34.06896551724138
226.4	38.09418187295789	30.181680196007633	34.13793103448276
230.62	38.13791868832709	30.275874415121184	34.206896551724135
232.82	38.18024969860775	30.371474439323276	34.275862068965516
235.01	38.15803004539185	30.53162512702195	34.3448275862069
235.86	38.196967363749025	30.630618843147534	34.41379310344828
236.56	38.102694201157405	30.862823040221908	34.48275862068966
238.74	38.13730845026164	30.966139825600425	34.55172413793103
247.22	38.304417555830526	30.936961754514297	34.62068965517241
254.67	38.467694480554485	30.911615864273102	34.689655172413794
257.52	38.434435094813324	31.08280628449702	34.758620689655174
259.7	38.46424213306241	31.19093028073069	34.82758620689655
267.09	38.55913897447115	31.233964473804704	34.89655172413793
271.8	38.71777638276691	31.21325809999172	34.96551724137931
278.6	38.87305610616318	31.195909411078194	35.03448275862069
279.65	38.899429526957334	31.3074670247668	35.10344827586207
282.95	38.988160932224055	31.356666653982835	35.172413793103445
283.75	38.946782181101774	31.535976439587888	35.241379310344826
285.05	38.967627821334105	31.653061833838315	35.310344827586206
286.53	39.05314371270622	31.705476976948948	35.37931034482759
