time	high_ci_0.05	low_ci_0.05	mean
33.72	28.212490860352574	21.856474656888803	25.03448275862069
34.61	28.222106756915156	21.984789794808982	25.10344827586207
37.58	28.228983656647994	22.115843929558903	25.17241379310345
38.32	28.312996506033482	22.16976211465618	25.24137931034483
38.7	28.395363214157864	22.22532644101455	25.310344827586206
38.83	28.39672765145095	22.36189303820423	25.379310344827587
39.19	28.555240794329357	22.341310929808575	25.448275862068964
39.55	28.709724481974312	22.324758276646378	25.517241379310345
40.5	28.708753495909455	22.463660297193993	25.586206896551722
40.84	28.70458867793934	22.605756149646865	25.655172413793103
42.88	28.855996320246764	22.5922795418222	25.724137931034484
43.02	29.00377748508381	22.58242941146792	25.79310344827586
43.12	29.073498721774705	22.65063920925978	25.862068965517242
43.74	29.06521649666736	22.796852468849877	25.93103448275862
44.23	29.13185838921228	22.868141610787717	26.0
44.72	29.196947362834987	22.940983671647775	26.068965517241377
44.74	29.260477633840487	23.01538443512503	26.137931034482758
44.85	29.39937965438811	23.014413449060168	26.206896551724135
45.93	29.60891228059848	22.942811857332558	26.275862068965516
48.83	29.66839956520847	23.02125560720532	26.344827586206897
50.21	29.72639496127181	23.101191245624744	26.413793103448274
50.22	29.926809515851932	23.03870772552738	26.482758620689655
50.32	29.982361644626632	23.12108663123544	26.55172413793104
51.24	29.964642906103872	23.276736404240957	26.620689655172413
52.24	30.016875820841044	23.362434523986547	26.689655172413794
54.92	30.140098975710444	23.377142403599898	26.75862068965517
55.32	30.189632616896855	23.465539796896245	26.82758620689655
56.33	30.309459719347544	23.483643728928318	26.89655172413793
56.83	30.42713814596273	23.503896336795886	26.96551724137931
57.76	30.472892288988206	23.59607322825317	27.034482758620687
57.97	30.517067219521266	23.689829332202876	27.103448275862068
58.73	30.559628263580514	23.785199322626386	27.172413793103452
60.61	30.672016817040426	23.810741803649233	27.241379310344826
60.98	30.711857438745234	23.90883221642718	27.310344827586206
61.2	30.750006974296753	24.008613715358425	27.37931034482759
63.03	30.92877275520309	23.967778968934837	27.448275862068964
64.16	30.96481343978772	24.06966931883297	27.51724137931035
64.71	31.06949153293866	24.10292226016479	27.586206896551722
65.23	31.102744474270477	24.207600353315723	27.6551724137931
66.15	31.204634824168608	24.243641037900353	27.72413793103448
66.45	31.235039915184913	24.351166981366816	27.793103448275865
66.96	31.26358157667627	24.46055635435821	27.86206896551724
68.02	31.29019253620341	24.57187642931383	27.93103448275862
69.65	31.38721447047706	24.612785529522938	27.999999999999996
69.97	31.482584460900576	24.655346573582186	28.068965517241377
71.56	31.576340564850273	24.699521504115243	28.13793103448276
72.36	31.597691209724733	24.81610189372354	28.206896551724135
73.31	31.75914670535245	24.79257743257858	28.275862068965512
75.34	31.706873996207207	24.982781176206593	28.3448275862069
76.94	31.795271389503547	25.032314817393004	28.413793103448278
77.56	31.952781530119466	25.012735711259836	28.48275862068965
78.77	32.03779428826682	25.065653987595244	28.551724137931032
79.09	32.25734558133828	24.984033729006555	28.620689655172416
80.72	32.2718539827976	25.107456362029986	28.68965517241379
82.86	32.352317194057036	25.164924185253305	28.758620689655174
84.93	32.498115469989585	25.157056943803514	28.827586206896548
86.02	32.441296614286905	25.351806833988967	28.896551724137932
89.37	32.44880187776625	25.482232604992376	28.965517241379313
92.9	32.59289286864201	25.47607264859937	29.03448275862069
93.61	32.597861645510974	25.609034906213164	29.103448275862064
96.72	32.600220740318186	25.74460684588871	29.172413793103452
98.19	32.52676492621342	25.95599369447624	29.24137931034483
98.47	32.669502881031	25.951186774141416	29.310344827586203
105.26	32.87927481149391	25.87934587816126	29.379310344827587
105.66	32.94615969971955	25.950392024418374	29.44827586206896
108.57	33.214120795919946	25.82036196270075	29.517241379310345
109.59	33.59605911330049	25.71428571428572	29.655172413793103
112.44	33.5960716479071	25.85220421416185	29.724137931034477
114.57	33.59355695014501	25.992649946406722	29.793103448275865
116.48	33.71641431369824	26.007723617336246	29.862068965517242
118.34	33.77466191194702	26.087407053570217	29.931034482758616
120.79	33.767748409058704	26.232251590941292	30.0
123.46	33.82316431197195	26.314766722510814	30.06896551724138
124.78	33.941575781772606	26.334286287192914	30.137931034482758
124.86	34.12059587508201	26.293197228366267	30.20689655172414
125.78	34.1727843234613	26.37893981446973	30.275862068965516
127.73	34.2236491990206	26.466005973393198	30.3448275862069
128.53	34.273171878975546	26.554414327921013	30.413793103448278
129.47	34.25758503658483	26.707932204794478	30.482758620689655
129.97	34.36810718192051	26.73534109394156	30.55172413793103
129.99	34.41347321279215	26.827906097552678	30.620689655172416
131.66	34.4574035814725	26.921906763355086	30.689655172413794
133.42	34.499869467201485	27.01737191210886	30.75862068965517
134.91	34.60562551503724	27.04954689875586	30.82758620689655
136.11	34.7728700636268	27.020233384649067	30.896551724137932
139.99	34.936461726860415	26.994572755898204	30.965517241379313
143.88	35.096655788785874	26.972309728455507	31.03448275862069
145.07	35.25367630932523	26.953220242398906	31.103448275862068
149.17	35.29153595278165	27.053291633425243	31.17241379310344
149.93	35.44505593136614	27.037702689323513	31.24137931034483
152.13	35.48098728837768	27.139702366794733	31.310344827586206
154.63	35.57374048421832	27.184880205436844	31.379310344827584
155.72	35.66520878010496	27.231342944032967	31.448275862068964
156.43	35.75541264280541	27.279070115815284	31.517241379310345
160.03	35.78699617838972	27.385417614713724	31.586206896551726
165.26	35.81707809564225	27.493266731943955	31.655172413793103
168.44	35.78631096119966	27.661964900869297	31.72413793103448
168.99	35.81263884508874	27.773568051462988	31.79310344827587
171.47	35.95755855976878	27.76657937126571	31.862068965517242
172.06	36.0413103536952	27.82075861182204	31.93103448275862
173.41	36.06456184132734	27.935438158672653	31.999999999999996
177.03	36.146045654494294	27.991885379988464	32.06896551724138
183.64	36.34333910747055	27.93252296149497	32.13793103448276
186.1	36.47928396197961	27.934509141468666	32.20689655172414
190.43	36.441847194456344	28.10987694347469	32.275862068965516
194.92	36.459823844425046	28.22983132798875	32.3448275862069
197.31	36.53527106667032	28.292315140226233	32.41379310344828
197.96	36.55030450312177	28.41521273825754	32.48275862068966
201.0	36.62344400389592	28.48000427196614	32.55172413793103
203.32	36.695388320179354	28.545990990165475	32.62068965517242
211.8	36.76614007203492	28.613170272792672	32.689655172413794
213.37	36.83570082690809	28.681540552402257	32.758620689655174
213.38	36.84410189372206	28.811070520071034	32.827586206896555
214.77	36.91125449474072	28.881848953535133	32.89655172413793
218.31	36.91624387305683	29.01479060970179	32.96551724137931
223.99	36.98090743889059	29.08805807835079	33.03448275862069
225.66	37.04433497536945	29.16256157635468	33.10344827586207
230.23	37.22801033748823	29.11681724871866	33.172413793103445
232.48	37.40736443583566	29.075394184853998	33.24137931034483
233.39	37.525551027641654	29.09513862753076	33.310344827586206
238.08	37.52661382854171	29.23200686111346	33.37931034482759
238.86	37.6427060014597	29.253845722678225	33.44827586206897
246.63	37.81398275612937	29.220500002491324	33.51724137931035
246.77	37.86993895612014	29.302474836983315	33.58620689655172
247.24	37.98118195075865	29.329162876827553	33.6551724137931
249.53	38.034975341312155	29.413300520756806	33.724137931034484
256.4	38.14372456469352	29.442482331858205	33.793103448275865
257.8	38.25100760736478	29.47313032366971	33.862068965517246
261.05	38.301689263609624	29.560379701907618	33.93103448275862
262.37	38.29504674398764	29.704953256012352	34.0
263.61	38.34305654452884	29.79487448995392	34.06896551724138
268.14	38.38982179843155	29.886040270533975	34.13793103448276
281.63	38.435322903226584	29.97847020022169	34.206896551724135
285.91	38.536874625676035	30.014849512254994	34.275862068965516
287.7	38.52244631470231	30.167208857711493	34.3448275862069
287.81	38.56402113691144	30.263565069985116	34.41379310344828
300.11	38.66270018435397	30.30281705702534	34.48275862068966
300.23	38.7019521713942	30.401496104467874	34.55172413793103
303.39	38.912910524293984	30.328468786050838	34.62068965517241
304.89	38.95066772912432	30.42864261570327	34.689655172413794
307.32	39.04405185634119	30.47318952296915	34.758620689655174
309.8	39.13617135087091	30.51900106292219	34.82758620689655
311.84	39.22704649770166	30.566056950574204	34.89655172413793
313.38	39.20368850487438	30.727345977884248	34.96551724137931
317.78	39.40513753947169	30.663827977769685	35.03448275862069
318.77	39.65523638877695	30.551660162947186	35.10344827586207
319.26	39.68726669453777	30.65756089166912	35.172413793103445
323.2	39.663367655704484	30.81939096498517	35.241379310344826
324.17	39.80148623449911	30.819203420673308	35.310344827586206
325.83	39.829743243001076	30.928877446654095	35.37931034482759
326.53	39.965278181811875	30.93127354232605	35.44827586206896
335.76	40.04551140661336	30.988971352007333	35.51724137931035
336.29	40.07085977408514	31.10155401901831	35.58620689655172
343.68	40.0946866672087	31.21565816037751	35.6551724137931
348.39	40.1169451841592	31.33133067790976	35.724137931034484
351.38	40.08136496410254	31.50484193244919	35.793103448275865
360.91	40.2126900819349	31.511447849099582	35.86206896551724
361.78	40.286672653831644	31.575396311685594	35.93103448275862
370.26	40.30351323504267	31.696486764957328	36.0
371.33	40.26108084953563	31.876850184947138	36.06896551724138
380.9	40.38925103653033	31.886611032435187	36.13793103448276
381.1	40.45878731567292	31.955005787775352	36.206896551724135
381.72	40.52718207101309	32.024542066917945	36.275862068965516
386.72	40.53694291850114	32.15271225391265	36.3448275862069
387.82	40.60301312817129	32.224573078725264	36.41379310344828
388.49	40.55030450312177	32.41521273825754	36.48275862068965
393.4	40.613897168096216	32.48955110776585	36.55172413793103
396.43	40.61600346719047	32.62537584315436	36.62068965517241
400.6	40.67706528962523	32.702245055202354	36.689655172413794
401.2	40.73689164720591	32.78034973210443	36.758620689655174
404.28	40.91595939334905	32.739213020444055	36.82758620689655
412.21	40.91367153455667	32.87943191371918	36.89655172413793
413.41	40.9699313168279	32.96110316593073	36.96551724137932
423.24	41.02493461104998	33.0440309061914	37.03448275862069
426.32	41.01714759921994	33.189748952504196	37.103448275862064
430.55	41.131117360170336	33.21371022603656	37.172413793103445
444.8	41.120200923158535	33.36255769753112	37.24137931034483
447.66	41.169723603113475	33.45096605205894	37.310344827586206
459.02	41.21788369237008	33.540736997285094	37.37931034482759
462.63	41.45087154005357	33.44568018408436	37.44827586206896
465.85	41.37347503266619	33.6610077259545	37.51724137931035
469.93	41.54245773502686	33.6299560580766	37.58620689655173
471.4	41.58619455039606	33.72415027719015	37.6551724137931
478.09	41.69019058283159	33.75808527923737	37.72413793103448
479.33	41.731526323410186	33.85468057314154	37.793103448275865
481.82	41.7714255919264	33.95271233910808	37.862068965517246
487.24	41.74678162187923	34.11528734363801	37.93103448275862
489.22	41.846782858197955	34.15321714180204	38.0
491.47	41.94528385673024	34.19264717775251	38.068965517241374
498.91	41.97966396223551	34.29619810673	38.13793103448276
500.67	42.012454761739505	34.40133834170877	38.20689655172414
501.14	42.10747516899114	34.444248968939895	38.275862068965516
501.96	42.20106123956274	34.488593932851046	38.34482758620689
507.59	42.35529551840345	34.4722906884931	38.41379310344828
521.16	42.44575081007266	34.51976643130665	38.48275862068966
524.24	42.5953360327549	34.50811224310717	38.55172413793103
528.86	42.62267901706204	34.61870029328278	38.62068965517241
529.71	42.70919056922667	34.67011977560092	38.689655172413794
531.07	42.794423477490454	34.722817901819894	38.758620689655174
549.56	42.93786207783313	34.717310335959965	38.827586206896555
552.77	43.020384145114555	34.7727193031613	38.89655172413793
567.06	43.10168857727751	34.82934590548112	38.96551724137931
589.34	43.181786242334816	34.887179274906565	39.03448275862069
596.38	43.20189939309389	35.004997158630246	39.10344827586207
598.4	43.27973666712824	35.06509091907865	39.172413793103445
600.0	43.27973666712824	35.06509091907865	39.172413793103445
