time	high_ci_0.05	low_ci_0.05	mean
0.65	19.752295143123515	9.62701520170407	14.689655172413794
0.66	19.832273178161078	9.68496820114927	14.758620689655173
0.67	19.863312389226813	9.791860024566287	14.827586206896552
0.68	19.9703075890202	9.960726893738418	14.965517241379308
0.69	19.997888361698525	10.071077155542858	15.03448275862069
0.7	20.220892777460985	10.261865843228668	15.241379310344827
0.71	20.31575270747971	10.442867982175464	15.379310344827585
0.72	20.621451168150003	10.55096262495344	15.58620689655172
0.73	20.898193499704778	10.550082362364185	15.724137931034482
0.74	20.9167298000078	10.669477096543927	15.793103448275863
0.75	21.073755864882273	11.064175169600487	16.06896551724138
0.76	21.252938301602004	11.298785836329028	16.275862068965516
0.77	21.42313205492844	11.54238518645087	16.482758620689655
0.78	21.584134915615454	11.795175429212131	16.689655172413794
0.79	21.833830942231526	11.821341471561576	16.82758620689655
0.83	22.267543670502825	12.077283915704076	17.17241379310345
0.84	22.357623063749156	12.263066591423256	17.310344827586206
0.85	22.53317125570753	12.501311502913163	17.517241379310345
0.86	22.524615186148626	12.647798606954822	17.586206896551722
0.87	22.785757422392088	12.800449474159633	17.79310344827586
0.88	22.8707367418611	12.85340118917338	17.862068965517242
0.89	22.90616006815866	12.955908897358585	17.93103448275862
0.91	23.167428190319455	12.970502844163306	18.06896551724138
0.94	23.280549040230042	13.133244063218235	18.20689655172414
0.95	23.369859643509646	13.457726563386904	18.413793103448274
0.96	23.47241080952504	13.631037466337027	18.551724137931032
0.98	23.440238175573093	14.077003203737254	18.758620689655174
1.0	23.459699974265078	14.195472439528025	18.82758620689655
1.01	23.582314069199654	14.210789379076214	18.896551724137932
1.02	23.651797436069078	14.279237046689545	18.96551724137931
1.04	23.92300935174592	14.145956165495456	19.034482758620687
1.05	23.940575672482847	14.266320879241293	19.10344827586207
1.07	24.007032175915384	14.337795410291507	19.172413793103445
1.08	24.021989195275506	14.46076942541415	19.24137931034483
1.09	23.931444098348205	14.689245556824208	19.310344827586206
1.1	24.0986147239399	14.660005965715275	19.379310344827587
1.11	24.109113762567436	14.787437961570493	19.448275862068964
1.16	24.282315384359794	14.890098408743649	19.586206896551722
1.17	24.236718038851794	15.073626788734416	19.655172413793103
1.18	24.351284525173973	15.23492237137775	19.79310344827586
1.19	24.460780856225327	15.539219143774671	20.0
1.22	24.618253005281606	15.65760906368391	20.137931034482758
1.23	24.66822137244832	15.745571730999961	20.20689655172414
1.25	24.873097613509913	15.816557558903883	20.344827586206897
1.26	24.973571020849707	15.854015186046844	20.413793103448274
1.27	24.88625579325897	16.35512351708586	20.620689655172413
1.29	25.040276288831446	16.339034055996134	20.689655172413794
1.3	25.024186827741723	16.493054551568616	20.75862068965517
1.31	25.06289364733097	16.592278766462133	20.82758620689655
1.32	25.193943592881755	16.737090889876864	20.96551724137931
1.33	25.721701281143673	16.76105733954598	21.241379310344826
1.37	25.862132940501088	16.758556714671325	21.310344827586206
1.4	25.840091201052918	16.918529488602257	21.379310344827587
1.41	25.870264207428622	17.026287516709306	21.448275862068964
1.44	26.036639794725215	17.13577399837823	21.586206896551722
1.45	25.951913790612124	17.358431036974086	21.655172413793107
1.46	25.91856807042522	17.52970779164374	21.72413793103448
1.47	25.998511521263655	17.587695375288074	21.793103448275865
1.48	26.07727516557269	17.64686276546179	21.86206896551724
1.5	26.038357356783415	17.823711608733827	21.931034482758623
1.53	26.173550656152734	17.826449343847266	22.0
1.54	26.2489070809057	17.88902395357706	22.06896551724138
1.58	26.264704638645465	18.01115743032005	22.137931034482758
1.59	26.290564839568315	18.26115929836272	22.27586206896552
1.61	26.2454062034739	18.58218000342265	22.413793103448278
1.62	26.313738343886424	18.65177889749289	22.48275862068965
1.66	26.382637062470298	18.858742247874527	22.620689655172413
1.73	26.447084497640372	18.932225847187215	22.689655172413794
1.74	26.637442302468873	18.879799076841472	22.75862068965517
1.76	26.82290001891461	18.832272394878498	22.82758620689655
1.77	26.883961841349368	18.90914160692649	22.896551724137932
1.79	27.059699114337192	19.147197437386946	23.10344827586207
1.8	27.176827868552035	19.16799971765486	23.17241379310345
1.82	27.40583442183774	19.21485523333467	23.310344827586206
1.83	27.51782777923315	19.240792910422027	23.379310344827587
1.87	27.56975382529101	19.326797898846916	23.448275862068964
1.91	27.56085327413421	19.47362948448648	23.517241379310345
1.97	27.70423839935451	19.744037462714452	23.724137931034484
1.99	27.624716548301485	19.961490348250237	23.79310344827586
2.04	27.73086776671367	19.993270164320815	23.862068965517242
2.05	27.953678173603368	20.32218389536215	24.137931034482758
2.1	28.05808089557492	20.631574276838865	24.344827586206897
2.12	28.022987011628413	20.80459919526814	24.413793103448274
2.14	28.214311388264257	20.88913688759781	24.551724137931036
2.15	28.37294879656001	20.86843051378482	24.620689655172413
2.17	28.399639484485267	20.97967086034232	24.689655172413794
2.19	28.490127460966626	21.02711391834372	24.75862068965517
2.21	28.513948164309305	21.141224249483802	24.82758620689655
2.3	28.66687549126156	21.126227957014294	24.89655172413793
2.36	28.7531788742347	21.177855608523924	24.965517241379313
2.39	28.773785165388833	21.295180351852544	25.03448275862069
2.43	28.921738399029774	21.285158152694365	25.10344827586207
2.51	29.004026893129076	21.34080069307782	25.17241379310345
2.54	29.08500673953323	21.397751881156424	25.24137931034483
2.58	29.1646901757672	21.455999479405214	25.310344827586206
2.6	29.179763846696734	21.57885684295844	25.379310344827587
2.61	29.257021040409402	21.63953068372853	25.448275862068964
2.62	29.33298851843096	21.70149424018974	25.517241379310345
2.63	29.47065497610174	21.70175881700171	25.586206896551722
2.67	29.481081347575884	21.829263480010326	25.655172413793103
2.7	29.489309220496825	21.958966641572143	25.724137931034484
2.72	29.564851324722387	22.159286606312094	25.862068965517242
2.77	29.69813877720298	22.16393018831425	25.93103448275862
2.85	29.829078964100255	22.17092103589975	26.0
2.88	29.830912924539266	22.307018109943492	26.068965517241377
2.91	29.895360359709333	22.38050170925618	26.137931034482758
2.93	30.022643690844745	22.39114941260353	26.206896551724135
2.97	30.209969538542154	22.341754599388885	26.275862068965516
3.0	30.270908146831776	22.418747025582014	26.344827586206897
3.03	30.268138451629273	22.559447755267282	26.413793103448274
3.14	30.262724353349924	22.702792888029382	26.482758620689655
3.23	30.319472546989743	22.783975728872328	26.55172413793104
3.24	30.502012926816196	22.73936638352863	26.620689655172413
3.26	30.556571804293668	22.82273854053392	26.689655172413794
3.35	30.609816805062472	22.907424574247866	26.75862068965517
3.41	30.597909974020187	23.057262439772916	26.82758620689655
3.46	30.697024012690765	23.234010470067858	26.96551724137931
3.53	30.74446707069216	23.324498446549217	27.034482758620687
3.55	30.724054152711915	23.482842399012227	27.103448275862068
3.58	30.768135485890568	23.576692100316325	27.172413793103452
3.59	30.94416166954998	23.538596951139677	27.241379310344826
3.65	30.98615923274436	23.634530422428053	27.310344827586206
3.76	31.02662706609119	23.731993623563987	27.37931034482759
3.77	31.132003762727077	23.764547961410855	27.448275862068964
3.81	31.102825691640955	23.931657066979735	27.51724137931035
3.86	31.206142477019473	23.966271316083972	27.586206896551722
3.9	31.172427591699282	24.137917235886928	27.6551724137931
3.92	31.204634824168604	24.243641037900353	27.72413793103448
4.0	31.373269420809187	24.21293747574254	27.793103448275865
4.02	31.403389311450525	24.320748619583956	27.86206896551724
4.03	31.50033910004666	24.36172986547058	27.93103448275862
4.09	31.59572169278712	24.40427830721287	27.999999999999996
4.1	31.689571394091224	24.448359640391537	28.068965517241377
4.15	31.847915346554235	24.427946722411285	28.13793103448276
4.18	31.93840332303559	24.475389780412684	28.206896551724135
4.29	32.17897314724927	24.510682025164527	28.3448275862069
4.3	32.3890130052871	24.438573201609458	28.413793103448278
4.36	32.53356556016232	24.431951681216987	28.48275862068965
4.37	32.67555655890765	24.427891716954413	28.551724137931032
4.44	32.81511979456316	24.426259515781677	28.620689655172416
4.47	32.778028358866294	24.601281985961293	28.68965517241379
4.48	32.73689164720591	24.78034973210444	28.758620689655174
4.56	32.75366676752143	24.901505646271666	28.827586206896548
4.61	33.02769027154449	24.90334421121413	28.965517241379313
4.63	33.1612563627834	24.90770915445798	29.03448275862069
4.67	33.23433601837175	24.972560533352386	29.103448275862064
4.75	33.364529125397695	24.98029846080921	29.172413793103452
4.79	33.54940120375871	24.93335741693095	29.24137931034483
4.8	33.73013754801142	24.890552107160993	29.310344827586203
4.81	33.85312809447989	24.90549259517528	29.379310344827587
4.82	33.974401822004005	24.92214990213392	29.44827586206896
4.87	34.19885886522827	24.835623893392427	29.517241379310345
4.93	34.21202987726837	24.96038391583508	29.586206896551726
4.99	34.276271684555105	25.034073143031105	29.655172413793103
5.0	34.50571851944883	25.0804883771029	29.793103448275865
5.02	34.51509059705674	25.209047333977747	29.862068965517242
5.07	34.522632590238835	25.339436375278407	29.931034482758616
5.18	34.585967836984295	25.551963197498466	30.06896551724138
5.21	34.69803795863704	25.715755144811244	30.20689655172414
5.22	34.806275148933366	25.745448988997666	30.275862068965516
5.23	34.913112559357494	25.776542613056304	30.3448275862069
5.26	35.122802303677545	25.70478390321901	30.413793103448278
5.28	35.32827146858222	25.77517680727984	30.55172413793103
5.36	35.47934108608393	25.76203822426091	30.620689655172416
5.45	35.52878884344544	25.850521501382147	30.689655172413794
5.46	35.62725087708605	25.889990502224297	30.75862068965517
5.55	35.67473667144828	25.98043574234482	30.82758620689655
5.6	35.82068926092603	25.972414187349834	30.896551724137932
5.65	36.01279547754226	25.91823900521636	30.965517241379313
5.73	36.1538447514351	25.915120765806275	31.03448275862069
5.77	36.15072651202502	26.05617003969912	31.103448275862068
5.79	36.289879374668196	26.054948211538697	31.17241379310344
5.81	36.28480980191486	26.1979488187748	31.24137931034483
5.98	36.46937042821125	26.15131922696116	31.310344827586206
6.03	36.51050902857134	26.24811166108383	31.379310344827584
6.05	36.597885456304226	26.2986662678337	31.448275862068964
6.16	36.637077365180986	26.397405393439705	31.517241379310345
6.18	36.67514150547585	26.497272287627606	31.586206896551726
6.23	36.66384019013696	26.64650463744924	31.655172413793103
6.26	36.69926351643452	26.749012345634444	31.72413793103448
6.39	36.782353947504774	26.80385294904696	31.79310344827587
6.42	36.81568673496612	26.908451196068363	31.862068965517242
6.47	36.945512780518435	26.916556184998807	31.93103448275862
6.57	37.0736524885059	26.926347511494093	31.999999999999996
6.65	37.200164200985135	26.937766833497623	32.06896551724138
6.68	37.23067900820496	27.045183060760557	32.13793103448276
6.76	37.25994091113392	27.153852192314353	32.20689655172414
6.84	37.38383503322787	27.167889104703164	32.275862068965516
6.85	37.36317582727687	27.326479345136928	32.3448275862069
6.88	37.43745764885988	27.39012855803667	32.41379310344828
6.91	37.462272087805815	27.503245153573495	32.48275862068966
6.96	37.53464773060169	27.568800545260373	32.55172413793103
6.98	37.55713201782454	27.684247292520293	32.62068965517242
7.02	37.676473195997545	27.702837148830046	32.689655172413794
7.11	37.74592530327995	27.771316076030395	32.758620689655174
7.16	37.76550308813464	27.889669325658456	32.827586206896555
7.19	37.783588896644694	28.009514551631163	32.89655172413793
7.23	37.94844083404997	27.982593648708654	32.96551724137931
7.27	37.9155577038089	28.153407813432484	33.03448275862069
7.28	38.09310046469746	28.25172712150944	33.172413793103445
7.41	38.204784913422664	28.277973707266995	33.24137931034483
7.42	38.3151351752271	28.305554479945314	33.310344827586206
7.58	38.27775483533243	28.48086585432274	33.37931034482759
7.6	38.287409533100615	28.60914219103731	33.44827586206897
7.63	38.34583280979029	28.68864994883041	33.51724137931035
7.72	38.45334157475136	28.71907221835209	33.58620689655172
7.77	38.559558015627054	28.750786811959152	33.6551724137931
7.78	38.71338843026339	28.73488743180557	33.724137931034484
7.8	38.76822903367591	28.81797786287582	33.793103448275865
7.87	38.77288266032773	28.951255270706756	33.862068965517246
7.92	38.82551422596028	29.03655473955696	33.93103448275862
7.95	38.926600960593596	29.073399039406407	34.0
7.96	38.877412548536924	29.26051848594585	34.06896551724138
8.01	38.92665568847871	29.34920638048681	34.13793103448276
8.03	38.923629242792444	29.490163860655834	34.206896551724135
8.05	38.91844153825947	29.633282599671556	34.275862068965516
8.07	38.95490627644986	29.872679930446694	34.41379310344828
8.13	38.88880389655131	30.076713344828	34.48275862068966
8.17	38.98467429571099	30.118773980151076	34.55172413793103
8.19	39.118223861213316	30.26108648361428	34.689655172413794
8.38	39.3183986070566	30.19884277225374	34.758620689655174
8.4	39.355856234199564	30.29931617959354	34.82758620689655
8.49	39.39201361440387	30.401089833871985	34.89655172413793
8.53	39.53433337957713	30.3967011031815	34.96551724137931
8.56	39.674448015494235	30.394517501747142	35.03448275862069
8.59	39.76064021666936	30.446256335054777	35.10344827586207
8.86	39.948453061493915	30.396374524712975	35.172413793103445
8.88	39.92973033155842	30.553028289131245	35.241379310344826
8.92	40.01265007439674	30.608039580775674	35.310344827586206
8.94	40.04275075705965	30.715869932595517	35.37931034482759
8.95	40.123669169538786	30.77288255459914	35.44827586206896
9.06	40.098787004369036	30.935695754251665	35.51724137931035
9.16	40.23035418695278	30.942059606150668	35.58620689655172
9.23	40.3081940453326	31.002150782253608	35.6551724137931
9.34	40.48796744974841	30.960308412320554	35.724137931034484
9.36	40.6141505929692	30.97205630358253	35.793103448275865
9.45	40.63810823390771	31.086029697126772	35.86206896551724
9.46	40.76213805712137	31.099930908395873	35.93103448275862
9.48	40.88455379556277	31.115446204437227	36.0
9.49	41.05432348574375	31.083607548739018	36.06896551724138
9.57	41.2426227340544	31.171170369393874	36.206896551724135
9.59	41.26268009254927	31.289044045381765	36.275862068965516
9.72	41.37862584879486	31.31102932361893	36.3448275862069
9.76	41.587848672118575	31.23973753477798	36.41379310344828
9.8	41.74655379291403	31.21896344846528	36.48275862068965
9.81	41.90284753261094	31.200600743251123	36.55172413793103
9.84	42.05684610413175	31.18453320621307	36.62068965517241
9.92	42.12000543035298	31.259304914474612	36.689655172413794
10.08	42.137335537871984	31.37990584143836	36.758620689655174
10.36	42.15325389231116	31.50191852148194	36.82758620689655
10.41	42.16771787168293	31.62538557659293	36.89655172413793
10.47	42.22700686613545	31.704027616623176	36.96551724137932
10.55	42.285353826388594	31.783611690852787	37.03448275862069
10.58	42.34275302475206	31.864143526972082	37.103448275862064
10.73	42.35256282969981	31.992264756507083	37.172413793103445
10.82	42.407925360444096	32.07483326024556	37.24137931034483
11.03	42.46231003678124	32.15837961839117	37.310344827586206
11.06	42.51570853112791	32.24291215852726	37.37931034482759
11.22	42.52049329115188	32.37605843298605	37.44827586206896
11.41	42.71376039181896	32.32072236680174	37.51724137931035
11.48	42.66989345826362	32.50252033483983	37.58620689655173
11.51	42.76694454032427	32.54340028726194	37.6551724137931
11.65	42.719221538840735	32.729054323228226	37.72413793103448
11.69	42.76627762132964	32.81992927522209	37.793103448275865
11.84	42.86103753102359	32.86310040001089	37.862068965517246
11.89	42.90616006815866	32.955908897358576	37.93103448275862
12.03	43.09512987739937	32.90487012260062	38.0
12.15	43.04213969029516	33.095791344187596	38.068965517241374
12.21	43.0841952181522	33.19166685081332	38.13793103448276
12.47	43.17421188806129	33.239581215386984	38.20689655172414
12.68	43.31158825129578	33.24013588663525	38.275862068965516
12.69	43.494437180442155	33.19521799197163	38.34482758620689
12.72	43.58080881820468	33.246777388691875	38.41379310344828
12.91	43.52378278047922	33.441734460900086	38.48275862068966
12.95	43.51170619631207	33.59174207955	38.55172413793103
13.1	43.595815240572456	33.64556406977237	38.62068965517241
13.2	43.6789056716427	33.700404673184885	38.689655172413794
13.25	43.760986118142306	33.756255261168036	38.758620689655174
13.32	43.74432606680952	33.91084634698358	38.827586206896555
14.08	43.87362795677442	33.91947549150144	38.89655172413793
14.29	43.85454020721163	34.076494275547	38.96551724137931
14.52	43.88313489630119	34.18583062094018	39.03448275862069
14.57	43.96060112510089	34.246295426623256	39.10344827586207
14.58	43.93624331181737	34.40858427438952	39.172413793103445
14.66	44.01182632263123	34.47093229805843	39.24137931034483
14.7	44.086384095976676	34.53430555919574	39.310344827586206
14.77	44.10888749268905	34.649733196966125	39.37931034482759
14.79	44.12989334798688	34.76665837615104	39.44827586206897
14.98	44.201449831991404	34.8330329266293	39.51724137931035
15.02	44.34145260848287	34.96889221910334	39.6551724137931
15.18	44.30515386701977	35.14312199504919	39.724137931034484
15.23	44.319229408210894	35.26697748834082	39.79310344827586
15.24	44.438845182004705	35.28529274902978	39.862068965517246
15.32	44.50409772030549	35.35797124521175	39.93103448275862
15.41	44.5682849731506	35.4317150268494	40.0
15.54	44.63140359350476	35.50652744097799	40.06896551724138
15.6	44.850546105655724	35.42531596330979	40.13793103448276
15.77	44.91178137262018	35.50201173082809	40.206896551724135
15.82	44.86746017644573	35.6842639614853	40.275862068965516
15.97	44.97903638478491	35.710618787628874	40.3448275862069
15.98	45.03699239670939	35.79059381018717	40.41379310344828
16.15	45.040939697587774	35.92457754379154	40.48275862068966
16.46	45.14965985796179	35.95378841790028	40.55172413793103
16.76	45.204353424415025	36.0370258859298	40.62068965517241
16.8	45.310754443175796	36.06855590165179	40.689655172413794
16.91	45.36341231351795	36.1538290657924	40.758620689655174
17.02	45.41495437510258	36.24021803869052	40.82758620689655
17.27	45.41194207607132	36.38116137220454	40.89655172413793
17.3	45.56767318783317	36.363361294925454	40.96551724137931
17.44	45.508842887828806	36.560122629412575	41.03448275862069
17.45	45.609693251637154	36.59720330008699	41.10344827586207
17.57	45.70924995722295	36.63557762898394	41.172413793103445
17.81	45.80753900542127	36.67521961526839	41.241379310344826
17.9	45.90458466942425	36.71610498574817	41.310344827586206
18.14	46.104267510652924	36.65435317900225	41.37931034482759
18.18	46.14696732597455	36.74958439816338	41.44827586206896
18.26	46.18848062704618	36.8460021315745	41.51724137931034
18.62	46.33217422443725	36.8402395686662	41.58620689655172
18.63	46.267862033781135	37.04248279380508	41.6551724137931
18.87	46.41041812572425	37.03785773634471	41.724137931034484
19.09	46.49953533497387	37.08667156157785	41.79310344827586
19.17	46.587539685734164	37.13659824530032	41.86206896551724
19.57	46.57099973963217	37.291069225885074	41.93103448275862
19.77	46.60479162386277	37.39520837613723	42.0
20.28	46.690064788003376	37.44786624647938	42.068965517241374
20.36	46.826282055696346	37.44958001326918	42.13793103448276
20.38	46.85730984086934	37.556483262578936	42.206896551724135
20.56	46.99105107395384	37.5606730639772	42.275862068965516
20.6	47.020220893676715	37.66943427873707	42.3448275862069
20.63	47.10007329813804	37.72751290875851	42.41379310344828
21.58	47.28110173867426	37.68441550270506	42.48275862068965
21.81	47.40887698716985	37.69457128869222	42.55172413793103
21.9	47.38451917388634	37.85686013645849	42.62068965517241
22.19	47.51070231710713	37.86860802772046	42.6896551724138
22.3	47.58520146361217	37.93203991569818	42.758620689655174
22.58	47.70866115208476	37.946511261708345	42.82758620689655
23.21	47.830535576571	37.962567871704856	42.89655172413793
23.28	47.852554413886075	38.07848006887255	42.96551724137932
23.31	48.02130078220444	38.04766473503694	43.03448275862069
23.44	48.187134837573964	38.01976171415017	43.103448275862064
23.51	48.30313953351391	38.04168805269299	43.172413793103445
23.57	48.37068595911138	38.112072661578274	43.241379310344826
23.68	48.484400396256504	38.13628925891591	43.31034482758621
23.85	48.689006239081436	38.06961445057374	43.37931034482759
23.99	48.79939925674888	38.09715246738906	43.44827586206896
24.08	48.86337411138079	38.17110864723989	43.51724137931034
24.42	48.97168487437102	38.20072891873244	43.58620689655173
24.79	49.123374601631	38.18697022595521	43.6551724137931
24.88	49.289633892714626	38.29657300383709	43.79310344827586
25.47	49.215005992987635	38.50913193804685	43.862068965517246
25.72	49.18190555052652	38.68016341499072	43.931034482758626
25.83	49.239304748889985	38.760695251110015	44.0
25.89	49.433223857277255	38.7047071772055	44.068965517241374
26.17	49.44351212525567	38.83234994370985	44.13793103448276
26.21	49.49827993792162	38.91551316552665	44.20689655172414
26.36	49.45928923663681	39.092434901294226	44.275862068965516
26.49	49.60493339742275	39.084721774991046	44.34482758620689
26.52	49.65680185050249	39.170784356394066	44.41379310344828
26.61	49.61395730443341	39.351559936945904	44.48275862068966
26.76	49.80398145231993	39.29946682354213	44.55172413793104
27.01	49.853042340207374	39.38833697013745	44.62068965517241
27.09	49.85432213678075	39.524988208046835	44.689655172413794
27.1	50.04082401448679	39.47641736482357	44.758620689655174
27.15	50.08723066602527	39.56794174776783	44.827586206896555
27.17	50.178755048969535	39.61434839930632	44.89655172413793
27.31	50.404166850218935	39.664798667022445	45.03448275862069
27.32	50.40170626985172	39.80519028187241	45.10344827586207
27.33	50.534862329329364	39.809965256877526	45.17241379310345
27.45	50.530469174963365	39.95228944572629	45.241379310344826
27.79	50.52411335628627	40.09657629888615	45.310344827586206
27.93	50.65553806462893	40.10308262502625	45.37931034482759
28.03	50.739659248266456	40.15689247587147	45.44827586206897
28.49	50.77688583843907	40.25759692018161	45.51724137931034
28.55	50.905035401431434	40.26737839167202	45.58620689655173
28.65	50.986305126490116	40.32403970109609	45.6551724137931
28.79	51.20120843833489	40.24706742373408	45.724137931034484
29.06	51.235951651993346	40.35025524455836	45.793103448275865
29.11	51.26958088672418	40.45455704431031	45.862068965517246
29.61	51.391687275094	40.47038169042324	45.93103448275862
29.87	51.42364308309014	40.57635691690986	46.0
30.28	51.587965940556025	40.54996509392673	46.06896551724138
30.48	51.66264448281738	40.613217586148146	46.13793103448276
30.53	51.60317790645483	40.81061519699344	46.20689655172414
30.7	51.765324154338764	40.78639998359226	46.275862068965516
30.74	51.92504522502711	40.764609947386674	46.3448275862069
30.95	51.908557310552105	40.91902889634446	46.41379310344828
31.04	51.93451638709633	41.031000854282986	46.48275862068966
31.45	51.937236478120994	41.304142832223825	46.62068965517241
31.61	52.00483251605671	41.37447782877087	46.689655172413794
31.67	52.025641932856615	41.49159944645373	46.758620689655174
32.5	52.1372821011504	41.517890312642706	46.827586206896555
33.69	52.20213281491084	41.59097063336502	46.89655172413793
33.81	52.31164997344976	41.61938450930886	46.96551724137931
33.84	52.46483301655987	41.60413250068151	47.03448275862069
33.87	52.52709135895222	41.67980519277192	47.10344827586207
34.19	52.633066585438826	41.711761000768064	47.172413793103445
34.69	52.64889123155175	41.83386738913789	47.241379310344826
35.25	52.61775511375591	42.0029345414165	47.310344827586206
35.54	52.67619413104053	42.08242655861464	47.37931034482759
35.98	52.68758061095895	42.208971113178976	47.44827586206897
36.1	52.744025755547206	42.29045700307348	47.51724137931034
36.35	52.84585135568045	42.32656243742301	47.58620689655172
36.58	52.90049483147185	42.40984999611436	47.6551724137931
36.99	52.907565098705774	42.54071076336319	47.724137931034484
37.04	52.96011916303226	42.626087733519455	47.79310344827586
37.09	52.916553827933264	42.80758410310122	47.862068965517246
37.38	52.91833909638339	42.94372986913385	47.93103448275862
37.66	52.91822028545761	43.08177971454239	48.0
37.78	52.8657912126029	43.27213982187986	48.06896551724138
37.98	53.10781738053514	43.30597572291314	48.206896551724135
38.43	53.102442842922514	43.44928129500852	48.275862068965516
38.72	53.09488362243455	43.59477154997924	48.3448275862069
38.94	53.08503235118411	43.74255385571243	48.41379310344827
39.08	53.072770957752184	43.89274628362713	48.48275862068966
39.4	53.11150205533246	43.991946220529606	48.55172413793103
39.51	53.25489845375044	43.98648085659438	48.62068965517241
39.54	53.29181111886765	44.08749922595993	48.689655172413794
39.75	53.48409140987209	44.03314996943825	48.758620689655174
39.78	53.44833983705281	44.34476361122305	48.89655172413793
40.25	53.42629809760463	44.50473638515398	48.96551724137931
40.54	53.45647110398035	44.61249441326103	49.03448275862069
41.04	53.59458968277496	44.61230686894917	49.10344827586207
41.85	53.567982255409696	44.776845330797194	49.172413793103445
41.97	53.75838163008775	44.724376990601904	49.241379310344826
42.34	53.78470495679433	44.8359846983781	49.31034482758621
42.41	53.863963222361	44.89465746729417	49.37931034482759
42.61	53.887790115484556	45.00876160865337	49.44827586206896
43.22	53.96494712918057	45.06953562944011	49.51724137931034
43.26	53.986189689332534	45.18622410377092	49.58620689655173
43.42	54.06121768965476	45.24912713793145	49.6551724137931
44.25	54.13513722276328	45.31313863930569	49.724137931034484
44.47	54.26257979200542	45.323627104546304	49.79310344827586
45.41	54.38819492545228	45.33594300558221	49.862068965517246
45.43	54.404852232410924	45.45721673310631	49.931034482758626
45.74	54.47436012920811	45.52563987079189	50.0
46.21	54.596699622887115	45.541231411595646	50.06896551724138
46.3	54.770044801851284	45.50581726711423	50.137931034482754
46.39	54.991058341745415	45.42273476170286	50.20689655172414
47.25	55.00543921682698	45.54628492110406	50.275862068965516
47.44	55.069784752032234	45.61987042038156	50.3448275862069
47.96	55.081394516206764	45.746191690689784	50.41379310344827
48.62	55.14359652118813	45.82192072019119	50.48275862068966
49.17	55.204745769470534	45.89870250639154	50.55172413793103
49.21	55.31679814298048	45.924581167364344	50.62068965517241
49.31	55.323863970991816	46.055446373835764	50.689655172413794
50.29	55.27562300939809	46.24161836991226	50.758620689655174
51.29	55.278019105070044	46.37715330872306	50.827586206896555
51.81	55.33333211791043	46.459771330365434	50.89655172413793
52.13	55.33228378565129	46.59875069710733	50.96551724137931
52.33	55.32896447639476	46.74000104084662	51.03448275862069
53.48	55.43057788866489	46.914249697542004	51.172413793103445
