time	high_ci_0.05	low_ci_0.05	mean
35.12	29.151539024445185	22.43466787210654	25.79310344827586
36.79	29.148193119242944	22.575944811791544	25.862068965517242
37.36	29.28947005892794	22.5725989065893	25.93103448275862
37.49	29.42780694721474	22.57219305278526	26.0
37.56	29.493230974774924	22.64470005970783	26.068965517241377
37.91	29.627479950428537	22.64838211853698	26.137931034482758
39.11	29.759163818191126	22.65462928525715	26.206896551724135
39.23	29.680939834243436	22.870784303687593	26.275862068965516
39.34	29.66839956520847	23.02125560720532	26.344827586206897
41.47	29.652311313082485	23.17527489381407	26.413793103448274
41.57	29.63238765776271	23.333129583616593	26.482758620689655
42.8	29.7631538941885	23.340294381673573	26.55172413793104
43.28	29.7393481362255	23.502031174119324	26.620689655172413
45.45	29.790365513666252	23.58894483116134	26.689655172413794
45.74	29.759910583591694	23.757330795718655	26.75862068965517
46.1	29.806965620697028	23.84820679309607	26.82758620689655
48.09	30.012096216914657	23.7810072313612	26.89655172413793
48.29	30.056821968421126	23.874212514337493	26.96551724137931
51.03	30.099773238641188	23.969192278600186	27.034482758620687
52.07	30.296691403082143	23.910205148642003	27.103448275862068
52.71	30.487212579558758	23.857615006648132	27.172413793103452
53.2	30.527503464070527	23.95525515661913	27.241379310344826
53.34	30.566051555045977	24.05463810012644	27.310344827586206
55.5	30.602807517040965	24.15581317261421	27.37931034482759
57.63	30.56070325102095	24.335848473116982	27.448275862068964
58.02	30.67072034941462	24.363762409206068	27.51724137931035
59.12	30.778689999215693	24.393723793887755	27.586206896551722
59.91	30.88468638484409	24.425658442742115	27.6551724137931
60.11	30.988776655326284	24.45949920674268	27.72413793103448
60.92	31.235039915184913	24.351166981366816	27.793103448275865
61.65	31.26358157667627	24.460556354358214	27.86206896551724
63.36	31.43169221762362	24.43037674789362	27.93103448275862
63.54	31.45811404429246	24.54188595570754	27.999999999999996
65.36	31.482584460900576	24.655346573582186	28.068965517241377
65.68	31.64620567778618	24.62965639117934	28.13793103448276
67.74	31.668517456307555	24.745275647140712	28.206896551724135
70.55	31.75914670535245	24.79257743257858	28.275862068965512
71.64	31.848257022008774	24.841398150405016	28.3448275862069
71.87	31.93587446930433	24.89171173759222	28.413793103448278
72.44	32.08993490424095	24.87558233713836	28.48275862068965
74.29	32.10672286752093	24.996725408341135	28.551724137931032
75.11	32.25734558133828	24.984033729006555	28.620689655172416
77.82	32.40486849950045	24.974441845327135	28.68965517241379
78.12	32.612966037836166	24.90427534147418	28.758620689655174
79.25	32.62803970876569	25.027132705027405	28.827586206896548
81.64	32.705296902478366	25.0878065457975	28.896551724137932
82.19	32.78126438049992	25.1497701022587	28.965517241379313
83.45	32.85594923216147	25.213016285079902	29.03448275862069
86.33	32.86539568315996	25.341500868564175	29.103448275862064
86.6	32.87257378486974	25.472253801337164	29.172413793103452
88.87	32.94350625183368	25.539252368855976	29.24137931034483
89.68	33.01312718679135	25.607562468381058	29.310344827586203
90.82	33.08143728631644	25.67718340333873	29.379310344827587
92.84	33.214120795919946	25.82036196270075	29.517241379310345
94.86	33.21217068366067	25.96024310944277	29.586206896551726
95.07	33.20743968026009	26.102905147326116	29.655172413793103
95.54	33.19975089307638	26.24852496899258	29.724137931034477
95.55	33.32893762461603	26.257269271935694	29.793103448275865
96.4	33.45576546991911	26.268372461115376	29.862068965517242
96.44	33.64624780984528	26.21582115567196	29.931034482758616
98.35	33.767748409058704	26.232251590941292	30.0
100.02	33.88725564040909	26.250675394073674	30.06896551724138
100.47	33.941575781772606	26.334286287192914	30.137931034482758
102.08	34.05809266713144	26.35570043631683	30.20689655172414
105.8	34.110007630007885	26.44171650792314	30.275862068965516
108.04	34.16057472532751	26.52908044708629	30.3448275862069
108.38	34.07969161677617	26.74789459012038	30.413793103448278
109.52	34.126747193873285	26.83877004750602	30.482758620689655
110.43	34.172330014780876	26.93111826108119	30.55172413793103
111.87	34.21641134795954	27.024967962385286	30.620689655172416
111.91	34.392437531618945	26.986872813208645	30.689655172413794
116.31	34.56417889967054	26.95306247963981	30.75862068965517
118.32	34.66931913464931	26.985853279143797	30.82758620689655
118.71	34.709754183322886	27.083349264952982	30.896551724137932
119.29	34.74869150168006	27.182342981078566	30.965517241379313
120.46	34.91330437143439	27.155661145806988	31.03448275862069
124.18	34.950231134060026	27.25666541766411	31.103448275862068
125.21	35.048732132592306	27.296095453614576	31.17241379310344
125.28	35.207431962141946	27.275326658547716	31.24137931034483
125.81	35.302620608739865	27.31806904643255	31.310344827586206
126.0	35.4563904820805	27.302230207574667	31.379310344827584
128.6	35.42837633038899	27.468175393748933	31.448275862068964
130.6	35.51983705729496	27.51464570132574	31.517241379310345
131.1	35.66982892139167	27.502584871711782	31.586206896551726
133.36	35.758357521765284	27.551987305820923	31.655172413793103
134.95	35.78631096119966	27.661964900869297	31.72413793103448
136.84	35.87256366753959	27.713643229012142	31.79310344827587
139.04	35.95755855976878	27.76657937126571	31.862068965517242
139.27	36.0413103536952	27.820758611822033	31.93103448275862
140.35	36.18226310872731	27.81773689127268	31.999999999999996
142.08	36.26339565663213	27.87453537785064	32.06896551724138
146.41	36.28523451819689	27.990627550768636	32.13793103448276
152.65	36.47928396197961	27.934509141468666	32.20689655172414
154.63	36.61307600060199	27.938648137329036	32.275862068965516
157.09	36.74481037898771	27.94484479342609	32.3448275862069
166.48	36.819838379309935	28.00774782758662	32.41379310344828
168.3	36.89375791241845	28.07175932896086	32.48275862068966
175.36	37.021200481660586	28.082247794201475	32.55172413793103
179.28	37.0382856593981	28.20309365094673	32.62068965517242
179.68	37.10889881615878	28.27041152866881	32.689655172413794
182.78	37.06720583362954	28.45003554568081	32.758620689655174
193.16	37.19157331829558	28.463599095497514	32.827586206896555
196.21	37.25887032577939	28.53423312249646	32.89655172413793
200.85	37.26903047642198	28.662004006336637	32.96551724137931
204.15	37.390120929693715	28.678844587547665	33.03448275862069
211.6	37.34104692957765	28.865849622146488	33.10344827586207
211.62	37.34596444925618	28.99886313695071	33.172413793103445
215.14	37.52227802608876	28.960480594600902	33.24137931034483
216.28	37.525551027641654	29.09513862753076	33.310344827586206
218.93	37.64203106458797	29.116589625067203	33.37931034482759
229.37	37.70016662601775	29.196385098120174	33.44827586206897
231.33	37.87009301169941	29.16438974692128	33.51724137931035
233.48	38.03663979472521	29.135773998378234	33.58620689655172
236.27	38.03691743013539	29.273427397450817	33.6551724137931
236.51	38.034975341312155	29.413300520756806	33.724137931034484
238.32	38.030702101991444	29.555504794560285	33.793103448275865
239.99	38.25100760736478	29.47313032366971	33.862068965517246
245.25	38.356862550781514	29.505206414735724	33.93103448275862
248.17	38.40659599710321	29.593404002896783	34.0
249.69	38.6180872435922	29.519843790890572	34.06896551724138
250.02	38.557723754907975	29.718138314057548	34.13793103448276
250.13	38.65896493702266	29.75482816642561	34.206896551724135
250.61	38.64929204520749	29.90243209272354	34.275862068965516
252.59	38.857530045556175	29.83212512685763	34.3448275862069
252.74	39.11248456735386	29.71510163954269	34.41379310344828
252.8	39.207715786514996	29.757801454864317	34.48275862068966
254.02	39.25041560183662	29.85303267402545	34.55172413793103
255.8	39.44525893465824	29.79612037568658	34.62068965517241
256.96	39.58661325885149	29.792697085976094	34.689655172413794
259.46	39.62725087708605	29.8899905022243	34.758620689655174
260.79	39.666719877928195	29.9884525358649	34.82758620689655
261.43	39.654264617792954	30.1388388304829	34.89655172413793
266.69	39.690987961596235	30.24004652116239	34.96551724137931
275.1	39.77789285407319	30.29107266316819	35.03448275862069
281.72	39.86371071843469	30.343185833289443	35.10344827586207
282.65	39.948453061493915	30.396374524712975	35.172413793103445
284.33	39.92973033155842	30.553028289131245	35.241379310344826
286.02	39.96075811673141	30.659931538441004	35.310344827586206
295.08	39.9374914217257	30.82112926792947	35.37931034482759
296.17	40.01868512502195	30.877866599115976	35.44827586206896
298.13	40.098787004369036	30.935695754251665	35.51724137931035
298.92	40.23035418695278	30.942059606150668	35.58620689655172
313.93	40.36005723468915	30.950287592897052	35.6551724137931
315.35	40.384975831532955	31.063300030536013	35.724137931034484
316.82	40.512407827388174	31.073799069163556	35.793103448275865
326.11	40.58702613134258	31.1371117996919	35.86206896551724
330.61	40.55685746347527	31.30521150204198	35.93103448275862
330.89	40.629493645111616	31.370506354888384	36.0
337.37	40.648392018400834	31.48953901608193	36.06896551724138
340.29	40.665665140128496	31.610196928837027	36.13793103448276
342.46	40.73516657902715	31.678626524421123	36.206896551724135
343.45	40.6951057127105	31.856618425220528	36.275862068965516
347.59	40.70714618784836	31.982508984565428	36.3448275862069
348.66	40.66054424871967	32.16704195817689	36.41379310344828
349.88	40.78232290128656	32.18319434009275	36.48275862068965
354.35	40.902345254348695	32.201103021513376	36.55172413793103
354.61	40.96517094785208	32.27620836249274	36.62068965517241
363.07	41.02686910405027	32.35244124077732	36.689655172413794
364.82	41.03100809991064	32.4862332793997	36.758620689655174
367.63	41.146859156016355	32.50831325777675	36.82758620689655
368.86	41.261094863711655	32.532008584564196	36.89655172413793
369.49	41.26225861819833	32.66877586456029	36.96551724137932
371.36	41.374493269264384	32.694472247977	37.03448275862069
375.27	41.372994813797135	32.833901737927	37.103448275862064
378.86	41.36915746280766	32.97567012339923	37.172413793103445
383.88	41.47897796406041	33.00378065662925	37.24137931034483
385.37	41.53015403878661	33.09053561638581	37.310344827586206
386.22	41.63747444038903	33.12114624926614	37.37931034482759
396.27	41.85487185917218	33.04167986496575	37.44827586206896
399.88	41.903414638335384	33.13106812028531	37.51724137931035
402.47	41.950750036125456	33.221663756977996	37.58620689655173
407.88	41.996860007198165	33.31348482038804	37.6551724137931
419.04	42.097567907276456	33.350707954792504	37.72413793103448
419.13	42.085324317397436	33.50088257915429	37.793103448275865
419.47	42.23993559517121	33.48420233586328	37.862068965517246
419.96	42.281655599176275	33.58041336634096	37.93103448275862
435.53	42.432950157779956	33.567049842220044	38.0
442.05	42.47280721943389	33.665123815048865	38.068965517241374
457.38	42.62096031229693	33.654901756668586	38.13793103448276
469.32	42.60412090727515	33.809672196173125	38.20689655172414
471.87	42.75022219817364	33.801501939757394	38.275862068965516
478.49	42.94698353266075	33.742671639753034	38.34482758620689
485.87	43.0876290711844	33.73995713571215	38.41379310344828
503.48	43.07012678889569	33.89539045248362	38.48275862068966
504.89	43.10351225084592	33.999936025016154	38.55172413793103
506.66	43.34564682099775	33.895732489347076	38.62068965517241
510.98	43.32595805550835	34.053352289319236	38.689655172413794
517.9	43.40903397880037	34.10820740050997	38.758620689655174
520.42	43.54277521188487	34.11239720190823	38.827586206896555
531.45	43.51975101739903	34.27335243087683	38.89655172413793
543.16	43.703296566914126	34.2277379158445	38.96551724137931
543.98	43.730591246428766	34.338374270812615	39.03448275862069
548.89	43.756469907401566	34.450426644322576	39.10344827586207
551.2	43.833251693601916	34.511575892604974	39.172413793103445
565.81	43.85669859226471	34.626060028424945	39.24137931034483
567.29	43.8786298007368	34.74205985443562	39.310344827586206
568.52	43.84498449616862	34.91363619348655	39.37931034482759
574.05	44.02505207855643	34.8714996455815	39.44827586206897
578.73	44.096667880469795	34.937814878150895	39.51724137931035
587.75	44.21989202612999	34.95252176697346	39.58620689655172
600.0	44.21989202612999	34.95252176697346	39.58620689655172
