time	high_ci_0.05	low_ci_0.05	mean
0.8	14.25895978970183	7.120350555125755	10.689655172413794
0.81	14.448192083746397	7.206980330046708	10.827586206896553
0.83	14.564611715784794	7.366422766973828	10.965517241379311
0.84	14.675471328134643	7.531425223589497	11.10344827586207
0.85	14.640751034302681	7.842007586386971	11.241379310344826
0.88	14.726095728740829	7.8945939264315825	11.310344827586206
0.89	14.590740101085048	8.167880588570123	11.379310344827585
0.91	14.748400832402803	8.148150891735128	11.448275862068966
0.93	14.829843237133874	8.204639521486811	11.517241379310345
0.94	15.137045926244092	8.311229935824873	11.724137931034482
0.99	15.21240465794646	8.373802238605265	11.793103448275861
1.02	15.286334423050791	8.437803507983691	11.862068965517242
1.03	15.497618593083336	8.364450372433902	11.931034482758621
1.05	15.63598858861989	8.36401141138011	12.0
1.06	15.840057975971611	8.435804092993905	12.137931034482758
1.1	15.907056543490427	8.506736559957849	12.206896551724137
1.11	15.972741485575115	8.578982652355919	12.275862068965518
1.12	16.102256911433475	8.587398260980319	12.344827586206897
1.16	16.09531273247273	8.870204508906578	12.482758620689657
1.17	16.005754195588075	9.235625114756754	12.620689655172415
1.18	16.18925819635077	9.327983182959578	12.758620689655173
1.19	16.313656357232343	9.341516056560762	12.827586206896552
1.28	16.366574633567748	9.426528814708114	12.89655172413793
1.29	16.346995527434586	9.584038955324036	12.96551724137931
1.3	16.53791219442257	9.531053322818808	13.034482758620689
1.32	16.65571554232905	9.551181009395085	13.103448275862068
1.34	16.794326051248653	9.826363603923758	13.310344827586206
1.35	17.017580479357004	9.878971244780926	13.448275862068964
1.38	17.05856172524363	9.975921033377059	13.517241379310343
1.42	17.16637286908505	10.0060409240184	13.586206896551726
1.43	17.17170999151186	10.276565870557105	13.724137931034482
1.44	17.2763880846628	10.309818811888928	13.793103448275861
1.45	17.30964102599462	10.414496905039863	13.86206896551724
1.5	17.411531375892746	10.450537589624496	13.93103448275862
1.51	17.44193646690905	10.55806353309095	13.999999999999998
1.52	17.568568541178355	10.707293527787161	14.137931034482756
1.59	17.594111022201197	10.819682081247079	14.206896551724139
1.63	17.711922658253215	10.977732514160579	14.344827586206895
1.66	17.80458776144887	11.02299844544768	14.413793103448274
1.69	17.823807873460723	11.141709367918589	14.482758620689657
1.71	17.7661749952858	11.337273280576264	14.551724137931032
1.77	17.943125069154355	11.436185275673228	14.689655172413794
1.78	18.11371036062225	11.541462053170854	14.827586206896552
1.83	18.12230651108274	11.670796937193124	14.896551724137932
1.84	18.27811909920284	11.652915383555777	14.965517241379308
1.88	18.430283337854995	11.638682179386386	15.03448275862069
1.89	18.362879643285375	11.844016908438764	15.10344827586207
1.91	18.515666868548543	11.96709175214111	15.241379310344827
1.98	18.662994980723855	11.957694674448563	15.310344827586208
1.99	18.877194182478174	11.881426507176998	15.379310344827585
2.01	18.876399432755136	12.158083325865553	15.517241379310345
2.07	18.87159251242031	12.300821280683138	15.58620689655172
2.1	19.011439625004105	12.298905202582104	15.655172413793103
2.11	18.928759796510462	12.519516065558504	15.724137931034482
2.12	18.91565004763359	12.670556848918132	15.793103448275863
2.16	18.97761345829397	12.74652447274051	15.86206896551724
2.19	19.037999415019012	12.824069550498232	15.931034482758621
2.2	19.017417306623358	12.982582693376637	15.999999999999998
2.27	19.07429537786594	13.063635656616821	16.06896551724138
2.29	19.209548230171407	13.066313838794109	16.137931034482758
2.3	19.315714013899807	13.236010124031228	16.275862068965516
2.38	19.648562592981676	13.179023613914875	16.413793103448278
2.4	19.697209478044424	13.268307763334885	16.482758620689655
2.42	19.744207240595006	13.359241035267063	16.551724137931036
2.43	19.865196807896574	13.376182502448255	16.620689655172416
2.44	19.98389231473901	13.395418030088575	16.689655172413794
2.46	20.068351567172122	13.586820846620979	16.82758620689655
2.55	20.10798148039539	13.68512196788047	16.896551724137932
2.58	20.14581524957024	13.785219233188378	16.96551724137931
2.63	20.181799575362223	13.887165941879157	17.03448275862069
2.65	20.21587566481405	13.991020886910086	17.103448275862068
2.68	20.32589276320773	14.018934822999169	17.17241379310345
2.72	20.278036454664523	14.204722166025135	17.24137931034483
2.86	20.305969614878965	14.314720040293444	17.310344827586206
2.89	20.412769323810963	14.345851365844208	17.379310344827587
2.92	20.517522067673934	14.379029656463995	17.448275862068964
3.18	20.5410855671375	14.49339719148319	17.517241379310345
3.22	20.642776760096268	14.529637033007178	17.586206896551722
3.28	20.74254967802806	14.567795149558146	17.655172413793103
3.43	20.840461212597972	14.60781464947099	17.72413793103448
3.47	20.778178799515885	14.808028097035839	17.79310344827586
3.56	20.88669950738916	14.97536945812808	17.93103448275862
3.57	20.89678629122939	15.103213708770607	18.0
3.6	20.90393981673658	15.233991217746176	18.06896551724138
3.61	21.077955332290987	15.197906736674527	18.137931034482758
3.62	21.08266394469486	15.331129158753415	18.20689655172414
3.63	21.16929559716028	15.382428540770754	18.275862068965516
3.72	21.169511563907676	15.520143608506121	18.344827586206897
3.77	21.337263078809414	15.490323128087132	18.413793103448274
3.91	21.418653088817997	15.546864152561312	18.48275862068966
3.93	21.498344123889296	15.605104151972773	18.551724137931032
4.03	21.657346799492107	15.584032510852722	18.620689655172416
4.1	21.80803695380141	15.709204425508934	18.758620689655174
4.15	22.03599201732685	15.61918039646625	18.82758620689655
4.33	22.107225760945877	15.685877687329988	18.896551724137932
4.56	22.176946997636772	15.754087485121849	18.96551724137931
4.63	22.319868374489275	15.749097142752102	19.034482758620687
4.76	22.386617281369777	15.820279270354359	19.10344827586207
4.94	22.525063946241094	15.8197636399658	19.172413793103445
4.96	22.515666868548546	15.96709175214111	19.24137931034483
5.09	22.651394080357274	15.969295574815137	19.310344827586206
5.14	22.71236055646055	16.046260133194625	19.379310344827587
5.18	22.771847841070542	16.124703883067387	19.448275862068964
5.28	22.755759588944553	16.278723169676137	19.517241379310345
5.3	22.81196168349653	16.360452109606914	19.586206896551722
5.51	22.9412965675188	16.369048260067405	19.655172413793103
5.69	22.91966004733534	16.528615814733623	19.724137931034484
5.73	22.97111155000775	16.615095346543978	19.79310344827586
5.75	23.020929958991406	16.703207972043074	19.862068965517242
6.06	23.069085381011426	16.792983584505816	19.931034482758623
6.16	23.115544492776728	16.88445550722327	20.0
6.19	23.1602702442832	16.97766079019956	20.06896551724138
6.37	23.203221514503262	17.072640554462257	20.137931034482758
6.81	23.244352711225222	17.169440392223056	20.20689655172414
6.9	23.283613304920937	17.2681108330101	20.275862068965516
6.98	23.401397449751443	17.288257722662355	20.344827586206897
7.27	23.437637291275433	17.38994891562112	20.413793103448274
7.32	23.63007543743119	17.33544180394812	20.482758620689655
7.4	23.504103263797376	17.599345012064692	20.551724137931036
7.43	23.449665815834724	17.791713494510102	20.620689655172413
7.46	23.476282881523343	17.903027463304248	20.689655172413794
7.91	23.58759685031748	17.92964452899286	20.75862068965517
8.11	23.69659503025833	17.958577383534774	20.82758620689655
8.18	23.71865725860148	18.074446189674383	20.89655172413793
8.71	23.73817680383651	18.19285767892211	20.96551724137931
9.51	23.842796613544674	18.226168903696703	21.034482758620687
9.72	24.029407370427094	18.177489181297044	21.103448275862068
10.16	24.128899721797765	18.21592786440913	21.17241379310345
10.26	24.22645466158485	18.256303959104805	21.241379310344826
10.36	24.240447755263652	18.380241899908757	21.310344827586206
10.78	24.251700440810495	18.50692024884468	21.379310344827587
11.05	24.260043978882827	18.636507745255106	21.448275862068964
11.33	24.35221567880555	18.682267079815144	21.517241379310345
11.38	24.442500298389007	18.729913494714438	21.586206896551722
11.41	24.356908216906817	18.953436610679393	21.655172413793107
11.85	24.35396016059884	19.094315701470123	21.72413793103448
12.17	24.53053083535957	19.055676061192155	21.793103448275865
12.72	24.614525131960395	19.10961279907409	21.86206896551724
12.97	24.69668351677206	19.16538544874518	21.931034482758623
14.01	24.777032155557716	19.222967844442284	22.0
14.27	24.855593226350926	19.28233780813183	22.06896551724138
14.57	24.844154028536035	19.43170804042948	22.137931034482758
14.81	24.919389142450484	19.494403960997793	22.20689655172414
15.66	24.992824085347323	19.55890005258371	22.27586206896552
17.53	25.06446773238271	19.625187440031084	22.344827586206897
17.66	25.13432537369144	19.69326083320511	22.413793103448278
18.25	25.202398766865468	19.76311847451384	22.48275862068965
18.37	25.356579476943203	19.746868798918864	22.551724137931036
18.66	25.506565224803314	19.73481408554151	22.620689655172413
18.96	25.569638617190833	19.809671727636758	22.689655172413794
19.54	25.71428571428572	19.802955665024626	22.75862068965517
19.63	25.774206192854816	19.88096622093829	22.82758620689655
19.83	25.91396903076129	19.87913441751457	22.896551724137932
19.94	26.05053562795097	19.88049885480765	22.96551724137931
20.56	26.18411179569375	19.88485372154763	23.03448275862069
20.6	26.079567973791768	20.12732857793237	23.10344827586207
20.85	26.13136106752339	20.213466518683507	23.17241379310345
20.96	26.181403608153058	20.301355012536597	23.24137931034483
21.52	26.19107846164145	20.56754222801373	23.379310344827587
21.63	26.234903571178513	20.661648152959415	23.448275862068964
21.97	26.276741590967674	20.75774116765302	23.517241379310345
22.24	26.226159804329903	20.946253988773545	23.586206896551722
23.49	26.167970590119577	21.14237423746663	23.655172413793103
23.8	26.29705711471933	21.15121874734964	23.724137931034484
23.89	26.422925677840226	21.1632812187115	23.79310344827586
24.16	26.545780979680046	21.178356951354434	23.862068965517242
25.12	26.753140017222172	21.108928948295073	23.931034482758623
25.41	26.869008823361785	21.13099117663822	24.0
26.16	27.064590304534143	21.07334072994862	24.06896551724138
26.46	27.093596059113302	21.182266009852217	24.137931034482758
27.2	27.2025213390169	21.211271764431373	24.206896551724135
28.99	27.3093210479489	21.24240308998214	24.275862068965516
29.3	27.333964818971047	21.355690353442743	24.344827586206897
29.45	27.35629251686071	21.471293690035846	24.413793103448274
30.63	27.376192148884414	21.589325092494892	24.482758620689655
31.6	27.47768323249606	21.62576504336601	24.551724137931036
31.68	27.658145814673496	21.58323349567133	24.620689655172413
31.7	27.770403225149316	21.74683815416103	24.75862068965517
32.77	27.864243351216246	21.790929062576858	24.82758620689655
33.45	27.956295596703352	21.836807851572505	24.89655172413793
33.7	28.04660015194323	21.88443433081539	24.965517241379313
34.59	28.135193099873145	21.933772417368232	25.03448275862069
34.7	28.14330022079636	22.06359633092778	25.10344827586207
35.06	28.148533491033152	22.196294095173748	25.17241379310345
35.42	28.312996506033482	22.16976211465618	25.24137931034483
35.99	28.31567468821077	22.305014966961647	25.310344827586206
37.74	28.315204812955937	22.443415876699245	25.379310344827587
38.15	28.31135784960008	22.585193874537854	25.448275862068964
38.84	28.30386908841989	22.7306136702008	25.517241379310345
39.54	28.380661005651792	22.791752787451657	25.586206896551722
39.82	28.541047983424	22.769296844162206	25.655172413793103
42.69	28.61421480667441	22.834061055394557	25.724137931034484
44.92	28.600553073650246	22.98565382290148	25.79310344827586
48.49	28.670382820441226	23.053755110593254	25.862068965517242
49.28	28.650674628934436	23.211394336582806	25.93103448275862
51.94	28.89007687563993	23.109923124360073	26.0
54.18	28.954841086872275	23.183089947610476	26.068965517241377
57.25	29.017914479259797	23.257947589705722	26.137931034482758
57.33	29.16256157635468	23.251231527093594	26.206896551724135
58.51	29.22248205492378	23.329242083007255	26.275862068965516
60.1	29.19686991647884	23.49278525593495	26.344827586206897
61.48	29.337263078809418	23.490323128087134	26.413793103448274
63.8	29.30744259839043	23.658074642988876	26.482758620689655
64.26	29.360037992855016	23.743410283007048	26.55172413793104
64.55	29.49645704814314	23.74492226220169	26.620689655172413
65.88	29.545948574251078	23.83336177057651	26.689655172413794
68.04	29.593594989150375	23.92364639015997	26.75862068965517
70.47	29.724372498125945	23.930799915667162	26.82758620689655
71.41	29.852216748768473	23.94088669950739	26.89655172413793
71.82	29.977299776873455	23.953734705885168	26.96551724137931
72.58	30.177942095279565	23.89102342196181	27.034482758620687
72.76	30.219771557425556	23.98712499429858	27.103448275862068
73.69	30.259791057338404	24.085036528868493	27.172413793103452
74.27	30.29794917388938	24.184809446800283	27.241379310344826
74.3	30.41340211783717	24.207287537335244	27.310344827586206
74.52	30.368447577591738	24.390173112063437	27.37931034482759
74.71	30.40065498793531	24.49589673620262	27.448275862068964
75.58	30.430733612339168	24.60374914628153	27.51724137931035
75.91	30.458596992534627	24.713816800568818	27.586206896551722
76.88	30.56866464682192	24.741680180764288	27.6551724137931
80.89	30.593146754396262	24.855129107672695	27.72413793103448
82.35	30.615208982739407	24.970997913812315	27.793103448275865
83.02	30.545780979680043	25.178356951354434	27.86206896551724
83.88	30.56085671232298	25.301212253194254	27.93103448275862
84.19	30.665566356348506	25.334433643651487	27.999999999999996
85.1	30.85646391148672	25.281467122996045	28.068965517241377
86.59	30.955733920408885	25.32012814855663	28.13793103448276
87.18	31.052976714414637	25.360816389033637	28.206896551724135
87.39	31.062489778075058	25.489234359855967	28.275862068965512
89.11	31.156595703020763	25.533059469393038	28.3448275862069
89.99	31.3331098305476	25.494476376348956	28.413793103448278
92.18	31.504194330087813	25.461322911291496	28.48275862068965
92.45	31.670382618984117	25.433065656877947	28.551724137931032
92.88	31.906813808898114	25.334565501446715	28.620689655172416
93.02	31.98978014274763	25.389530202079957	28.68965517241379
94.11	32.14368523007084	25.373556149239512	28.758620689655174
98.2	32.294110755814614	25.361061657978485	28.827586206896548
103.16	32.30162948941586	25.491473958860013	28.896551724137932
104.03	32.37842523658892	25.5526092461697	28.965517241379313
104.17	32.524031674566466	25.54493384267491	29.03448275862069
106.01	32.597861645510974	25.609034906213164	29.103448275862064
106.14	32.600220740318186	25.74460684588871	29.172413793103452
106.58	32.671309396163394	25.811449224526267	29.24137931034483
109.79	32.7409823342818	25.87970732089061	29.310344827586203
113.35	32.80924043064615	25.94938025900902	29.379310344827587
114.39	32.8760828092837	26.020468914854224	29.44827586206896
114.94	32.869891532447994	26.1645912261727	29.517241379310345
120.02	32.933786602567885	26.238627190535567	29.586206896551726
125.15	33.20743968026009	26.102905147326116	29.655172413793103
128.14	33.268882821183446	26.17939304088551	29.724137931034477
128.97	33.396914513925495	26.189292382626235	29.793103448275865
132.03	33.45576546991911	26.268372461115376	29.862068965517242
132.21	33.51323329314243	26.34883567237481	29.931034482758616
133.29	33.56930461728804	26.430695382711956	30.0
135.82	33.62396424683128	26.513966787651487	30.06896551724138
136.62	33.74510731803405	26.530754750931468	30.137931034482758
136.64	33.79721520360366	26.61657789984461	30.20689655172414
138.35	33.91518612162835	26.636538016302687	30.275862068965516
140.91	33.89709485267389	26.792560319739913	30.3448275862069
141.33	34.01288757785376	26.814698629042795	30.413793103448278
141.86	34.05953396269386	26.905983278685447	30.482758620689655
143.82	34.23874431550034	26.864703960361723	30.55172413793103
149.46	34.21641134795954	27.024967962385286	30.620689655172416
151.35	34.190312907278795	27.188997437548796	30.689655172413794
154.51	34.23074092348888	27.286500455821454	30.75862068965517
157.86	34.269522673805604	27.3856497399875	30.82758620689655
165.72	34.30661444332548	27.486489004950393	30.896551724137932
171.4	34.41308930185669	27.517945180901933	30.965517241379313
173.14	34.517767395007624	27.551198122233757	31.03448275862069
175.67	34.689032588192674	27.517863963531457	31.103448275862068
178.47	34.78966694594794	27.555160640258947	31.17241379310344
179.59	35.019418618485524	27.46334000220414	31.24137931034483
184.14	35.11590303760157	27.504786617570844	31.310344827586206
186.2	35.14705875388629	27.61156193576888	31.379310344827584
186.6	35.17652964106887	27.72002208306906	31.448275862068964
187.49	35.20426155687966	27.83022120174104	31.517241379310345
189.24	35.2961912086232	27.87622258448025	31.586206896551726
190.14	35.32107092712099	27.98927390046521	31.655172413793103
192.75	35.34407351150223	28.10420235056673	31.72413793103448
193.07	35.29653288407774	28.289674012473988	31.79310344827587
200.31	35.3841503313733	28.339987599661185	31.862068965517242
207.76	35.47029851166227	28.391770453854964	31.93103448275862
211.12	35.622616021842404	28.37738397815759	31.999999999999996
218.74	35.63827013452942	28.499660899953344	32.06896551724138
220.79	35.65173487687232	28.6241271920932	32.13793103448276
227.12	35.732421149770026	28.681371953678248	32.20689655172414
229.43	35.74238661788358	28.80933752004745	32.275862068965516
235.09	35.889572476355866	28.800082696057927	32.3448275862069
242.03	35.96606036991526	28.86152583698129	32.41379310344828
248.11	36.24018794591623	28.72532929546308	32.48275862068966
248.18	36.37763307171381	28.725815204148255	32.55172413793103
253.03	36.44976861927267	28.791610691072165	32.62068965517242
255.64	36.39178211390265	28.98752823092494	32.689655172413794
260.94	36.46140304886032	29.055838330450023	32.758620689655174
273.76	36.529713148385405	29.125459265407695	32.827586206896555
274.93	36.59671171590422	29.19639173237164	32.89655172413793
278.91	36.662396657988914	29.268637824769712	32.96551724137931
286.86	36.791912083847265	29.277053433394112	33.03448275862069
289.49	36.85506064328271	29.351835908441426	33.10344827586207
291.19	36.981158971443875	29.36366861476301	33.172413793103445
297.08	36.91190857343786	29.570850047251795	33.24137931034483
301.11	37.03664544809408	29.584044207078342	33.310344827586206
305.6	37.15927607748786	29.599344612167318	33.37931034482759
306.67	37.216024271127665	29.680527453010257	33.44827586206897
307.24	37.398564650954135	29.63591810766656	33.51724137931035
307.66	37.38985164384157	29.78256214926188	33.58620689655172
313.81	37.37821549314112	29.932129334445083	33.6551724137931
315.2	37.429540801791426	30.018735060277535	33.724137931034484
317.29	37.479465405688615	30.106741490863115	33.793103448275865
318.16	37.527967478845135	30.196170452189353	33.862068965517246
318.97	37.575023055942246	30.28704590957499	33.93103448275862
320.84	37.552950329114665	30.447049670885328	34.0
325.43	37.66468721002851	30.473243824454254	34.06896551724138
328.28	37.77458696064862	30.5012751083169	34.13793103448276
329.57	37.882710956882285	30.531082146565986	34.206896551724135
332.38	37.98911537833355	30.562608759597488	34.275862068965516
335.52	38.09385174195871	30.59580343045509	34.3448275862069
341.34	38.13227083088978	30.695315376006775	34.41379310344828
346.86	38.16912057810241	30.796396663276905	34.48275862068966
347.83	38.270201865372535	30.833246410489533	34.55172413793103
349.26	38.304417555830526	30.936961754514297	34.62068965517241
352.2	38.40290848178183	30.976401863045766	34.689655172413794
359.13	38.56417889967054	30.953062479639808	34.758620689655174
367.67	38.72201682286746	30.933155590925644	34.82758620689655
375.1	38.81520823671947	30.97789521155639	34.89655172413793
375.56	38.907019656334484	31.02401482642414	34.96551724137931
376.26	39.05824194219944	31.010723575041943	35.03448275862069
377.79	39.206633383834244	31.00026316788989	35.10344827586207
382.09	39.293891756325486	31.0509358298814	35.172413793103445
384.36	39.37989674475039	31.102861875939265	35.241379310344826
385.15	39.46466377188335	31.15602588328906	35.310344827586206
390.62	39.663042404395995	31.095578285259172	35.37931034482759
395.24	39.6881644909064	31.208387233231527	35.44827586206896
406.29	39.82582652328471	31.208656235335987	35.51724137931035
410.62	39.791614969539516	31.380798823563932	35.58620689655172
417.15	39.812410972579734	31.497933855006476	35.6551724137931
427.09	39.83146080505928	31.616815057009685	35.724137931034484
429.99	39.84869999266065	31.737506903891084	35.793103448275865
431.81	39.92424199568242	31.79989593535206	35.86206896551724
434.51	39.9384773870764	31.923591578440842	35.93103448275862
441.37	39.95072663167752	32.04927336832248	36.0
447.08	39.898044481341636	32.239886553141126	36.06896551724138
449.75	39.968910757679524	32.30695131128599	36.13793103448276
454.63	40.10132716769505	32.312465935753224	36.206896551724135
456.31	40.106841792162285	32.44488234576875	36.275862068965516
472.4	40.173906550307144	32.51574862210664	36.3448275862069
478.44	40.17574051074617	32.65184569615039	36.41379310344828
483.47	40.240187945916226	32.72532929546308	36.48275862068965
487.16	40.36747127705164	32.73597699881042	36.55172413793103
487.67	40.42943483351284	32.811944476831975	36.62068965517241
489.25	40.615735733038676	32.76357461178891	36.689655172413794
491.61	40.73689164720591	32.78034973210443	36.758620689655174
503.03	40.79547400307433	32.85969841071877	36.82758620689655
525.87	40.91367153455667	32.87943191371918	36.89655172413793
527.33	40.9699313168279	32.96110316593073	36.96551724137932
534.33	41.02493461104998	33.0440309061914	37.03448275862069
535.57	41.07866817770089	33.128228374023244	37.103448275862064
542.51	41.06933604759923	33.27549153860766	37.172413793103445
543.79	41.120200923158535	33.36255769753112	37.24137931034483
548.71	41.169723603113475	33.45096605205894	37.310344827586206
553.6	41.28058913758095	33.47803155207422	37.37931034482759
561.5	41.32772304082703	33.5688286833109	37.44827586206896
563.31	41.37347503266619	33.6610077259545	37.51724137931035
569.53	41.28898925575687	33.88342453734658	37.58620689655173
575.92	41.33098681895125	33.979358008634954	37.6551724137931
577.45	41.3043039035678	34.143971958501155	37.72413793103448
587.69	41.47683134893398	34.10937554761775	37.793103448275865
588.94	41.645243225817985	34.0788947052165	37.862068965517246
600.0	41.645243225817985	34.0788947052165	37.862068965517246
