time	high_ci_0.05	low_ci_0.05	mean
3.36	10.697043564789494	2.8201978145208497	6.758620689655172
3.37	10.798530692377655	2.856641721415447	6.827586206896552
3.38	11.307124896883385	2.899771654840754	7.103448275862069
3.39	11.527277745622207	3.093411909550208	7.310344827586207
3.4	11.785906341930797	2.9727143477243763	7.379310344827586
3.41	11.90618002115788	3.128302737462809	7.517241379310345
3.42	12.021938958065087	3.288405869521122	7.655172413793104
3.43	11.993684468969548	3.454591393099419	7.724137931034483
3.44	12.512580107817309	3.3494888576999315	7.93103448275862
3.45	12.53844051479055	3.4615594852094493	7.999999999999999
3.46	12.63986587538753	3.635996193577985	8.137931034482758
3.48	12.790714970399842	3.761009167531192	8.275862068965518
3.49	13.079458243576772	4.0239900322852975	8.551724137931034
3.5	13.09504978438053	4.146329525964298	8.620689655172415
3.51	13.522374704854576	4.270728743421288	8.89655172413793
3.53	13.586616512141312	4.344417970617311	8.96551724137931
3.54	13.867277794575994	4.339618757148146	9.10344827586207
3.55	13.877298613999494	4.467528972207401	9.172413793103448
3.56	14.039722428329426	4.443036192360228	9.24137931034483
3.58	14.500568046647103	4.258052643008069	9.379310344827587
3.59	14.710023232750515	4.3244595258701715	9.517241379310343
3.6	14.914816872921827	4.395527954664378	9.655172413793103
3.61	15.069331168077197	4.516875728474528	9.793103448275861
3.62	15.220124347377162	4.641944618140078	9.931034482758621
3.63	15.73468379866228	4.679109304785995	10.206896551724137
3.64	15.870411924416535	4.681312213514497	10.275862068965518
3.65	16.23015856118325	5.1491517836443395	10.689655172413794
3.66	16.31617922213614	5.2010621571742055	10.758620689655173
3.67	16.485459942338064	5.3076435059378	10.896551724137932
3.69	16.978128092353785	5.504630528335866	11.241379310344826
3.7	17.134641106181242	5.623979583473929	11.379310344827585
3.71	17.36300106966268	5.809412723440769	11.586206896551724
3.72	17.61360375145869	6.110534179575793	11.862068965517242
3.73	17.726700951072193	6.135368014445051	11.931034482758621
3.74	17.976564488681397	6.299297580284118	12.137931034482758
3.75	18.008352767932916	6.681302404480877	12.344827586206897
3.76	18.180458348079963	6.785058893299347	12.482758620689657
3.77	18.55596172213784	6.961279657172505	12.758620689655173
3.79	18.616130373031876	7.03904204076123	12.827586206896552
3.8	18.76311590791924	7.443780643804898	13.103448275862068
3.81	19.06635258705884	7.692268102596331	13.379310344827585
3.82	19.51434392345737	7.658069869646076	13.586206896551726
3.83	19.840722267770964	8.021346697746276	13.93103448275862
3.84	20.225625359330547	8.18816774411773	14.206896551724139
3.85	20.34957590461291	8.202148233318123	14.275862068965516
3.86	20.87334803908686	8.643893340223489	14.758620689655173
3.87	21.10579359865566	8.687309849620206	14.896551724137932
3.88	21.291158084457365	8.915738467266774	15.10344827586207
3.89	21.39763531346292	9.085123307226732	15.241379310344827
3.91	21.531172035638672	9.36537968849926	15.448275862068966
3.92	21.56051435782527	9.473968400795421	15.517241379310345
3.93	21.73687167733773	9.573473150248475	15.655172413793103
3.94	21.84362567616533	9.604650185903632	15.724137931034482
3.95	22.05409117732834	9.67004675370614	15.86206896551724
3.96	22.439092235148465	9.698838799334295	16.06896551724138
3.97	22.52500262974417	9.888790473704107	16.20689655172414
3.98	22.588547631918185	10.239038574978366	16.413793103448278
3.99	22.80055102097357	10.44082828937126	16.620689655172416
4.0	22.87215736098202	10.645084018328326	16.758620689655174
4.01	23.059111331624045	10.733992116651821	16.896551724137932
4.02	23.383609426794326	10.961218159412574	17.17241379310345
4.04	23.56048739190457	11.06020226326784	17.310344827586206
4.05	23.686268285036146	11.072352404619027	17.379310344827587
4.06	23.98066748066363	11.191746312439815	17.586206896551722
4.07	24.139697604691364	11.170647222894843	17.655172413793103
4.08	24.259730501660147	11.188545360408817	17.72413793103448
4.09	24.267141933377996	11.319064963173728	17.79310344827586
4.1	24.31094503974806	11.413192891286421	17.862068965517242
4.12	24.429017713434938	11.433051252082306	17.93103448275862
4.13	24.66185813766369	11.47607289681907	18.06896551724138
4.14	24.74001902412663	11.535843044838888	18.137931034482758
4.15	24.890447529515917	11.523345573932362	18.20689655172414
4.16	24.97162573121574	11.855960475680808	18.413793103448274
4.17	25.11967282486672	11.845844416512595	18.48275862068966
4.18	25.26637318385815	11.97500612648668	18.620689655172416
4.19	25.375021296752653	12.004289048074934	18.689655172413794
4.2	25.444360207323747	12.21081220646936	18.82758620689655
4.21	25.40349151761906	12.389611930656802	18.896551724137932
4.23	25.390498962084457	12.67846655515692	19.034482758620687
4.24	25.40973075520962	12.935096830997276	19.172413793103445
4.25	25.367724016558068	13.390896673097103	19.379310344827587
4.26	25.614880125737415	13.419602632883274	19.517241379310345
4.27	25.67800785408399	13.770268007984972	19.724137931034484
4.28	25.778274442810833	13.807932453740895	19.79310344827586
4.3	25.877571437428077	13.846566493606401	19.862068965517242
4.32	25.85425733057136	14.00781163494588	19.931034482758623
4.33	26.26534455387831	14.010517515087207	20.137931034482758
4.34	26.347811629041352	14.341843543372445	20.344827586206897
4.36	26.318551355180965	14.509034851715588	20.413793103448274
4.4	26.5110465378572	14.730332772487628	20.620689655172413
4.41	26.811523109377987	14.705718269932355	20.75862068965517
4.42	27.018040619667	14.637131794126107	20.82758620689655
4.43	27.382328862239913	14.548705620518707	20.96551724137931
4.44	27.466780717832805	14.60218479940857	21.034482758620687
4.46	27.474717719891522	14.732178831832615	21.103448275862068
4.47	27.6400129580806	14.842745662609058	21.241379310344826
4.48	27.957080054830058	14.939471669307865	21.448275862068964
4.49	28.036104114156952	14.998378644463738	21.517241379310345
4.5	28.039596883659705	15.132816909443742	21.586206896551722
4.51	28.117205253913923	15.193139573672282	21.655172413793107
4.52	28.34464239154534	15.241564505006385	21.793103448275865
4.53	28.3454713921112	15.378666538923284	21.86206896551724
4.54	28.531135471286646	15.468864528713357	22.0
4.56	28.601841226504003	15.67402084246151	22.137931034482758
4.57	28.71085219471882	15.702940908729456	22.20689655172414
4.58	28.855859584041472	15.695864553889566	22.27586206896552
4.6	28.99926888306139	15.690386289352404	22.344827586206897
4.62	29.281502068605363	15.684015172773941	22.48275862068965
4.63	29.455661070386153	15.647787205475916	22.551724137931036
4.64	29.452191457481657	15.789187852863165	22.620689655172413
4.66	29.447227367004448	15.932082977823143	22.689655172413794
4.67	29.64949045269824	16.00568196109486	22.82758620689655
4.69	29.854756091826435	15.938347356449428	22.896551724137932
4.71	30.23610628432738	16.246652336362278	23.24137931034483
4.72	30.459552290473336	16.299068399181838	23.379310344827587
4.73	30.586885096645037	16.309666627492888	23.448275862068964
4.76	30.57688920935735	16.45759354926334	23.517241379310345
4.77	30.703027116594363	16.469386676509085	23.586206896551722
4.78	30.88446987610113	16.563805985967832	23.724137931034484
4.79	30.961136368335694	16.76300156269879	23.862068965517242
4.81	30.946546150851923	16.91552281466532	23.931034482758623
4.82	30.965175819560052	17.034824180439944	24.0
4.84	30.963747024901984	17.31211504406354	24.137931034482758
4.85	31.028764330322677	17.52295980760836	24.275862068965516
4.87	31.016983676893023	17.810602530003532	24.413793103448274
4.88	31.17392990502765	17.79158733635166	24.482758620689655
4.9	31.644255962647026	17.87298541666332	24.75862068965517
4.91	31.6970795723489	18.096023875926956	24.89655172413793
4.92	31.704030178349395	18.227004304409224	24.965517241379313
4.93	31.971514158542984	18.373313427663913	25.17241379310345
4.95	32.05065811002564	18.570031545146776	25.310344827586206
4.96	32.12502178073841	18.63359890891677	25.379310344827587
4.98	32.23451537040962	18.662036353728315	25.448275862068964
5.0	32.415221738661224	18.757192054442225	25.586206896551722
5.01	32.55606002038641	19.030146876165315	25.79310344827586
5.02	32.69399105486917	19.168077910648073	25.93103448275862
5.03	32.725897025356545	19.27410297464346	26.0
5.04	32.683905549396854	19.454025485085904	26.068965517241377
5.05	32.78690007803635	19.488961990929166	26.137931034482758
5.06	32.79633716009651	19.89331801231728	26.344827586206897
5.07	32.78391982135536	20.043666385541194	26.413793103448274
5.08	32.769677294007415	20.195839947371894	26.482758620689655
5.09	32.71428374541714	20.389164530444926	26.55172413793104
5.1	32.77497445782913	20.466404852515698	26.620689655172413
5.11	32.77412316156601	20.743118217744332	26.75862068965517
5.12	32.84879111999733	20.944312328278535	26.89655172413793
5.13	32.94582092337606	20.98521355938256	26.96551724137931
5.14	33.0013808590056	21.067584658235774	27.034482758620687
5.15	33.06894699800788	21.275880588199016	27.172413793103452
5.17	33.08042837001462	21.40233025067503	27.241379310344826
5.19	33.17386246950404	21.446827185668372	27.310344827586206
5.22	33.22500507352515	21.533615616130017	27.37931034482759
5.23	33.316757679541055	21.579794044596877	27.448275862068964
5.24	33.40759826199513	21.62688449662556	27.51724137931035
5.25	33.45634250631181	21.71607128679163	27.586206896551722
5.26	33.63382571604683	21.814450146022136	27.72413793103448
5.29	33.802551872084564	21.783655024467166	27.793103448275865
5.3	33.928986923484	21.79515100755048	27.86206896551724
5.31	34.13284645912028	21.72922250639696	27.93103448275862
5.32	34.294633633483066	21.70536636651693	27.999999999999996
5.34	34.454311768770985	21.68361926571178	28.068965517241377
5.36	34.49852705086462	21.777335018100896	28.13793103448276
5.37	34.61803309265533	21.795760010792947	28.206896551724135
5.38	34.66082827429345	21.890895863637574	28.275862068965512
5.39	34.78201482214475	22.0455713847518	28.413793103448278
5.4	34.86049964530475	22.105017596074557	28.48275862068965
5.43	34.82318441885302	22.280263857009043	28.551724137931032
5.44	35.01505454946779	22.364255795359796	28.68965517241379
5.45	35.010195660980195	22.64497675281291	28.827586206896548
5.54	35.11822462896394	22.812809853794683	28.965517241379313
5.55	35.15119405649997	22.91777146074141	29.03448275862069
5.59	35.10279304340427	23.104103508319866	29.103448275862064
5.61	35.28425072914115	23.198507891548513	29.24137931034483
5.62	35.27276770291143	23.347921952260982	29.310344827586203
5.63	35.462206518397295	23.296414171257876	29.379310344827587
5.64	35.48994244157132	23.406609282566606	29.44827586206896
5.65	35.70291819443101	23.469495598672445	29.586206896551726
5.66	35.64804190177164	23.66230292581456	29.655172413793103
5.67	35.83912557048243	23.885012360552054	29.862068965517242
5.69	36.06161544279962	23.800453522717614	29.931034482758616
5.7	36.083295091245546	23.916704908754447	30.0
5.73	36.06345448085764	24.074476553625125	30.06896551724138
5.75	36.16351006957526	24.112351999390256	30.137931034482758
5.81	36.18192283746061	24.231870265987663	30.20689655172414
5.83	36.23991268739377	24.31181145053726	30.275862068965516
5.84	36.256157635467986	24.433497536945815	30.3448275862069
5.86	36.326377389689426	24.639139851689887	30.482758620689655
5.87	36.444985933767455	24.93432441106014	30.689655172413794
5.88	36.53877444093502	24.97846693837532	30.75862068965517
5.9	36.50480589296017	25.150366520832932	30.82758620689655
5.91	36.56006709683033	25.37096738592829	30.965517241379313
5.92	36.868889419644674	25.33800713207946	31.103448275862068
5.95	36.87569315406216	25.607065466627503	31.24137931034483
5.96	37.00591465331809	25.61477500185433	31.310344827586206
6.01	37.09248693099606	25.80406479314187	31.448275862068964
6.02	37.047223150630046	25.987259607990648	31.517241379310345
6.03	37.175115114751854	25.997298678351594	31.586206896551726
6.04	37.25839061943098	26.051954208155227	31.655172413793103
6.06	37.50781381129804	26.078393085253687	31.79310344827587
6.07	37.588232940579466	26.13590499045502	31.862068965517242
6.08	37.58254975206774	26.279519213449497	31.93103448275862
6.09	37.57499678849068	26.425003211509317	31.999999999999996
6.1	37.60946890601083	26.528462128471926	32.06896551724138
6.11	37.84981766267097	26.563975440777305	32.20689655172414
6.19	37.88211103072189	26.669613107209145	32.275862068965516
6.2	38.042527313597205	26.64712785881659	32.3448275862069
6.21	38.2006601598378	26.626926047058753	32.41379310344828
6.22	38.30325892387248	26.800189351989584	32.55172413793103
6.24	38.37433362552814	26.8670456848167	32.62068965517242
6.29	38.4865776092042	26.892732735623387	32.689655172413794
6.31	38.68020457151296	26.83703680779739	32.758620689655174
6.33	38.870457625692865	26.784714788100235	32.827586206896555
6.37	38.92427606898028	27.006758413778346	32.96551724137931
6.38	39.01477832512315	27.192118226600986	33.10344827586207
6.39	39.07922651699452	27.265601069212376	33.172413793103445
6.41	39.101585165699724	27.38117345498993	33.24137931034483
6.46	39.164336033249846	27.456353621922563	33.310344827586206
6.47	39.1845989606527	27.574021729002467	33.37931034482759
6.53	39.36985974392675	27.526691980211176	33.44827586206897
6.54	39.511730342926604	27.52275241569409	33.51724137931035
6.56	39.731416033034954	27.44099776006849	33.58620689655172
6.57	39.75082100423961	27.559523823346595	33.6551724137931
6.58	39.80902843145807	27.639247430610897	33.724137931034484
6.59	39.96289061115438	27.761247319880106	33.862068965517246
6.63	40.11353667132684	27.886463328673152	34.0
6.64	40.16779804553386	27.970132988948908	34.06896551724138
6.65	40.285310492774215	28.266413645156817	34.275862068965516
6.66	40.46669552317109	28.360890683725458	34.41379310344828
6.68	40.67478083250076	28.29073640887855	34.48275862068966
6.69	40.604626557653845	28.498821718208223	34.55172413793103
6.73	40.57129807706069	28.670081233284133	34.62068965517241
6.75	40.78540778016833	28.73183359914202	34.758620689655174
6.76	40.830570249731004	28.824602164062096	34.82758620689655
6.79	40.87482618966623	28.918277258609628	34.89655172413793
6.8	40.999145410483784	28.931889072274842	34.96551724137931
6.81	41.16189627801624	28.907069239225137	35.03448275862069
6.83	41.12419266532318	29.082703886400957	35.10344827586207
6.84	41.205639760549694	29.139187825657192	35.172413793103445
6.86	41.20358479950273	29.417104855669685	35.310344827586206
6.89	41.27859098542403	29.617960738713894	35.44827586206896
6.91	41.39770265335632	29.636780105264375	35.51724137931035
6.93	41.383454914946185	29.926889912640025	35.6551724137931
6.94	41.500932104145434	29.947343757923527	35.724137931034484
6.95	41.77339901477832	29.95073891625616	35.86206896551724
6.96	41.84605795946488	30.016011006052363	35.93103448275862
6.97	41.79357258245878	30.206427417541214	36.0
6.99	42.059105103967184	30.216756964998343	36.13793103448276
7.02	42.29019164296969	30.12360146047859	36.206896551724135
7.05	42.358758242535224	30.192965895395808	36.275862068965516
7.06	42.453451083347424	30.374135123549127	36.41379310344828
7.08	42.80839946376771	30.432979846577112	36.62068965517241
7.11	42.950271868105325	30.429038476722265	36.689655172413794
7.14	42.97450283983301	30.542738539477337	36.758620689655174
7.16	43.152985583950546	30.502186829842554	36.82758620689655
7.17	43.32884968335004	30.464253764925807	36.89655172413793
7.2	43.313893081216555	30.61714140154207	36.96551724137932
7.22	43.297037185856254	30.77192833138513	37.03448275862069
7.23	43.356308040442336	30.850588511281803	37.103448275862064
7.25	43.41478641090186	30.93004117530503	37.172413793103445
7.26	43.49020619338736	31.130483461785058	37.310344827586206
7.29	43.67975427851468	31.216797445623246	37.44827586206896
7.31	43.669501987797275	31.502911805306173	37.58620689655173
7.33	43.681959504306256	31.62838532327995	37.6551724137931
7.34	43.69306911543369	31.755206746635277	37.72413793103448
7.36	43.66158526574796	31.924621630803774	37.793103448275865
7.37	43.62751010929985	32.096627821734636	37.862068965517246
7.39	43.717901539148144	32.144167426369094	37.93103448275862
7.41	43.76544114378261	32.23455885621739	38.0
7.43	43.76964577004509	32.36828526443766	38.068965517241374
7.46	43.77224487820009	32.50361719076543	38.13793103448276
7.49	43.90328062009648	32.64844351783455	38.275862068965516
7.54	43.94587996199089	32.743775210422896	38.34482758620689
7.55	44.15899569019368	32.66859051670288	38.41379310344828
7.56	44.15784071878411	32.8076765225952	38.48275862068966
7.58	44.28339465209725	32.820053623764814	38.55172413793103
7.61	44.28035728722958	32.96102202311524	38.62068965517241
7.62	44.27552322583775	33.10378711898984	38.689655172413794
7.63	44.3126850007706	33.20455637853974	38.758620689655174
7.65	44.42784979216481	33.36525365611105	38.89655172413793
7.69	44.63589380946864	33.295140673289986	38.96551724137931
7.75	44.8397713744458	33.22919414279558	39.03448275862069
7.77	44.87393796802339	33.332958583700744	39.10344827586207
7.78	44.86457411848445	33.48025346772244	39.172413793103445
7.8	44.92697253743418	33.69371711773824	39.310344827586206
7.81	44.956483081564144	33.80213760809102	39.37931034482759
7.89	44.94083147379955	33.95572025033838	39.44827586206897
7.9	45.01200558641417	34.02247717220652	39.51724137931035
7.93	45.195675802562555	34.114669025023645	39.6551724137931
7.97	45.30783342475064	34.14044243731833	39.724137931034484
8.03	45.33185462214103	34.254352274410685	39.79310344827586
8.06	45.354624577247826	34.369513353786665	39.862068965517246
8.1	45.331361531938455	34.53070743357879	39.93103448275862
8.14	45.59367896557599	34.544252068906765	40.06896551724138
8.2	45.830091359863765	34.44577070910176	40.13793103448276
8.21	46.16026268824343	34.667323518653134	40.41379310344828
8.22	46.34503456189645	34.62048267948287	40.48275862068966
8.23	46.44496410984756	34.65848416601451	40.55172413793103
8.29	46.665568605806705	34.57581070453812	40.62068965517241
8.31	46.802794899502885	34.57651544532471	40.689655172413794
8.34	46.859442335292314	34.657799044018034	40.758620689655174
8.41	46.835015258887154	34.82015715490595	40.82758620689655
8.45	46.889826122051595	34.903277326224256	40.89655172413793
8.46	46.996905633945914	35.072059883295466	41.03448275862069
8.51	47.089835480182586	35.117061071541556	41.10344827586207
8.57	47.1005508200091	35.2442767661978	41.172413793103445
8.58	47.15106709535718	35.33169152533249	41.241379310344826
8.59	47.24175571199774	35.37893394317468	41.310344827586206
8.62	47.33154974068698	35.42707094896819	41.37931034482759
8.68	47.379686746480495	35.516864977657434	41.44827586206896
8.72	47.42692916432269	35.607553594298	41.51724137931034
8.76	47.431901625249296	35.740512167854156	41.58620689655172
8.78	47.55993066552579	35.750414162060416	41.6551724137931
8.79	47.604599205080454	35.84367665698851	41.724137931034484
8.82	47.60674620371702	35.9794606928347	41.79310344827586
8.84	47.69113531540495	36.03300261562954	41.86206896551724
8.85	47.73297807461496	36.12909089090228	41.93103448275862
8.88	47.939101127001464	36.19882990748129	42.068965517241374
8.94	47.93694614757569	36.338915921389834	42.13793103448276
8.97	47.933060526786356	36.480732576661914	42.206896551724135
9.09	48.01261085097448	36.53911328695656	42.275862068965516
9.1	48.04891224675079	36.640742925663005	42.3448275862069
9.13	48.11836439254191	36.8471528488374	42.48275862068965
9.16	48.15147661371475	36.951971662147315	42.55172413793103
9.22	48.226938616928784	37.01444069341604	42.62068965517241
9.23	48.258119014492046	37.12119133033555	42.6896551724138
9.26	48.2881636257743	37.229077753536046	42.758620689655174
9.3	48.25492596685208	37.53817748142379	42.89655172413793
9.38	48.28069458502223	37.650339897736394	42.96551724137932
9.4	48.39647874844839	37.67248676879299	43.03448275862069
9.5	48.48896061605203	37.855866970154864	43.172413793103445
9.51	48.51070368070308	37.97205493998656	43.241379310344826
9.54	48.64310551705196	38.11551517260322	43.37931034482759
9.6	48.661578938058305	38.234972786079624	43.44827586206896
9.61	48.67861829749998	38.3558644611207	43.51724137931034
9.66	48.69417986081408	38.47823393228937	43.58620689655173
9.68	48.85029030669349	38.46005452089272	43.6551724137931
9.72	48.91130899747318	38.53696686459578	43.72413793103448
9.75	49.01803040285626	38.56817649369546	43.79310344827586
9.91	49.12355859027338	38.60057934076111	43.862068965517246
9.93	49.318764950524496	38.54330401499275	43.931034482758626
10.02	49.28541816000065	38.71458183999935	44.0
10.07	49.38779402212109	38.75013701236167	44.068965517241374
10.09	49.53421238921346	38.74164967975206	44.13793103448276
10.22	49.63411782625289	38.77967527719539	44.20689655172414
10.27	49.597883285150544	38.95384085278049	44.275862068965516
10.28	49.650866034947185	39.0387891374666	44.34482758620689
10.31	49.70288296806682	39.12470323882974	44.41379310344828
10.33	49.799761858355396	39.165755383023914	44.48275862068966
10.34	49.80398145231993	39.29946682354213	44.55172413793104
10.36	49.89921648516164	39.34216282518318	44.62068965517241
10.38	49.99340643692405	39.38590390790354	44.689655172413794
10.39	50.04088928288589	39.61428313090721	44.827586206896555
10.4	50.13261332524027	39.660490123035586	44.89655172413793
10.42	50.17695809081307	39.75407639194554	44.9655172413793
10.48	50.12580105525291	39.94316446198848	45.03448275862069
10.54	50.159718406728224	40.18510917947867	45.17241379310345
10.64	50.198914532180936	40.283844088508715	45.241379310344826
10.68	50.35908955687945	40.53746216725848	45.44827586206897
10.71	50.376958095138605	40.79545569796485	45.58620689655173
10.72	50.357477660603635	40.95286716698258	45.6551724137931
10.81	50.33524903402425	41.11302682804471	45.724137931034484
10.85	50.41630274153697	41.169904155014756	45.793103448275865
10.87	50.41568736029204	41.446381605225206	45.93103448275862
10.88	50.653021631539495	41.346978368460505	46.0
10.89	50.95897817917609	41.31688388978942	46.13793103448276
10.9	51.13300492610837	41.2807881773399	46.20689655172414
10.96	51.30387213692627	41.24785200100476	46.275862068965516
11.02	51.327751178877556	41.36190399353624	46.3448275862069
11.03	51.46957664427341	41.49594059710591	46.48275862068966
11.07	51.53902875155582	41.56441952430626	46.55172413793103
11.12	51.60750767875616	41.63387163158866	46.62068965517241
11.15	51.74154428232583	41.775697096984516	46.758620689655174
11.16	51.90362955953237	41.751542854260734	46.827586206896555
11.25	51.886203912973315	42.044830569785304	46.96551724137931
11.26	51.99788836169852	42.07107715554286	47.03448275862069
11.35	52.10823862350297	42.09865792822118	47.10344827586207
11.4	52.28742106022269	42.33326859494972	47.310344827586206
11.46	52.44195031553731	42.31667037411786	47.37931034482759
11.51	52.54673853514704	42.34981318899089	47.44827586206897
11.54	52.554894743564326	42.47958801505636	47.51724137931034
11.55	52.60987144196334	42.56254235114012	47.58620689655172
11.57	52.61515447217413	42.69519035541207	47.6551724137931
11.59	52.9129394341465	42.67326746240522	47.79310344827586
11.61	52.86831370085222	42.855824230182265	47.862068965517246
11.69	52.86944277235553	42.99262619316172	47.93103448275862
11.87	52.91822028545761	43.08177971454239	48.0
11.93	52.96592360367908	43.172007430803674	48.06896551724138
11.95	53.012538670680975	43.26332339828454	48.13793103448276
12.02	53.157084007224896	43.25670909622338	48.206896551724135
12.06	53.15246055990722	43.399263578023806	48.275862068965516
12.09	53.1456986760849	43.5439564963289	48.3448275862069
12.1	53.18779958210275	43.6397866247938	48.41379310344827
12.28	53.37971670712736	43.58580053425196	48.48275862068966
12.29	53.56765401432821	43.53579426153385	48.55172413793103
12.3	53.607994268797185	43.63338504154763	48.62068965517241
12.36	53.59799752003197	43.781312824795606	48.689655172413794
12.45	53.73423400855821	43.78300737075214	48.758620689655174
12.55	53.82024018101278	43.834932232780325	48.82758620689655
12.56	53.905219500481785	43.88788394779407	48.89655172413793
12.65	53.989181786790915	43.9418526959677	48.96551724137931
12.68	54.02373325784961	44.04523225939178	49.03448275862069
12.69	54.08915365301642	44.25567393319048	49.172413793103445
12.78	54.11996784360195	44.3627907770877	49.241379310344826
13.04	54.14947849861785	44.47121115655456	49.31034482758621
13.06	54.177653462812195	44.580967226842986	49.37931034482759
13.17	54.204458370365046	44.69209335377288	49.44827586206896
13.32	54.229856450483304	44.80462630813738	49.51724137931034
13.4	54.356653908838126	44.815759884265326	49.58620689655173
13.63	54.43121168218358	44.87913314540263	49.6551724137931
13.66	54.60521287622269	44.843062985846274	49.724137931034484
13.68	54.776027040946516	44.810179855605206	49.79310344827586
13.75	54.749106138024004	44.97503179301048	49.862068965517246
14.0	54.81956107588386	45.042507889633384	49.931034482758626
14.27	54.83913367103165	45.16086632896835	50.0
14.42	54.957492110366616	45.18043892411615	50.06896551724138
14.45	55.02496820698952	45.250893861975996	50.137931034482754
14.49	55.04151493453608	45.3722781689122	50.20689655172414
14.5	55.106965643328266	45.44475849460277	50.275862068965516
14.56	55.12086685459736	45.56878831781642	50.3448275862069
14.58	55.133097482560586	45.69448872433596	50.41379310344827
14.6	55.091237660503054	45.87427958087626	50.48275862068966
14.69	55.15229795314701	45.95115032271506	50.55172413793103
14.82	55.212287762652636	46.0290915476922	50.62068965517241
14.9	55.27120079747249	46.108109547355106	50.689655172413794
14.94	55.27562300939809	46.24161836991226	50.758620689655174
14.97	55.33221536538102	46.322957048412086	50.827586206896555
15.03	55.33333211791043	46.459771330365434	50.89655172413793
15.08	55.33228378565129	46.59875069710733	50.96551724137931
15.14	55.38510387503835	46.683861642203034	51.03448275862069
15.42	55.54733320644094	46.65956334528319	51.10344827586207
15.44	55.598241861126354	46.74658572508055	51.172413793103445
15.52	55.59255816295045	46.8902004577392	51.241379310344826
15.63	55.80580671785216	46.81488293732027	51.310344827586206
15.66	55.96085596988627	46.7977647197689	51.37931034482759
15.76	56.06096548205699	46.835586242080936	51.44827586206897
16.06	56.263208707195865	46.77127405142482	51.51724137931034
16.16	56.30910928638696	46.863304506716496	51.58620689655172
16.4	56.40522845002076	46.905116377565456	51.6551724137931
16.41	56.500177199424954	46.948098662644014	51.724137931034484
16.51	56.593974538153866	46.992232358397864	51.79310344827586
16.61	56.584971355352465	47.13916657568201	51.86206896551724
16.68	56.62559250274659	47.23647646277065	51.93103448275862
16.92	56.61268961998803	47.38731038001197	52.0
17.14	56.65051114230006	47.48741989218269	52.06896551724138
17.35	56.7925169698592	47.48334509910631	52.137931034482754
17.49	56.93236727194106	47.48142583150722	52.206896551724135
