time	high_ci_0.05	low_ci_0.05	mean
7.0	10.944161669549977	3.538596951139678	7.241379310344828
7.02	11.038598606586108	3.582091048586306	7.310344827586207
7.03	11.15826017414044	3.738291549997492	7.448275862068966
7.15	11.248748150621799	3.785734607998892	7.517241379310345
7.16	11.337819263972369	3.8345945291310803	7.586206896551725
7.17	11.489317974835478	3.82102685275073	7.655172413793104
7.21	11.575334046441787	3.8729418156271795	7.724137931034483
7.26	11.660020080155736	3.926186816395987	7.79310344827586
7.29	11.743392237161027	3.9807456938734562	7.862068965517241
7.32	11.887285321233746	3.9747836442834945	7.93103448275862
7.33	12.028580945864212	3.971419054135788	7.999999999999999
7.36	12.167416634473199	3.970514400009558	8.068965517241379
7.37	12.1253411516942	4.150520917271317	8.137931034482758
7.38	12.20221036374219	4.211582739706085	8.206896551724139
7.56	12.277851430855153	4.273872707075881	8.275862068965518
7.64	12.412373468639018	4.277281703774776	8.344827586206897
7.68	12.4254725264044	4.402113680492151	8.413793103448276
7.72	12.4455315951467	4.657916680715369	8.551724137931034
8.02	12.45230275519804	4.789076555146787	8.620689655172415
8.04	12.45675946685816	4.922550877969427	8.689655172413794
8.05	12.3926065303464	5.124634848963943	8.758620689655173
8.19	12.390766762566527	5.264405651226577	8.827586206896552
8.2	12.522515511246885	5.270587937028977	8.89655172413793
8.32	12.585452821847062	5.345581660911559	8.96551724137931
8.5	12.579227648769661	5.48973786847172	9.03448275862069
8.51	12.639282452202238	5.567614099521899	9.10344827586207
8.58	12.697938391149338	5.64688919505756	9.172413793103448
8.61	12.82357812072864	5.659180499961017	9.24137931034483
8.63	13.25192060935881	5.644631114779123	9.448275862068966
8.7	13.24028445865836	5.794198299962328	9.517241379310343
8.71	13.275107994260853	6.035236833325352	9.655172413793103
8.72	13.323232405439967	6.125043456628998	9.724137931034482
8.73	13.415019294631914	6.3091186364025695	9.862068965517242
8.82	13.38914852705108	6.472920438466158	9.931034482758621
8.87	13.744779922399534	6.393151112083226	10.068965517241379
8.91	13.851184343850786	6.424677725114729	10.137931034482758
8.92	13.955920707475952	6.457872395972325	10.206896551724137
8.96	14.059036329266265	6.4926878086647735	10.275862068965518
9.03	14.06642855407224	6.761157652824311	10.413793103448276
9.12	14.100011773534153	6.865505467845158	10.482758620689655
9.16	14.13189011046436	6.971558165397711	10.551724137931034
9.2	14.1620100011057	7.079369309239128	10.620689655172413
9.69	14.190312907278791	7.188997437548796	10.689655172413794
9.75	14.354342382442296	7.162898996868049	10.758620689655173
9.79	14.241205150555746	7.413967263237358	10.827586206896553
9.87	14.334961254505446	7.458142193770414	10.896551724137932
9.98	14.517767395007624	7.551198122233756	11.03448275862069
10.03	14.762732444982973	7.582095141223924	11.172413793103448
10.06	14.711402219774644	7.771356400915009	11.241379310344826
10.08	14.726095728740829	7.8945939264315825	11.310344827586206
10.23	14.80994785152318	7.94867283813199	11.379310344827585
10.32	14.892326757231238	8.004224966906692	11.448275862068966
10.33	14.973249599367563	8.061233159253128	11.517241379310345
10.47	15.052731445469789	8.119682347633658	11.586206896551724
10.68	15.199917303942073	8.110427523644132	11.655172413793103
10.69	15.276405197501466	8.171870664567498	11.724137931034482
10.73	15.282652364221644	8.30355453233008	11.793103448275861
10.76	15.286334423050791	8.437803507983691	11.862068965517242
10.82	15.287301693969619	8.574767271547621	11.931034482758621
10.87	15.358435576169322	8.641564423830678	12.0
10.89	15.428123570686173	8.709807463796587	12.068965517241379
10.96	15.637895501149085	8.63796656781643	12.137931034482758
11.0	15.704780389374726	8.70901271407355	12.206896551724137
11.03	15.770275438614423	8.781448699316611	12.275862068965518
11.08	15.764128795877493	8.9255263765363	12.344827586206897
11.11	15.897077739835208	8.930508467061344	12.413793103448276
11.19	16.027503510838624	8.938013730540685	12.482758620689657
11.26	16.15553520358067	8.947913072281404	12.551724137931036
11.35	16.21438615957428	9.026993150770547	12.620689655172415
11.37	16.271853982797605	9.107456362029982	12.689655172413794
11.45	16.259278424520172	9.257962954790173	12.758620689655173
11.48	16.313656357232343	9.341516056560762	12.827586206896552
11.64	16.435815753041588	9.357287695234275	12.89655172413793
12.06	16.53791219442257	9.531053322818808	13.034482758620689
12.09	16.586732912249	9.620163639475134	13.103448275862068
12.12	16.634034697686868	9.710792888520027	13.172413793103448
12.2	16.749653953648245	9.73310466704141	13.241379310344827
12.33	16.794326051248653	9.826363603923758	13.310344827586206
12.65	16.694109131282904	10.06451155837227	13.379310344827585
12.86	16.80743391551376	10.089117808624174	13.448275862068964
12.87	16.772948106770112	10.26153465185058	13.517241379310343
13.24	16.884125163214986	10.288288629888463	13.586206896551726
13.44	16.919811138084906	10.390533689501302	13.655172413793103
13.72	17.027937465439845	10.420338396629122	13.724137931034482
13.86	17.134152701046933	10.452054195504793	13.793103448275861
13.88	17.23852009619582	10.48561783483866	13.86206896551724
13.95	17.341097201946162	10.520971763571078	13.93103448275862
14.11	17.541085751075094	10.596845283407665	14.06896551724138
14.26	17.568568541178355	10.707293527787161	14.137931034482756
14.27	17.594111022201197	10.819682081247079	14.206896551724139
14.37	17.68948101262471	10.862243125306321	14.275862068965516
14.47	17.711922658253215	10.977732514160579	14.344827586206895
14.54	17.658300256172435	11.169285950724115	14.413793103448274
14.65	17.675241723353626	11.290275518025686	14.482758620689657
14.8	17.84080078475342	11.262647491108648	14.551724137931032
15.0	17.92962672389097	11.31175258645386	14.620689655172415
15.03	18.01687582084104	11.362434523986545	14.689655172413794
15.25	17.95414280595603	11.563098573354315	14.758620689655173
15.29	18.11371036062225	11.541462053170854	14.827586206896552
15.4	18.19667669447177	11.596426753804092	14.896551724137932
15.41	18.204035451013517	11.726999031745104	14.965517241379308
15.79	18.284221182752837	11.784744334488545	15.03448275862069
16.22	18.28755913521031	11.91933741651383	15.10344827586207
16.34	18.28795828588018	12.05686930032672	15.17241379310345
16.55	18.440696134212715	12.042062486476942	15.241379310344827
16.73	18.58981615312182	12.030873502050596	15.310344827586208
16.96	18.733661477937552	12.162890246200382	15.448275862068966
17.18	18.796880933359667	12.375532859743778	15.58620689655172
17.4	18.938341419300812	12.372003408285392	15.655172413793103
17.44	19.003609256570094	12.444666605498869	15.724137931034482
17.61	19.14068315429202	12.445523742259704	15.793103448275863
17.65	19.274976960726853	12.449160970307629	15.86206896551724
17.67	19.336112248036542	12.5259567174807	15.931034482758621
17.98	19.249738424132147	12.750261575867853	15.999999999999998
18.0	19.15398390381304	12.983947130669721	16.06896551724138
18.12	19.209548230171407	13.066313838794109	16.137931034482758
18.16	19.183016249653836	13.23077685379444	16.20689655172414
18.34	19.234809343385457	13.316914794545573	16.275862068965516
18.36	19.28485188401513	13.404803288398668	16.344827586206897
18.73	19.24876740294348	13.578818803953071	16.413793103448278
18.75	19.379544911919048	13.585972329460267	16.482758620689655
18.89	19.33835184704058	13.765096428821485	16.551724137931036
19.18	19.38018986682974	13.86118944351509	16.620689655172416
19.27	19.507458058339918	13.871852286487666	16.689655172413794
19.29	19.546119083900514	13.971122295409833	16.758620689655174
19.42	19.582686000809765	14.072486412983338	16.82758620689655
19.52	19.78998525233269	14.00311819594317	16.896551724137932
19.87	19.90801665479174	14.02301782796688	16.96551724137931
20.11	19.941304136341266	14.127661380900115	17.03448275862069
20.13	19.97245709922385	14.234439452500286	17.103448275862068
20.15	20.085906026132267	14.258921560074633	17.17241379310345
20.17	20.113769406327737	14.368989214361921	17.24137931034483
20.2	20.139320988248517	14.481368666923894	17.310344827586206
20.22	20.24831916818937	14.510301521465804	17.379310344827587
20.32	20.35509723978954	14.541454484348387	17.448275862068964
20.41	20.5410855671375	14.49339719148319	17.517241379310345
20.45	20.56232659448142	14.610087198622027	17.586206896551722
20.65	20.49698622696669	14.813358600619516	17.655172413793103
20.78	20.597372723432056	14.850903138636909	17.72413793103448
21.1	20.69574775618842	14.890459140363305	17.79310344827586
21.31	20.95337369255906	14.77076423847542	17.862068965517242
21.57	21.04657897553535	14.815489989981891	17.93103448275862
21.65	21.059743872565427	14.940256127434573	18.0
22.07	21.1500484278053	14.987882606677461	18.06896551724138
22.4	21.238641375735213	15.037220693230303	18.137931034482758
22.7	21.325555032777228	15.08823807067105	18.20689655172414
22.92	21.48729182522298	15.064432312708053	18.275862068965516
22.98	21.49445662327996	15.195198549133837	18.344827586206897
23.36	21.498811490019936	15.328774716876618	18.413793103448274
23.48	21.65694654060828	15.308570700771032	18.48275862068966
23.52	21.81115550535434	15.292292770507732	18.551724137931032
23.81	21.961738907943484	15.279640402401345	18.620689655172416
23.88	21.963942730617507	15.415367614210076	18.689655172413794
23.89	22.038092015190784	15.47914936411956	18.758620689655174
24.29	22.183853418107553	15.471318995685552	18.82758620689655
24.65	22.326481809956498	15.466621638319369	18.896551724137932
24.66	22.396154748074906	15.534879734683715	18.96551724137931
24.96	22.534447225287014	15.534518291954363	19.034482758620687
25.54	22.601332113512658	15.60556443821148	19.10344827586207
25.56	22.666827162752355	15.678000423454542	19.172413793103445
25.94	22.79978942036615	15.682969200323507	19.24137931034483
26.37	23.123800825414758	15.634819864240415	19.379310344827587
26.57	23.18433206420858	15.71221965992935	19.448275862068964
26.75	23.308105026122362	15.726377732498326	19.517241379310345
26.92	23.492458640709163	15.679955152394282	19.586206896551722
27.23	23.549603029764015	15.760741797822195	19.655172413793103
27.37	23.542428054202187	15.905847807866778	19.724137931034484
27.38	23.66002008015574	15.926186816395987	19.79310344827586
27.65	23.713265080924543	16.010872850109937	19.862068965517242
27.81	23.827956737254404	16.03411222826284	19.931034482758623
27.91	23.815747139120607	16.184252860879393	20.0
28.25	23.864946768336647	16.27298426614611	20.06896551724138
28.35	23.912757450377935	16.36310461858758	20.137931034482758
28.38	23.827502428573982	16.586290674874295	20.20689655172414
28.4	23.87158376175264	16.680140376178393	20.275862068965516
28.49	23.845485321071898	16.8441698513419	20.344827586206897
28.95	23.885913337281988	16.94167286961456	20.413793103448274
29.3	23.853455250158817	17.112061991220497	20.482758620689655
29.34	24.03222103106516	17.07122724479691	20.551724137931036
29.37	24.13794483307859	17.103434477266237	20.620689655172413
29.46	24.24192243888078	17.137387905946806	20.689655172413794
29.57	24.34420500198578	17.173036377324564	20.75862068965517
30.08	24.37711990830578	17.278052505487324	20.82758620689655
30.13	24.4082831370683	17.384820311207562	20.89655172413793
30.55	24.437637475213027	17.493397007545596	20.96551724137931
30.68	24.535140493485688	17.53382502375569	21.034482758620687
30.74	24.631037199993724	17.575859351730415	21.103448275862068
30.97	24.725364122218117	17.619463463988776	21.17241379310345
31.12	24.818154652349033	17.66460396834062	21.241379310344826
31.56	24.999245925295337	17.759374764359837	21.379310344827587
31.61	25.087599914731797	17.808951809406132	21.448275862068964
31.67	25.240284458658362	17.79419829996233	21.517241379310345
31.68	25.19338318010302	17.97903061300043	21.586206896551722
31.69	25.409371208523673	17.900973619062533	21.655172413793107
31.83	25.49188634009319	17.956389521975773	21.72413793103448
32.15	25.508316775362523	18.077890121189206	21.793103448275865
32.42	25.65293261232926	18.07120531870522	21.86206896551724
32.45	25.667090684898238	18.194978280619008	21.931034482758623
32.46	25.679113763514845	18.320886236485155	22.0
32.63	25.755327474654127	18.38260355982863	22.06896551724138
32.85	25.830212749052905	18.44564931991261	22.137931034482758
32.91	25.842446179290235	18.7092779586408	22.27586206896552
32.96	25.91345227118716	18.776202901226636	22.344827586206897
32.98	26.116575462653422	18.711010744243126	22.413793103448278
33.08	26.11874720930954	18.846770032069767	22.48275862068965
33.48	26.251884129697324	18.851564146164744	22.551724137931036
33.67	26.251335127623303	18.99004418272152	22.620689655172413
33.77	26.381936886983944	18.997373457843644	22.689655172413794
33.83	26.510233057075816	19.00700832223453	22.75862068965517
34.48	26.63633138523699	19.018841028556118	22.82758620689655
34.84	26.760329369680306	19.032774078595548	22.896551724137932
34.94	26.819862589560305	19.111171893198318	22.96551724137931
35.0	26.94073450277813	19.12823101446325	23.03448275862069
35.24	26.997878891832976	19.20901765989116	23.10344827586207
35.29	27.292186249817497	19.19057237087216	23.24137931034483
35.34	27.40583442183774	19.21485523333467	23.310344827586206
35.43	27.398845741640464	19.35977494801471	23.379310344827587
35.57	27.510448892234145	19.38610283190378	23.448275862068964
36.06	27.669828921391666	19.502584871711782	23.586206896551722
36.22	27.777239117531433	19.533105710054773	23.655172413793103
36.43	27.88312727472028	19.565148587348684	23.724137931034484
36.47	27.87018358552878	19.716023311022944	23.79310344827586
36.64	27.914672670187812	19.80946526084667	23.862068965517242
36.66	27.957807944371588	19.904261021145654	23.931034482758623
36.71	28.05978281340621	19.940217186593788	24.0
36.72	28.16030537790072	19.977625656582045	24.06896551724138
36.93	28.317872598147076	19.95798947081844	24.137931034482758
37.08	28.3571245851873	20.056668518260974	24.206896551724135
37.32	28.511169509399934	20.040554628531098	24.275862068965516
37.52	28.662414746041463	20.027240426372327	24.344827586206897
37.75	28.75548069685334	20.07210551004321	24.413793103448274
37.81	28.734649384638438	20.23086785674087	24.482758620689655
38.01	28.825815165218494	20.277633110643574	24.551724137931036
38.24	28.801211725965935	20.440167584378887	24.620689655172413
38.3	28.89044445425179	20.488865890575795	24.689655172413794
38.31	28.861805797627348	20.655435581682994	24.75862068965517
38.45	28.9490641701186	20.706108243674503	24.82758620689655
38.69	28.916087120950806	20.877016327325055	24.89655172413793
39.11	28.940737143218133	20.990297339540493	24.965517241379313
39.44	28.963652532533846	21.105312984707535	25.03448275862069
39.45	29.04679726033291	21.160099291391234	25.10344827586207
39.7	29.06684440907436	21.277983177132537	25.17241379310345
39.81	29.147631054502266	21.33512756618739	25.24137931034483
40.04	29.28861578513694	21.332073870035472	25.310344827586206
40.37	29.305390905452466	21.45322978420271	25.379310344827587
40.51	29.39606299212405	21.638419766496646	25.517241379310345
40.68	29.407673370092507	21.764740423010938	25.586206896551722
40.78	29.543991006106516	21.766353821479694	25.655172413793103
40.8	29.55321689513473	21.89505896693423	25.724137931034484
41.04	29.62408317147263	21.962123725079095	25.79310344827586
41.22	29.69368206554287	22.030455865491614	25.862068965517242
41.24	29.633161424247472	22.228907541269766	25.93103448275862
41.52	29.700159991766288	22.299840008233712	26.0
41.56	29.830912924539266	22.307018109943492	26.068965517241377
41.84	29.895360359709333	22.38050170925618	26.137931034482758
42.41	29.89325850913688	22.520534594311385	26.206896551724135
42.66	29.82060695911449	22.73111717881655	26.275862068965516
43.07	30.140093723956145	22.687492482940407	26.413793103448274
43.11	30.197971947776313	22.767545293602996	26.482758620689655
43.19	30.319472546989743	22.783975728872328	26.55172413793104
43.2	30.43897977834012	22.802399532004706	26.620689655172413
43.28	30.428957579181944	22.950352765645647	26.689655172413794
44.12	30.481663769003188	23.035577610307158	26.75862068965517
44.15	30.72450846139234	22.930663952400767	26.82758620689655
44.29	30.83743842364532	22.95566502463054	26.89655172413793
44.45	30.824896016906578	23.106138465852045	26.96551724137931
44.6	30.935761551374053	23.133203965867324	27.034482758620687
44.76	31.044950690817245	23.161945860906894	27.103448275862068
44.88	31.152514261423477	23.192313324783417	27.172413793103452
45.18	31.258499120763567	23.224259499926088	27.241379310344826
45.2	31.24136696418916	23.37932269098325	27.310344827586206
45.34	31.345362996624704	23.413257693030477	27.37931034482759
46.08	31.261478321253914	23.635073402884014	27.448275862068964
46.18	31.30041563961109	23.7340671190096	27.51724137931035
46.42	31.272568853964472	23.899844939138976	27.586206896551722
46.5	31.307807864417065	24.002536963169135	27.6551724137931
46.95	31.53734039021943	23.91093547184953	27.72413793103448
47.12	31.57114275641656	24.015064140135173	27.793103448275865
47.41	31.53788337067539	24.18625456035909	27.86206896551724
47.43	31.50033910004666	24.36172986547058	27.93103448275862
47.54	31.527588924131656	24.47241107586834	27.999999999999996
47.55	31.621915846356053	24.516015188126712	28.068965517241377
47.75	31.714706376486966	24.561155692478554	28.13793103448276
47.76	31.668517456307555	24.745275647140712	28.206896551724135
47.95	31.828129335432504	24.72359480249853	28.275862068965512
48.05	31.91685063847947	24.772804533934327	28.3448275862069
48.53	31.93587446930433	24.89171173759222	28.413793103448278
48.68	31.952781530119466	25.012735711259836	28.48275862068965
49.26	32.03779428826682	25.065653987595244	28.551724137931032
49.67	32.121347390037414	25.12003192030742	28.620689655172416
49.75	32.20345901480335	25.175851330024233	28.68965517241379
49.97	32.28414528770106	25.23309609160928	28.758620689655174
50.11	32.43139727254618	25.223775141246918	28.827586206896548
50.24	32.57566548765278	25.21743796062309	28.896551724137932
50.26	32.71712960879996	25.21390487395867	28.965517241379313
50.51	32.791912083847265	25.27705343339411	29.03448275862069
50.54	32.99226686817548	25.214629683548655	29.103448275862064
50.56	33.19701672904133	25.28574189164833	29.24137931034483
50.97	33.266595666061335	25.35409398911108	29.310344827586203
51.47	33.27311780204325	25.485502887611915	29.379310344827587
51.8	33.5229745270759	25.373577197062026	29.44827586206896
52.11	33.52892080226647	25.50556195635422	29.517241379310345
52.49	33.65375277898384	25.518661014119605	29.586206896551726
53.01	33.839134189252626	25.60914167281633	29.724137931034477
53.08	33.95908857376669	25.62711832278503	29.793103448275865
53.22	34.19088231996359	25.533255611070892	29.862068965517242
53.39	34.19375520251901	25.668313762998235	29.931034482758616
54.1	34.251890763948786	25.74810923605121	30.0
54.21	34.30885414607883	25.82907688840394	30.06896551724138
54.61	34.30682760426319	25.96903446470233	30.137931034482758
54.64	34.41922331555309	25.994569787895184	30.20689655172414
55.11	34.697850414325174	25.853873723605858	30.275862068965516
55.96	34.805608442432224	25.88404672998157	30.3448275862069
56.0	34.91195318847745	25.91563301841911	30.413793103448278
56.18	34.9630805914885	26.002436649890807	30.482758620689655
56.2	35.013048958655205	26.090399317206852	30.55172413793103
56.57	35.00686291419745	26.234516396147377	30.620689655172416
56.67	35.05419831198752	26.32511203284006	30.689655172413794
57.29	35.10030828306024	26.416933096250105	30.75862068965517
57.64	35.031262827917864	26.623909585875232	30.82758620689655
57.78	35.07417045263334	26.71893299564253	30.896551724137932
57.85	35.231083379465865	26.699951103292758	30.965517241379313
57.96	35.27208141233627	26.79688410490511	31.03448275862069
58.09	35.369014413948626	26.837882137775516	31.103448275862068
58.12	35.52080324940175	26.824024336805135	31.17241379310344
58.19	35.614809286586805	26.867949334102853	31.24137931034483
58.34	35.65203242099127	26.968657234181144	31.310344827586206
58.41	35.77877063563269	27.11778108850524	31.448275862068964
58.8	35.86842023191598	27.166062526704714	31.517241379310345
59.32	35.90098294393265	27.271430849170798	31.586206896551726
59.44	35.98846810270921	27.321876724876994	31.655172413793103
60.0	36.07475904745214	27.37351681461682	31.72413793103448
60.52	36.04727649406584	27.538930402485896	31.79310344827587
60.55	36.29884935928974	27.425288571744748	31.862068965517242
60.93	36.27104499340231	27.591023972114925	31.93103448275862
61.38	36.29674137681902	27.703258623180975	31.999999999999996
61.75	36.26339565663213	27.87453537785064	32.06896551724138
61.92	36.28523451819689	27.990627550768636	32.13793103448276
62.46	36.364135110510766	28.04965799293751	32.20689655172414
62.51	36.38318494299031	28.168539194940717	32.275862068965516
62.52	36.34014139822495	28.34951377418885	32.3448275862069
62.86	36.47596613361346	28.351620073283097	32.41379310344828
62.95	36.55030450312177	28.41521273825754	32.48275862068966
63.34	36.62344400389592	28.48000427196614	32.55172413793103
63.71	36.81280498746666	28.42857432287817	32.62068965517242
63.97	36.88350672981138	28.495803615016207	32.689655172413794
64.32	36.953050829045914	28.564190550264428	32.758620689655174
64.34	37.02143776429414	28.633734649498958	32.827586206896555
64.45	37.08866705643217	28.70443639184368	32.89655172413793
64.97	37.096404983888995	28.834629498869628	32.96551724137931
65.52	37.21964598773585	28.849319529505525	33.03448275862069
65.59	37.283389839526386	28.92350671219775	33.10344827586207
65.66	37.22801033748823	29.11681724871866	33.172413793103445
66.05	37.34870218436963	29.134056436320034	33.24137931034483
66.33	37.349152904979235	29.271536750193178	33.310344827586206
66.62	37.347198141005364	29.411422548649803	33.37931034482759
66.66	37.46539567248771	29.43115605165022	33.44827586206897
66.73	37.521655454758935	29.512827303861762	33.51724137931035
66.82	37.57665874898101	29.59575504412244	33.58620689655172
67.16	37.63039231563193	29.679952511954276	33.6551724137931
67.55	37.68284149810137	29.765434363967593	33.724137931034484
67.79	37.67192506108957	29.914281835462162	33.793103448275865
68.33	37.65805021661251	30.066087714421975	33.862068965517246
68.92	37.76960783030112	30.092461135216126	33.93103448275862
68.99	37.81638304398947	30.18361695601052	34.0
69.88	37.861749074861116	30.276181959621645	34.06896551724138
70.8	37.84071339368791	30.435148675277606	34.13793103448276
70.84	37.948145329270446	30.465647774177828	34.206896551724135
71.12	38.117594996718275	30.43412914121276	34.275862068965516
71.31	38.15803004539185	30.53162512702195	34.3448275862069
71.55	38.361580233503354	30.603937007875953	34.48275862068966
71.99	38.39850699612899	30.704941279733077	34.55172413793103
72.16	38.43389211435736	30.80748719598746	34.62068965517241
72.95	38.59404280205603	30.785267542771557	34.689655172413794
73.41	38.49986946720148	31.017371912108864	34.758620689655174
73.79	38.5303685661017	31.1248038476914	34.82758620689655
75.46	38.62480550313783	31.16829794513803	34.89655172413793
76.37	38.58612311822915	31.34491136452947	34.96551724137931
76.47	38.67847133180432	31.390494185437063	35.03448275862069
76.49	38.702542750267554	31.504353801456585	35.10344827586207
76.89	38.72468105957043	31.62014652663646	35.172413793103445
77.05	38.674845043000325	31.80791357768934	35.241379310344826
77.63	38.76284048629266	31.857849168879753	35.310344827586206
78.4	38.8493332542574	31.909287435397772	35.37931034482759
78.43	38.93434601240475	31.962205711733173	35.44827586206896
78.5	39.08654599659839	31.947936762022305	35.51724137931035
78.51	39.30142022363838	31.870993569465067	35.58620689655172
78.8	39.57197071564221	31.738374111943994	35.6551724137931
78.92	39.65021849165936	31.798057370409598	35.724137931034484
79.05	39.727210917852496	31.858995978699234	35.793103448275865
79.57	39.80295566502463	31.921182266009858	35.86206896551724
79.76	39.87745916302852	31.984609802488723	35.93103448275862
80.33	40.01167942295613	31.988320577043872	36.0
80.51	40.083668287844176	32.05426274663859	36.06896551724138
80.84	40.21441593410388	32.06144613486164	36.13793103448276
81.12	40.34306788762233	32.07072521582594	36.206896551724135
81.39	40.35234696858664	32.19937716934439	36.275862068965516
82.33	40.53694291850114	32.15271225391265	36.3448275862069
82.4	40.66054424871967	32.16704195817689	36.41379310344828
82.51	40.725507980322064	32.240009261057246	36.48275862068965
82.6	40.78932279164661	32.31412548421545	36.55172413793103
82.88	40.79424031132515	32.44713899901968	36.62068965517241
82.97	40.913487903492815	32.46582244133478	36.689655172413794
83.05	41.08743404410152	32.42980733520883	36.758620689655174
83.86	41.090306926656936	32.56486548713617	36.82758620689655
83.88	41.261094863711655	32.532008584564196	36.89655172413793
84.47	41.26225861819833	32.66877586456029	36.96551724137932
