time	high_ci_0.05	low_ci_0.05	mean
7.35	28.177339901477833	24.23645320197044	26.206896551724135
7.52	28.232711730644453	24.319012407286582	26.275862068965516
7.72	28.285489222028787	24.404165950385	26.344827586206897
8.03	28.457979696674524	24.369606510222024	26.413793103448274
8.37	28.382985371624226	24.58253186975508	26.482758620689655
8.45	28.42753032164136	24.675917954220715	26.55172413793104
8.61	28.469129363477215	24.77224994686761	26.620689655172413
8.64	28.368872960498457	25.01043738432913	26.689655172413794
8.66	28.401313497589463	25.11592788172088	26.75862068965517
9.17	28.454323970526296	25.33877947774956	26.89655172413793
9.41	28.474225894690992	25.45680858806763	26.96551724137931
9.52	28.489145129087035	25.579820388154346	27.034482758620687
10.95	28.662777516388616	25.544119035335527	27.103448275862068
11.39	28.826882327462723	25.517945258744174	27.172413793103452
11.4	28.983021628538292	25.499736992151362	27.241379310344826
11.49	29.13233911417802	25.488350540994393	27.310344827586206
11.9	29.143104806893415	25.61551588276176	27.37931034482759
11.92	29.149032167648482	25.74751955648945	27.448275862068964
11.95	29.14956074145625	25.884922017164445	27.51724137931035
12.02	29.143979142940086	26.028434650163362	27.586206896551722
12.03	29.13136197672627	26.178982850859928	27.6551724137931
12.44	29.27566657615996	26.172609285908997	27.72413793103448
12.51	29.413486128413652	26.17272076813808	27.793103448275865
12.56	29.684063252109055	26.04007467892543	27.86206896551724
12.64	29.806840666468943	26.0552282990483	27.93103448275862
13.03	29.795159325939764	26.204840674060232	27.999999999999996
13.09	29.77684096781869	26.361090066664065	28.068965517241377
13.31	29.894832955677536	26.38102911328798	28.13793103448276
13.56	30.008802084548954	26.40499101889932	28.206896551724135
13.6	29.982316066570323	26.569408071360712	28.275862068965512
13.73	30.22580128985584	26.463853882557952	28.3448275862069
13.95	30.329282965046655	26.49830324184989	28.413793103448278
14.28	30.429662349297487	26.535854892081822	28.48275862068965
14.37	30.527087453769795	26.57636082209227	28.551724137931032
15.15	30.621684336117237	26.6196949742276	28.620689655172416
15.37	30.713560451642767	26.665749893184813	28.68965517241379
15.65	30.802807282881417	26.714434096428924	28.758620689655174
15.84	30.889502417384858	26.765669996408235	28.827586206896548
15.98	30.853401385816877	26.939702062459	28.896551724137932
16.15	31.05548802321147	26.875546459547152	28.965517241379313
16.21	31.13487739953969	26.934088117701688	29.03448275862069
16.58	31.211914734880068	26.994981816844067	29.103448275862064
16.59	31.39844798575271	26.94637960045419	29.172413793103452
16.65	31.470681477632468	27.01207714305719	29.24137931034483
16.68	31.647003197168754	26.97368645800366	29.310344827586203
16.84	31.714929968695504	27.043690720959663	29.379310344827587
16.88	31.780776473251564	27.115775250886358	29.44827586206896
17.22	31.844534346998564	27.18994841162213	29.517241379310345
17.29	31.9061895249885	27.266224268114954	29.586206896551726
17.38	32.16700468649891	27.143340141087297	29.655172413793103
17.44	32.32052885775457	27.127747004314394	29.724137931034477
18.07	32.37731567460178	27.208891221949955	29.793103448275865
18.51	32.43215713512229	27.291980795912202	29.862068965517242
18.88	32.578330806412694	27.283738159104548	29.931034482758616
19.05	32.62982222956436	27.37017777043564	30.0
19.23	32.67933818709198	27.458592847390783	30.06896551724138
19.32	32.81892902939661	27.456933039568916	30.137931034482758
19.54	32.95494102088302	27.45885208256525	30.20689655172414
19.76	33.087630185779375	27.464093952151654	30.275862068965516
19.78	33.13145529531645	27.55819987709735	30.3448275862069
19.96	33.1732933151056	27.654292891790956	30.413793103448278
20.26	33.21308501685735	27.752432224521968	30.482758620689655
20.29	33.33922253217637	27.764225743685696	30.55172413793103
20.35	33.37578944908563	27.865589861259206	30.620689655172416
20.66	33.49796902733778	27.88134131748981	30.689655172413794
20.7	33.531280252112374	27.98596112719797	30.75862068965517
20.81	33.649691741360094	28.005480672433002	30.82758620689655
20.85	33.679693968832616	28.113409479443245	30.896551724137932
21.0	33.70737340888192	28.223661073876706	30.965517241379313
21.11	33.73262343598604	28.33634208125534	31.03448275862069
21.31	33.932424436524386	28.274472115199757	31.103448275862068
21.45	33.95555603779813	28.38927154840876	31.17241379310344
21.46	34.23051654310898	28.252242077580675	31.24137931034483
21.54	34.33418901541336	28.286500639759055	31.310344827586206
21.67	34.43588020837213	28.322740481283038	31.379310344827584
21.68	34.53565312630392	28.360898597834005	31.448275862068964
22.18	34.55469753881143	28.479785219809266	31.517241379310345
22.22	34.57128224779174	28.601131545311702	31.586206896551726
22.29	34.58527534147055	28.725069486115657	31.655172413793103
22.34	34.596528027017385	28.851747835051576	31.72413793103448
22.62	34.604871565089724	28.981335331462006	31.79310344827587
22.8	34.69704326501245	29.02709466602204	31.862068965517242
22.84	34.87105878056685	28.99101018495039	31.93103448275862
23.08	34.95894727441994	29.04105272558006	31.999999999999996
23.27	35.04508521517108	29.092845819311684	32.06896551724138
23.31	35.12950274890424	29.146359320061286	32.13793103448276
23.59	35.13036652708528	29.283426576363	32.20689655172414
23.73	35.211756537093855	29.339967600837173	32.275862068965516
23.88	35.29144757216516	29.39820760024864	32.3448275862069
24.23	35.369458128078826	29.458128078817737	32.41379310344828
24.56	35.36274206546669	29.602775175912615	32.48275862068966
24.99	35.43759970756194	29.665848568300135	32.55172413793103
25.01	35.593546062978255	29.647833247366577	32.62068965517242
25.15	35.66495938335793	29.71435096146966	32.689655172413794
25.56	35.81519055319972	29.702050826110625	32.758620689655174
25.58	35.802890417840686	29.852281995952413	32.827586206896555
26.3	35.786628599777856	30.006474848498005	32.89655172413793
26.34	35.851392811010214	30.079641671748412	32.96551724137931
26.7	35.99752773237883	30.071437784862553	33.03448275862069
26.8	36.14010542018176	30.066791131542374	33.10344827586207
26.92	36.20026785431119	30.144559731895697	33.172413793103445
27.35	36.25879661696819	30.223962003721468	33.24137931034483
28.1	36.23381480294735	30.386874852225066	33.310344827586206
28.31	36.20399432252837	30.554626367126808	33.37931034482759
28.34	36.25658971699295	30.639962007144977	33.44827586206897
28.71	36.30735019872046	30.727132559900237	33.51724137931035
28.99	36.356239590051146	30.816174203052306	33.58620689655172
29.22	36.490146713288304	30.8201981142979	33.6551724137931
29.57	36.448235775901175	31.000040086167786	33.724137931034484
29.84	36.39975498627053	31.1864519102812	33.793103448275865
30.3	36.53218329711678	31.1919546339177	33.862068965517246
30.38	36.5709873905368	31.29108157498044	33.93103448275862
30.71	36.60758231879134	31.392417681208663	34.0
30.79	36.64188470092623	31.49604633355654	34.06896551724138
30.91	36.673800527336695	31.602061541628817	34.13793103448276
31.35	36.798610135559784	31.61518296788849	34.206896551724135
31.52	36.92040700127479	31.63131713665624	34.275862068965516
32.62	36.94775267263506	31.74190249977874	34.3448275862069
33.06	37.065668735703404	31.761917471193147	34.41379310344828
34.34	37.08941015868432	31.876107082694986	34.48275862068966
35.03	37.11045692871341	31.99299134714866	34.55172413793103
35.56	37.315230410084204	31.92614890026062	34.62068965517241
36.51	37.33420010472307	32.04511024010452	34.689655172413794
36.92	37.442332703817975	32.07490867549237	34.758620689655174
37.01	37.738365537311516	32.054737910964334	34.89655172413793
37.83	37.838752033776885	32.09228244898174	34.96551724137931
39.22	37.93712706653325	32.13183845070813	35.03448275862069
40.33	38.03355120353952	32.173345348184625	35.10344827586207
40.8	38.20907093742314	32.135756648783754	35.172413793103445
40.99	38.22075872414531	32.261999896544346	35.241379310344826
41.21	38.31163472152272	32.30905493364969	35.310344827586206
41.24	38.319334642635816	32.43928604701936	35.37931034482759
41.46	38.32404325503968	32.57250846909824	35.44827586206896
42.88	38.41067490750511	32.623807851115586	35.51724137931035
43.49	38.4108908742525	32.76152291885095	35.58620689655172
43.74	38.57864238915425	32.73170243843197	35.6551724137931
43.8	38.66003239916282	32.78824346290614	35.724137931034484
43.95	38.82095750948361	32.76524938706812	35.793103448275865
44.66	38.977613458293966	32.74652447274052	35.86206896551724
44.97	39.05358108211635	32.808487883400886	35.93103448275862
45.72	39.12798184559361	32.87201815440639	36.0
46.32	39.200823906453664	32.9371071280291	36.06896551724138
46.36	39.2721130483915	33.00374902057401	36.13793103448276
46.86	39.26346641526869	33.15032668817959	36.206896551724135
47.87	39.25116627990965	33.30055785802138	36.275862068965516
47.91	39.31768399401273	33.371971178401054	36.3448275862069
48.7	39.38256535434864	33.44502085254791	36.41379310344828
49.15	39.36274206546669	33.60277517591262	36.48275862068965
51.59	39.42411423391394	33.67933404194813	36.55172413793103
51.63	39.397721810730125	33.8436574996147	36.62068965517241
51.66	39.455304206427236	33.92400613840035	36.689655172413794
52.23	39.51107685609833	34.00616452321202	36.758620689655174
52.77	39.56501359398026	34.09015881981284	36.82758620689655
54.88	39.70486557906192	34.08823786921394	36.89655172413793
55.29	39.84128463435004	34.08974984840859	36.96551724137932
56.61	39.97450705642892	34.09445846081246	37.03448275862069
57.87	40.02276500296139	34.18413154876275	37.103448275862064
57.97	40.069200084332834	34.275627501874055	37.172413793103445
58.84	40.113769406327734	34.368989214361925	37.24137931034483
58.86	40.156424990276705	34.46426466489571	37.310344827586206
59.12	40.28195465274014	34.47666603691503	37.37931034482759
59.69	40.321510654466536	34.57504106967139	37.44827586206896
62.12	40.272341173223566	34.76214158539713	37.51724137931035
62.54	40.3067391667949	34.865674626308554	37.58620689655173
62.57	40.4278319762503	34.8825128513359	37.6551724137931
62.79	40.54624346549803	34.90203239657094	37.72413793103448
62.95	40.662112271637646	34.92409462491408	37.793103448275865
63.07	40.775561198546065	34.948576732488426	37.862068965517246
64.4	40.88669950738916	34.97536945812808	37.93103448275862
65.2	40.99562478729276	35.00437521270723	38.0
66.55	41.021344643107724	35.11658639137503	38.068965517241374
67.68	41.04475241220334	35.231109656762186	38.13793103448276
67.83	41.14939596513657	35.26439713831171	38.20689655172414
68.62	41.25198176689521	35.29974237103582	38.275862068965516
69.17	41.27078668077192	35.41886849164187	38.34482758620689
69.49	41.3702790321426	35.45730717475396	38.41379310344828
70.53	41.46783397192967	35.49768326944964	38.48275862068966
70.58	41.563506673425174	35.53994160243689	38.55172413793103
71.23	41.73623414794913	35.505145162395685	38.62068965517241
71.3	41.66903458621427	35.710275758613314	38.689655172413794
71.57	41.83970360021909	35.67753777909125	38.758620689655174
72.16	41.84902191629471	35.80615049749839	38.827586206896555
72.99	42.01521020519101	35.77789324308485	38.89655172413793
73.27	41.941636939309014	35.98939754344961	38.96551724137931
73.37	42.026054473042166	36.042911044199215	39.03448275862069
75.36	42.10877813648663	36.09811841523751	39.10344827586207
77.28	42.18983109972681	36.15499648648009	39.172413793103445
77.68	42.18799929630309	36.29475932438657	39.24137931034483
77.73	42.266009852216754	36.354679802955665	39.310344827586206
78.09	42.25929378960463	36.49932690005055	39.37931034482759
78.5	42.41704811296933	36.479503611168596	39.44827586206897
80.45	42.40731825495027	36.62716450367042	39.51724137931035
80.95	42.548605941987866	36.76173888559834	39.6551724137931
81.73	42.616732661261715	36.831543200807246	39.724137931034484
81.92	42.7659598560817	36.82024704047002	39.79310344827586
82.53	42.83084121641761	36.89329671461687	39.862068965517246
83.17	42.81101792753566	37.05105103798159	39.93103448275862
84.5	42.8723900959829	37.12760990401709	40.0
85.36	43.01558550319964	37.122345531283116	40.06896551724138
86.51	43.15534834110613	37.1205137278594	40.13793103448276
87.38	43.2919149382958	37.12187816515248	40.206896551724135
89.05	43.34747926465417	37.20424487327686	40.275862068965516
91.41	43.47978375895513	37.20987141345866	40.3448275862069
93.46	43.532451584501366	37.295134622395196	40.41379310344828
93.65	43.58346896194211	37.3820482794372	40.48275862068966
93.76	43.7105851314052	37.39286314445687	40.55172413793103
95.17	43.68043352773784	37.560945782606986	40.62068965517241
99.97	43.64532019704434	37.73399014778325	40.689655172413794
100.04	43.68872361733262	37.82851776197773	40.758620689655174
100.33	43.645389092822676	38.00978332097043	40.82758620689655
100.45	43.769786516535504	38.02331693174036	40.89655172413793
100.85	43.89147633594433	38.03955814681429	40.96551724137931
100.97	44.091052622165236	37.977912895076145	41.03448275862069
101.34	44.12729246368922	38.07960408803492	41.10344827586207
101.61	44.241659998708414	38.103167587498476	41.172413793103445
102.6	44.27483828932821	38.20792033136145	41.241379310344826
103.58	44.38590961158384	38.23478004358858	41.310344827586206
104.97	44.33497536945813	38.42364532019704	41.37931034482759
105.48	44.44390064936173	38.4526510747762	41.44827586206896
106.7	44.550700358293724	38.48378240032696	41.51724137931034
107.16	44.4930282742723	38.67938551883115	41.58620689655172
109.04	44.70025762896418	38.74801823310479	41.724137931034484
109.47	44.71906254284088	38.867144353710835	41.79310344827586
109.48	44.81855489421156	38.905583036822925	41.86206896551724
109.96	44.83367879067118	39.02839017484606	41.93103448275862
111.32	44.930102927677446	39.069897072322554	42.0
111.58	44.94135561322428	39.19657542125847	42.068965517241374
113.64	44.94969915129662	39.3261629176689	42.13793103448276
115.42	45.126213278823464	39.28757982462482	42.206896551724135
115.43	45.21588636677375	39.33583777115729	42.275862068965516
116.11	45.22059497917762	39.469060193236174	42.3448275862069
116.73	45.389912801377974	39.43767340551858	42.41379310344828
118.39	45.30744259839044	39.65807464298888	42.48275862068965
118.67	45.475194113292176	39.628254162569895	42.55172413793103
118.95	45.55658412330075	39.68479518704407	42.62068965517241
122.45	45.63627515837206	39.743035186455536	42.6896551724138
122.71	45.631010785638075	39.886230593672266	42.758620689655174
122.88	45.70756965167359	39.947602762119516	42.82758620689655
124.8	45.782427293768826	40.01067615450703	42.89655172413793
125.37	46.01890979651463	39.912124686244	42.96551724137932
126.1	46.16866477252943	39.90030074471195	43.03448275862069
126.36	46.31487803211953	39.892018519604605	43.103448275862064
126.99	46.38308782991139	39.9617397562955	43.172413793103445
127.19	46.37323769955711	40.10952092113254	43.241379310344826
127.76	46.35976109173245	40.26092856343997	43.31034482758621
128.55	46.42315107502964	40.33546961462554	43.37931034482759
128.67	46.48493300638866	40.41161871774927	43.44827586206896
129.22	46.62420631157074	40.410276447049945	43.51724137931034
134.16	46.60362420317509	40.568789589928365	43.58620689655173
140.73	46.57864238915425	40.73170243843196	43.6551724137931
141.71	46.633462671967166	40.814813190101795	43.72413793103448
144.64	46.68653697647062	40.8996699200811	43.79310344827586
144.68	46.73783635848797	40.986301572546516	43.862068965517246
144.96	46.78732788459591	41.07474108092134	43.931034482758626
145.24	46.91931672709932	41.08068327290068	44.0
149.6	47.04834493104186	41.089586103440894	44.068965517241374
150.03	47.09359605911331	41.18226600985222	44.13793103448276
152.34	47.13699947940159	41.27679362404669	44.20689655172414
153.35	47.260937420205536	41.290786717725496	44.275862068965516
158.83	47.21806237860447	41.47159279380932	44.34482758620689
159.71	47.168892897361495	41.65869330953507	44.41379310344828
159.77	47.291072475613646	41.67444476576567	44.48275862068966
159.78	47.41056514848215	41.69288312737992	44.55172413793104
160.15	47.44279518963596	41.79858412070887	44.62068965517241
161.84	47.642034298280144	41.73727604654745	44.689655172413794
161.94	47.67211292268399	41.845128456626355	44.758620689655174
162.95	47.699976302879456	41.95519611091365	44.827586206896555
164.52	47.81004395716675	41.98305949110911	44.89655172413793
165.71	47.83452606474109	42.09650841801753	44.9655172413793
