time	high_ci_0.05	low_ci_0.05	mean
3.93	20.1570799785199	6.877402780100788	13.517241379310343
3.94	20.42400752425695	7.024268337812015	13.724137931034482
3.97	20.452384583392934	7.271753347641545	13.86206896551724
3.98	20.792736988229702	7.483125080735813	14.137931034482756
4.0	20.78127407726545	7.908381095148344	14.344827586206895
4.01	20.980741851365973	7.984775390013341	14.482758620689657
4.02	21.02690372690004	8.214475583444786	14.620689655172415
4.03	21.183470397455693	8.60963305082017	14.896551724137932
4.04	21.181399391557143	8.749635091201476	14.965517241379308
4.05	21.25621809018599	8.812747427055392	15.03448275862069
4.06	21.403502778656907	8.941324807549993	15.17241379310345
4.07	21.436927619433472	9.045831001256186	15.241379310344827
4.08	21.50863426996092	9.112055385211496	15.310344827586208
4.09	21.727470096208158	9.169081627929778	15.448275862068966
4.11	21.814308361376636	9.909829569657845	15.86206896551724
4.12	21.919448154489103	9.942620811028137	15.931034482758621
4.13	22.12667691739946	10.011254117083302	16.06896551724138
4.14	22.3299521648552	10.08384093859308	16.20689655172414
4.15	22.3704066212994	10.319248551114397	16.344827586206897
4.16	22.83969418763943	10.401685122705398	16.620689655172416
4.17	22.973485209498314	10.40582513532927	16.689655172413794
4.19	23.16065366699042	10.494518746802681	16.82758620689655
4.22	23.29101230824984	10.502091140026025	16.896551724137932
4.23	23.58491042396796	10.484055093273424	17.03448275862069
4.25	23.762729410979144	10.582098175227756	17.17241379310345
4.27	24.09618149716623	10.66243919248894	17.379310344827587
4.28	24.072380658008864	10.824171066129065	17.448275862068964
4.29	24.28769760776624	11.022647219819968	17.655172413793103
4.3	24.304516903195392	11.281689993356334	17.79310344827586
4.31	24.391565048573398	11.470503916943843	17.93103448275862
4.32	24.47517958896901	11.66275144551375	18.06896551724138
4.33	24.555272391561385	11.858520711886893	18.20689655172414
4.34	24.55544275073003	11.996281387201003	18.275862068965516
4.35	24.745710943081868	12.081875263814682	18.413793103448274
4.37	25.08285960921767	12.020588666644393	18.551724137931032
4.38	25.262576332649857	12.25466504666049	18.758620689655174
4.39	25.258374945543732	12.396797468249371	18.82758620689655
4.43	25.328472411408658	12.464631036867207	18.896551724137932
4.44	25.458319010382503	12.748577541341637	19.10344827586207
4.46	25.487062210428395	12.857765375778495	19.172413793103445
4.47	25.618841613234334	13.00184804193808	19.310344827586206
4.48	25.785939718650404	13.110612005487528	19.448275862068964
4.5	25.92534915591002	13.109133602710669	19.517241379310345
4.51	25.911606273605724	13.260807519497725	19.586206896551722
4.52	26.011570394366473	13.298774433219734	19.655172413793103
4.54	25.995598211956473	13.452677650112493	19.724137931034484
4.56	26.343599686068387	13.380538244966097	19.862068965517242
4.58	26.833090446515072	13.442771622450442	20.137931034482758
4.59	26.852945217825535	13.560847885622746	20.20689655172414
4.6	26.908387262938653	13.643336874992382	20.275862068965516
4.62	27.01075208003301	14.092696195829058	20.551724137931036
4.63	27.274877145210702	14.24236423409964	20.75862068965517
4.64	27.494794689962916	14.436239792795707	20.96551724137931
4.65	27.51964278515971	14.825184801047184	21.17241379310345
4.66	27.65165276703902	15.244898957098908	21.448275862068964
4.67	27.731171243831128	15.303311514789566	21.517241379310345
4.69	27.80989206530537	15.362521727798075	21.586206896551722
4.7	27.92594990739615	15.52232595467282	21.72413793103448
4.71	27.923684408316866	15.66252248823486	21.793103448275865
4.72	27.994751745193742	15.867317220323502	21.931034482758623
4.74	28.333479343571405	15.942382725394113	22.137931034482758
4.75	28.624021820346083	16.06563335206771	22.344827586206897
4.77	28.829758886466365	16.273689389395702	22.551724137931036
4.8	29.00161298859269	16.377697356234897	22.689655172413794
4.82	29.0671174753033	16.450123904007043	22.75862068965517
4.83	29.181399391557143	16.74963509120148	22.96551724137931
4.84	29.282683742150905	16.786281775090472	23.03448275862069
4.85	29.38302895762658	16.823867594097557	23.10344827586207
4.86	29.698952553694053	17.05966813596112	23.379310344827587
4.87	29.908806427883743	16.987745296254186	23.448275862068964
4.91	29.946802912933585	17.22561088016986	23.586206896551722
4.92	30.078409730461907	17.2319350971243	23.655172413793103
4.93	30.208663121932737	17.239612740136224	23.724137931034484
4.95	30.263017505696403	17.323189390855323	23.79310344827586
4.96	30.35407428947215	17.37006364156234	23.862068965517242
4.98	30.44431105639061	17.417757909126635	23.931034482758623
4.99	30.53373581540463	17.46626418459537	24.0
5.0	30.48477769789415	17.79108437107137	24.137931034482758
5.02	30.495744852377264	17.91804825107101	24.206896551724135
5.06	30.466316481735962	18.08540765619507	24.275862068965516
5.07	30.605814233820716	18.359703007558593	24.482758620689655
5.08	30.856544770257667	18.52276557456992	24.689655172413794
5.09	30.940725933985647	18.71444647980746	24.82758620689655
5.1	30.981442224561512	18.81166122371435	24.89655172413793
5.11	31.29703788985289	18.909858661871247	25.10344827586207
5.12	31.255708884348998	19.089118701857895	25.17241379310345
5.13	31.371960270385834	19.110798350303824	25.24137931034483
5.14	31.603821819960658	19.016867835211755	25.310344827586206
5.15	31.63598567066426	19.260566053473667	25.448275862068964
5.16	31.669948766894972	19.364533991725715	25.517241379310345
5.17	31.805837194579112	19.642438667489852	25.724137931034484
5.18	31.795683236148893	19.790523660402833	25.79310344827586
5.19	31.865053008351694	19.859084922682786	25.862068965517242
5.24	31.852208552243038	20.0098604132742	25.93103448275862
5.25	31.94571164217014	20.192219392312616	26.068965517241377
5.26	32.05295451118902	20.222907557776505	26.137931034482758
5.29	32.159135947583536	20.25465715586474	26.206896551724135
5.3	32.223615210231976	20.328108927699056	26.275862068965516
5.32	32.28727442364541	20.402380748768383	26.344827586206897
5.33	32.288047236514764	20.67747000486454	26.482758620689655
5.34	32.307054899284694	20.79639337657738	26.55172413793104
5.35	32.36715923996756	20.874220070377266	26.620689655172413
5.36	32.61053887878522	20.906702500525125	26.75862068965517
5.38	32.626601319989476	21.028571093803627	26.82758620689655
5.39	32.80788177339902	20.985221674876847	26.89655172413793
5.41	32.96057270613697	21.108392811104405	27.034482758620687
5.42	33.15068825863175	21.194139327575147	27.172413793103452
5.43	33.20380218567005	21.278956435019605	27.241379310344826
5.44	33.429004653860105	21.32961603579507	27.37931034482759
5.49	33.64980115898909	21.384681599631598	27.51724137931035
5.53	33.65952118519111	21.512892607912338	27.586206896551722
5.54	33.70807483351591	21.602269994070287	27.6551724137931
5.6	33.795853768721415	21.652422093347543	27.72413793103448
5.61	33.76203463267507	21.824172263876658	27.793103448275865
5.62	33.766827217249926	21.957310713784555	27.86206896551724
5.63	33.8114957568046	22.05057320871265	27.93103448275862
5.64	33.81364275544115	22.18635724455884	27.999999999999996
5.65	34.022625966991804	22.39116713645647	28.206896551724135
5.66	34.06272912535504	22.48899501257599	28.275862068965512
5.67	34.143842699299825	22.545812473113973	28.3448275862069
5.68	34.38881938918475	22.4387668177118	28.413793103448278
5.72	34.46469599531966	22.6387522805424	28.551724137931032
5.73	34.542273537030205	22.699105773314628	28.620689655172416
5.74	34.65391914777508	22.863322231535275	28.758620689655174
5.75	34.68779206225145	22.967380351541653	28.827586206896548
5.76	34.87684729064039	23.054187192118228	28.965517241379313
5.78	35.030995451731016	23.037970065510358	29.03448275862069
5.8	35.50196963085294	23.256651058802227	29.379310344827587
