time	high_ci_0.05	low_ci_0.05	mean
3.71	12.650558071941612	4.866683307368733	8.758620689655173
3.72	12.781264380499918	5.149770102258702	8.96551724137931
3.73	12.968590228197321	5.100375289044059	9.03448275862069
3.75	13.089212094952558	5.255615491254342	9.172413793103448
3.76	13.147631054502268	5.335127566187388	9.24137931034483
3.77	13.553044167145622	5.481438591475065	9.517241379310343
3.79	13.724724330957287	5.447689462146163	9.586206896551722
3.81	14.042591036310764	5.681546894723719	9.862068965517242
3.82	14.14796740079462	5.714101564722621	9.931034482758621
3.84	14.297391868743828	5.840539165738929	10.068965517241379
3.85	14.541428207052073	6.0102959308789625	10.275862068965518
3.86	14.901150675080485	5.926435531816066	10.413793103448276
3.88	15.144793948680213	6.372447430630135	10.758620689655173
3.89	15.38510387503835	6.6838616422030315	11.03448275862069
3.91	15.746008468829292	6.736750151860361	11.241379310344826
3.95	16.47109116985549	7.115115726696232	11.793103448275861
3.96	16.646230755538515	7.077907175495966	11.862068965517242
3.97	16.78821788383167	7.211782116168328	12.0
3.98	17.026457627607993	7.249404441357527	12.137931034482758
3.99	17.044023948344915	7.369769155103359	12.206896551724137
4.0	17.225902531395104	7.463752641018689	12.344827586206897
4.02	17.353880303185313	7.611636938193997	12.482758620689657
4.03	17.465995630872875	7.637452644989192	12.551724137931036
4.04	17.487998290398394	7.891312054429195	12.689655172413794
4.06	17.55999213637	8.233111311905866	12.89655172413793
4.07	17.67078564171525	8.398179875526129	13.034482758620689
4.08	17.87948754425254	8.327409007471596	13.103448275862068
4.09	17.829605733910732	8.515221852296161	13.172413793103448
4.12	18.03567490072766	8.447083719961993	13.241379310344827
4.13	18.287409533100615	8.609142191037316	13.448275862068964
4.14	18.532471080221168	8.639942712882279	13.586206896551726
4.15	18.628346586846884	8.681998240739325	13.655172413793103
4.16	18.819267808433857	8.629008053635108	13.724137931034482
4.2	19.095701447125577	8.766367518391663	13.93103448275862
4.21	19.08489539363856	9.053035640844195	14.06896551724138
4.22	19.489630597665574	9.062093540265458	14.275862068965516
4.23	19.841014377977025	8.986571828919526	14.413793103448274
4.24	19.833882015369564	9.131635226009747	14.482758620689657
4.28	19.87055264281074	9.232895633051328	14.551724137931032
4.29	20.032155403482495	9.347154941345087	14.689655172413794
4.31	20.052513161476952	9.602659252316151	14.827586206896552
4.32	20.083722790576626	9.709380657699239	14.896551724137932
4.33	20.25323051554432	9.677803967214297	14.965517241379308
4.34	20.311628626612638	9.895267925111497	15.10344827586207
4.37	20.38571686909279	9.95911071711411	15.17241379310345
4.38	20.641706359524655	9.841052261164998	15.241379310344827
4.4	20.694487688470506	10.064133001184667	15.379310344827585
4.41	20.718981625653303	10.17757009848463	15.448275862068966
4.42	21.105594674255656	10.20475015333055	15.655172413793103
4.43	21.172333620767876	10.275942241301088	15.724137931034482
4.44	21.102799342529714	10.483407554022014	15.793103448275863
4.45	21.21319236019715	10.510945570837332	15.86206896551724
4.46	21.277167214829067	10.584901750688172	15.931034482758621
4.47	21.38547797781929	10.614522022180708	15.999999999999998
4.49	21.553962611580197	10.721899457385318	16.137931034482758
4.5	21.62879909643591	10.922925041495121	16.275862068965516
4.51	21.79025168458808	11.037334522308472	16.413793103448278
4.52	21.755765902118092	11.209751339261217	16.482758620689655
4.53	21.902847532610945	11.200600743251124	16.551724137931036
4.55	22.11019755015469	11.407043829155656	16.758620689655174
4.56	22.309379949683	11.621654533075619	16.96551724137931
4.58	22.35878331073453	11.710182206506852	17.03448275862069
4.59	22.407199540372325	11.799697011351814	17.103448275862068
4.61	22.45468238633417	12.028076234355487	17.24137931034483
4.63	22.680628547103925	12.215923177034	17.448275862068964
4.64	23.035240568069376	12.27510425951683	17.655172413793103
4.65	23.33842257319026	12.247784323361463	17.79310344827586
4.66	23.717901539148144	12.144167426369098	17.93103448275862
4.67	23.757017058126248	12.24298294187375	18.0
4.68	23.837352184553477	12.300578849929284	18.06896551724138
4.69	23.868278974801434	12.545514128646843	18.20689655172414
4.7	23.81636545773497	12.73535868019606	18.275862068965516
4.71	24.249423865321344	12.854024410540726	18.551724137931032
4.72	24.395866556367977	12.983443788459612	18.689655172413794
4.73	24.366337380761728	13.288835033031376	18.82758620689655
4.78	24.392640662455705	13.400462785820158	18.896551724137932
4.79	24.506020630148768	13.425013852609855	18.96551724137931
4.8	24.441545905029454	13.627419612211925	19.034482758620687
4.82	24.55387053632462	13.653026015399517	19.10344827586207
4.83	24.62060948283684	13.724218103370053	19.172413793103445
4.85	24.661468222266116	13.959221432906297	19.310344827586206
4.87	24.77064283904816	13.987977850607013	19.379310344827587
4.88	24.923130636236372	13.973421087901555	19.448275862068964
4.89	25.02964249328951	14.00484026533118	19.517241379310345
4.9	25.017620950019026	14.292723877567182	19.655172413793103
4.91	25.03154821720419	14.416727644864775	19.724137931034484
4.92	25.101373714407227	14.622764216627255	19.862068965517242
4.94	25.30558109077291	14.694418909227089	20.0
4.99	25.50535506280837	14.770507006157146	20.137931034482758
5.0	25.603627577832206	14.810165525616071	20.20689655172414
5.02	25.610635022928424	14.941089115002606	20.275862068965516
5.03	25.897445880161513	15.0680713612178	20.482758620689655
5.04	26.03896102045422	15.202418289890609	20.620689655172413
5.05	26.040778567093703	15.338531777733882	20.689655172413794
5.08	26.220852276251772	15.57225117202409	20.89655172413793
5.1	26.47845224184374	15.866375344363151	21.17241379310345
5.11	26.555667245264946	16.065022409907463	21.310344827586206
5.13	26.767104366948676	16.129447357189257	21.448275862068964
5.14	26.962582699962812	16.347762127623398	21.655172413793107
5.15	27.026847284844703	16.559359611707023	21.793103448275865
5.18	27.149782239682253	16.57435569135223	21.86206896551724
5.2	27.271263145957697	16.59080581955955	21.931034482758623
5.22	27.300547548564342	16.699452451435658	22.0
5.23	27.37454660801429	16.76338442646847	22.06896551724138
5.26	27.519790645404047	16.894002458044234	22.20689655172414
5.27	27.61348436110011	17.352032880279197	22.48275862068965
5.28	27.9071458279693	17.472164516858285	22.689655172413794
5.29	27.894059333537374	17.76111308025573	22.82758620689655
5.31	28.004524688400284	17.788578759875577	22.896551724137932
5.32	28.207137295852668	17.72389718690595	22.96551724137931
5.33	28.374614423407067	17.832282128317072	23.10344827586207
5.34	28.456183194955898	18.16450646021651	23.310344827586206
5.35	28.652317626256025	18.10630306339915	23.379310344827587
5.37	28.70792032119769	18.18863140294024	23.448275862068964
5.38	28.99865288465827	18.17376090844517	23.586206896551722
5.39	29.096682924899465	18.213661902686745	23.655172413793103
5.4	29.193671283460887	18.254604578608074	23.724137931034484
5.41	29.42052199940683	18.165684897144896	23.79310344827586
5.42	29.42835345490662	18.295784476127867	23.862068965517242
5.44	29.56534832647595	18.296720639041293	23.931034482758623
5.47	29.61489925074877	18.385100749251226	24.0
5.48	29.6635153726924	18.47441566179036	24.06896551724138
5.51	29.80364931590366	18.748074822027373	24.275862068965516
5.52	29.892334300115188	18.797320872298602	24.344827586206897
5.53	30.106614145794264	19.134765164550565	24.620689655172413
5.55	30.057079200739405	19.322231144088185	24.689655172413794
5.58	30.095667533561482	19.421573845748863	24.75862068965517
5.6	30.123336100374797	19.669767347901068	24.89655172413793
5.63	30.250935401379962	19.680099081378657	24.965517241379313
5.65	30.28535382638859	19.783611690852787	25.03448275862069
5.66	30.31861291344475	19.88828363827939	25.10344827586207
5.69	30.45854053548331	20.162149119689104	25.310344827586206
5.7	30.51474898870979	20.381802735428145	25.448275862068964
5.73	30.68378742940961	20.350695329211078	25.517241379310345
5.75	30.850002068776096	20.32241172432735	25.586206896551722
5.76	30.900537990091387	20.547737871977578	25.724137931034484
5.77	30.97090969200824	20.615297204543488	25.79310344827586
5.79	31.13323511306224	20.590902817972243	25.862068965517242
5.82	31.247581305707207	20.61448765981003	25.93103448275862
5.83	31.223068872389863	20.77693112761014	26.0
5.84	31.243021085911675	20.89490994857108	26.068965517241377
5.86	31.373442601823402	21.040350501624868	26.206896551724135
5.87	31.484042419716086	21.06768171821495	26.275862068965516
5.88	31.527632360390985	21.43788488098833	26.482758620689655
5.89	31.587450320261297	21.51599795560077	26.55172413793104
5.91	31.8000029440778	21.579307400749787	26.689655172413794
5.92	31.857083362733245	21.660158016577096	26.75862068965517
5.94	31.960676228221587	21.69449618557152	26.82758620689655
5.96	32.0630977742372	21.73000567403866	26.89655172413793
5.99	32.11748245057435	21.813552032184276	26.96551724137931
6.02	32.310710478422024	21.758255038819353	27.034482758620687
6.03	32.31721680456213	21.88967974716201	27.103448275862068
6.05	32.46150365772199	21.883323928484906	27.172413793103452
6.08	32.46937042821125	22.151319226961164	27.310344827586206
6.09	32.51807020221978	22.240550487435396	27.37931034482759
6.1	32.51810062276596	22.378451101371976	27.448275862068964
6.12	32.4674288348111	22.567053923809592	27.51724137931035
6.13	32.561332481951766	22.611081311151686	27.586206896551722
6.14	32.74586992605897	22.702405936009985	27.72413793103448
6.17	32.83653393984589	22.749672956705837	27.793103448275865
6.19	32.97384109204841	22.75029683898607	27.86206896551724
6.22	33.15596143733902	22.706107528178222	27.93103448275862
6.24	33.24300874705421	22.75699125294578	27.999999999999996
6.26	33.32135820215405	22.954503866811464	28.13793103448276
6.27	33.49827993792162	22.91551316552665	28.206896551724135
6.33	33.58144315973842	22.970280978192605	28.275862068965512
6.34	33.66365609108661	23.025999081327193	28.3448275862069
6.35	33.74492581614529	23.082660390751258	28.413793103448278
6.38	33.62537662643693	23.47807164942513	28.551724137931032
6.41	33.923399008982635	23.455911335844952	28.68965517241379
6.42	34.00024074412853	23.517000635181812	28.758620689655174
6.44	34.057928642327575	23.735174805948294	28.896551724137932
6.45	34.01399622573685	24.05496929150453	29.03448275862069
6.5	34.108856155755575	24.23597143045133	29.172413793103452
6.51	34.32458850818303	24.15817011250663	29.24137931034483
6.52	34.44154351132996	24.17914614384245	29.310344827586203
6.63	34.557116588559964	24.201504101095207	29.379310344827587
6.64	34.67134473445882	24.225206989679105	29.44827586206896
6.66	34.73798671901154	24.296496039609156	29.517241379310345
6.69	34.774534406607515	24.535810420978688	29.655172413793103
6.73	34.88551484922412	24.56276101284484	29.724137931034477
6.75	35.01026467341434	24.71387325762014	29.862068965517242
6.78	35.11820554919732	24.74386341631993	29.931034482758616
6.79	35.37637580341109	24.761555231071675	30.06896551724138
6.8	35.570515177192036	24.70534689177348	30.137931034482758
6.85	35.62830206589068	24.785491037557595	30.20689655172414
6.89	35.81811711866674	24.733607019264287	30.275862068965516
6.9	35.918083004425995	24.771572167987806	30.3448275862069
6.98	36.01701130908616	24.8105748978104	30.413793103448278
6.99	36.12541494972278	24.978033326139286	30.55172413793103
7.03	36.27378524569194	25.10552509913565	30.689655172413794
7.04	36.37509292080484	25.280079492988257	30.82758620689655
7.07	36.42433897107608	25.36876447719979	30.896551724137932
7.09	36.51996488948771	25.549000627753678	31.03448275862069
7.13	36.56632256163474	25.640573990089393	31.103448275862068
7.15	36.70020104004159	25.6446265461653	31.17241379310344
7.16	36.83245806271285	25.650300557976806	31.24137931034483
7.17	36.96314809370681	25.657541561465596	31.310344827586206
7.18	37.00672889595855	25.75189179369662	31.379310344827584
7.2	37.00583439454993	25.890717329587996	31.448275862068964
7.25	37.13152602146613	26.040887771637323	31.586206896551726
7.34	37.25839061943098	26.051954208155227	31.655172413793103
7.38	37.297393349253575	26.150882512815386	31.72413793103448
7.39	37.2470863312057	26.33912056534603	31.79310344827587
7.4	37.32805182529269	26.396086105741794	31.862068965517242
7.43	37.39807981548876	26.60192018451124	31.999999999999996
7.44	37.47647743844831	26.661453596034445	32.06896551724138
7.46	37.598583826818135	26.677278242147384	32.13793103448276
7.47	37.80664902750785	26.60714407594042	32.20689655172414
7.5	37.79486249228016	26.756861645650865	32.275862068965516
7.54	37.780984035166234	26.908671137247563	32.3448275862069
7.57	37.810074458178974	27.017511748717578	32.41379310344828
7.58	37.92783558180112	27.03768165957819	32.48275862068966
7.66	37.99991982766443	27.10352844819764	32.55172413793103
7.67	38.15944082903759	27.081938481307237	32.62068965517242
7.72	38.316642487209315	27.062667857618273	32.689655172413794
7.74	38.323675145214324	27.331497268578776	32.827586206896555
7.77	38.52224513158914	27.27085831668672	32.89655172413793
7.8	38.589053475007034	27.341981007751592	32.96551724137931
7.82	38.65499755797147	27.413967959269904	33.03448275862069
7.83	38.82736306866552	27.517464517541374	33.172413793103445
7.88	38.80417505950467	27.678583561184983	33.24137931034483
7.92	38.86659328456888	27.754096370603538	33.310344827586206
7.94	39.014916116679835	27.743704572975332	33.37931034482759
7.95	39.03240593534711	27.864145788790818	33.44827586206897
7.96	39.13559701650572	27.898885742114977	33.51724137931035
7.97	39.151183364658934	28.021230428444515	33.58620689655172
7.98	39.29594293923138	28.014401888354822	33.6551724137931
7.99	39.48115498916073	27.967120872908236	33.724137931034484
8.0	39.495486159009964	28.09072073754177	33.793103448275865
8.01	39.59373947968346	28.130398451351024	33.862068965517246
8.14	39.606116580853076	28.25595238466417	33.93103448275862
8.24	39.5299817713197	28.4700182286803	34.0
8.25	39.72941338216415	28.68437972128413	34.206896551724135
8.29	39.87261483314505	28.81704033926875	34.3448275862069
8.3	40.05155143096203	28.776034775934527	34.41379310344828
8.31	40.269625677079176	28.69589156430013	34.48275862068966
8.34	40.31716528171364	28.786282994148426	34.55172413793103
8.35	40.363779957355526	28.877599352989293	34.62068965517241
8.37	40.32396901613112	29.055341328696464	34.689655172413794
8.38	40.41142395577578	29.105817423534564	34.758620689655174
8.39	40.49796277498588	29.157209638807224	34.82758620689655
8.43	40.54076279306502	29.252340655210833	34.89655172413793
8.44	40.58257698289669	29.348457499861937	34.96551724137931
8.45	40.57980188353509	29.48916363370629	35.03448275862069
8.46	40.663189581504646	29.543706970219496	35.10344827586207
8.47	40.78904150295142	29.555786083255477	35.172413793103445
8.51	40.78363436004606	29.6991242606436	35.241379310344826
8.53	40.90793013254849	29.712759522623923	35.310344827586206
8.59	40.90050878504539	29.858111904609785	35.37931034482759
8.62	40.97957393009584	29.916977794042086	35.44827586206896
8.69	40.96944424166962	30.065038516951077	35.51724137931035
8.72	41.091119229438036	30.081294563665416	35.58620689655172
8.76	41.123374601631	30.18697022595521	35.6551724137931
8.77	41.15448818897366	30.293787673095306	35.724137931034484
8.78	41.2292598972352	30.356946999316527	35.793103448275865
8.79	41.12171342464597	30.60242450638852	35.86206896551724
8.81	41.14852513831413	30.713543827203114	35.93103448275862
8.87	41.26702124320144	30.732978756798556	36.0
8.9	41.384142860884296	30.75378817359847	36.06896551724138
8.92	41.4086367980671	30.86722527089842	36.13793103448276
8.99	41.47806269926914	30.935730404179136	36.206896551724135
9.0	41.546567832549854	31.00515630538118	36.275862068965516
9.01	41.750544184681345	30.939110987732445	36.3448275862069
9.06	41.8172647096757	31.010321497220854	36.41379310344828
9.08	41.83796182540372	31.127555415975593	36.48275862068965
9.09	41.90284753261094	31.200600743251123	36.55172413793103
9.12	42.01202214939298	31.229357160951842	36.62068965517241
9.13	42.12000543035298	31.259304914474612	36.689655172413794
9.19	42.28823899923193	31.36693341456117	36.82758620689655
9.28	42.3930821685767	31.400021279699157	36.89655172413793
9.29	42.45276859729826	31.47826588546037	36.96551724137932
9.3	42.5994592267279	31.469506290513475	37.03448275862069
9.31	42.74421880130035	31.46267775042379	37.103448275862064
9.33	42.887124156125616	31.457703430081274	37.172413793103445
9.38	42.814634728563924	31.668123892125738	37.24137931034483
9.4	43.02196667386071	31.874585050277215	37.44827586206896
9.41	43.07479991179132	31.95968284682938	37.51724137931035
9.43	43.17033696982987	32.002076823273576	37.58620689655173
9.47	43.22145690318248	32.08888792440373	37.6551724137931
9.53	43.18345739340435	32.264818468664615	37.72413793103448
9.57	43.27681578328109	32.30939111327065	37.793103448275865
9.59	43.324943251289916	32.39919467974457	37.862068965517246
9.6	43.41651661362564	32.44555235189161	37.93103448275862
9.62	43.59675276417953	32.54117827030323	38.068965517241374
9.63	43.72900978685078	32.546852282114735	38.13793103448276
9.66	43.81660722974848	32.5971858736998	38.20689655172414
9.71	43.94587996199089	32.743775210422896	38.34482758620689
9.8	44.03085284496566	32.796733361930904	38.41379310344828
9.89	44.15784071878411	32.8076765225952	38.48275862068966
10.01	44.24089947436064	32.862548801501426	38.55172413793103
10.2	44.44667223054004	32.93263811428755	38.689655172413794
10.29	44.568923230654875	32.948318148655474	38.758620689655174
10.3	44.689862148103344	32.96531026568976	38.827586206896555
10.32	44.768340660394614	33.024762787881244	38.89655172413793
10.33	44.80456630104911	33.12646818170951	38.96551724137931
10.38	44.88142270934297	33.18754280789841	39.03448275862069
10.46	44.91583867583209	33.291057875892044	39.10344827586207
10.54	44.9492079662144	33.395619619992495	39.172413793103445
10.58	45.02363180674714	33.45912681394252	39.24137931034483
10.6	45.05512501955202	33.56556463562039	39.310344827586206
10.61	45.0428355265536	33.71578516310157	39.37931034482759
10.68	45.11479954464962	33.78175217948831	39.44827586206897
10.78	45.2285536683808	33.8059290902399	39.51724137931035
10.79	45.16990239026788	34.002511402835566	39.58620689655172
10.8	45.28259096492407	34.02775386266214	39.6551724137931
10.86	45.39408653002489	34.054189332044075	39.724137931034484
11.08	45.46176794610633	34.12443895044539	39.79310344827586
11.16	45.571256431310516	34.152881499723975	39.862068965517246
11.19	45.72167435301609	34.140394612501154	39.93103448275862
11.21	45.74478019196581	34.255219808034184	40.0
11.3	45.72391479280345	34.4140162416793	40.06896551724138
11.32	45.830091359863765	34.44577070910176	40.13793103448276
11.4	45.80664902750786	34.60714407594042	40.206896551724135
11.42	45.78077440185182	34.77094973607921	40.275862068965516
11.46	45.928957659485036	34.76069751292875	40.3448275862069
11.48	46.03214874064365	34.795437466252906	40.41379310344828
11.49	46.04773508879686	34.91778215258245	40.48275862068966
11.64	46.19249466336932	34.910953612492754	40.55172413793103
11.69	46.24983282128445	34.99154648906037	40.62068965517241
11.73	46.13071971290013	35.24859063192746	40.689655172413794
11.81	46.27454241782941	35.24269896148095	40.758620689655174
11.83	46.41649442509668	35.23867798869642	40.82758620689655
11.85	46.59935996994301	35.19374347833285	40.89655172413793
11.86	46.652559483610574	35.27847499914806	40.96551724137931
11.87	46.70485932671002	35.364106190531366	41.03448275862069
11.89	46.88360202714192	35.32329452458222	41.10344827586207
11.9	46.97644825085773	35.36837933534917	41.172413793103445
11.98	47.10986112781692	35.37289749287274	41.241379310344826
12.04	47.15935955923704	35.46133009593538	41.310344827586206
12.11	47.166177401217105	35.59244328843806	41.37931034482759
12.35	47.17147258314171	35.72507914099622	41.44827586206896
12.48	47.3024308397648	35.73205191885588	41.51724137931034
12.54	47.473267091202885	35.69914670190057	41.58620689655172
12.58	47.55993066552579	35.750414162060416	41.6551724137931
12.62	47.56318699070429	35.88508887136468	41.724137931034484
12.69	47.60674620371701	35.97946069283471	41.79310344827586
12.7	47.81471603504554	35.90942189598895	41.86206896551724
12.76	48.020744389461115	35.979255610538885	42.0
12.83	48.18280998511705	36.09305208384846	42.13793103448276
12.85	48.37966219945361	36.309992972960174	42.3448275862069
13.05	48.49708819469383	36.330498012202725	42.41379310344828
13.31	48.32221383009236	36.781234445769705	42.55172413793103
13.41	48.301528338733256	37.07778200609433	42.6896551724138
13.51	48.3170482922698	37.3381241215233	42.82758620689655
13.54	48.344747413871325	37.44835603440453	42.89655172413793
13.55	48.32615536278786	37.60487911997076	42.96551724137932
13.58	48.258945254606054	37.81002026263533	43.03448275862069
13.86	48.28172316296272	37.925173388761415	43.103448275862064
13.98	48.35022003683582	37.99460754937107	43.172413793103445
14.07	48.484400396256504	38.13628925891591	43.31034482758621
14.16	48.596801000383095	38.16181968927208	43.37931034482759
14.19	48.75385695284187	38.14269477129606	43.44827586206896
14.31	48.81778892787469	38.216693830745996	43.51724137931034
14.49	48.9264355597508	38.24597823335265	43.58620689655173
14.6	48.94288568795812	38.36745913962809	43.6551724137931
14.62	48.91130899747318	38.53696686459578	43.72413793103448
14.71	48.971378335376514	38.61482856117521	43.79310344827586
14.73	48.93572145402315	38.78841647701133	43.862068965517246
15.01	48.89688402985332	38.96518493566392	43.931034482758626
15.07	49.00236542848713	38.99763457151286	44.0
15.49	49.106618881495365	39.03131215298739	44.068965517241374
15.66	49.20967002019064	39.06619204877488	44.13793103448276
15.68	49.31154292952862	39.10225017391966	44.20689655172414
15.76	49.31688622875509	39.23483790917595	44.275862068965516
15.79	49.368975153065264	39.32068001934852	44.34482758620689
15.94	49.4682779658643	39.35930824103225	44.41379310344828
16.01	49.518484803019916	39.44703243835939	44.48275862068966
16.02	49.56765401432822	39.53579426153385	44.55172413793104
16.15	49.71200795180462	39.5293713585402	44.62068965517241
16.2	49.75947993311078	39.61983041171681	44.689655172413794
16.39	49.99468229075752	39.522559088552825	44.758620689655174
16.65	50.08723066602527	39.56794174776783	44.827586206896555
16.76	50.178755048969535	39.61434839930632	44.89655172413793
16.77	50.26926850588956	39.66176597686905	44.9655172413793
16.79	50.26683544365566	39.80213007358573	45.03448275862069
17.0	50.262473876487114	39.94442267523702	45.10344827586207
17.04	50.43018081345685	40.19050884171557	45.310344827586206
17.07	50.60934362166976	40.149277067985416	45.37931034482759
17.22	50.600241071263994	40.29631065287393	45.44827586206897
17.35	50.730544455299686	40.303938303321004	45.51724137931034
17.41	50.859214177980164	40.31319961512329	45.58620689655173
17.51	50.986305126490116	40.32403970109609	45.6551724137931
17.52	50.92858949637722	40.51968636569174	45.724137931034484
17.63	51.10051373444556	40.48569316210616	45.793103448275865
17.75	50.97590822245994	40.886160743057296	45.93103448275862
17.88	51.10084190820364	40.89915809179636	46.0
18.18	50.983237010183224	41.15469402429953	46.06896551724138
18.19	51.00905271697842	41.266809351987106	46.13793103448276
18.2	51.13300492610837	41.2807881773399	46.20689655172414
18.25	51.25537553608168	41.29634860184936	46.275862068965516
18.38	51.27881143863997	41.410843733773824	46.3448275862069
18.56	51.3502354661004	41.47735074079616	46.41379310344828
18.68	51.42067550192775	41.54484173945156	46.48275862068966
18.87	51.53902875155582	41.56441952430626	46.55172413793103
19.13	51.55860653641051	41.68277277393432	46.62068965517241
19.2	51.62609753506591	41.75321280976167	46.689655172413794
19.24	51.79000801371575	41.7272333655946	46.758620689655174
19.29	51.80709967401271	41.84807273978039	46.827586206896555
19.38	52.01591371695235	41.77718973132352	46.89655172413793
19.43	52.12689415956895	41.804140323189664	46.96551724137931
19.5	52.14245572288305	41.92650979435834	47.03448275862069
19.54	52.20429018406571	42.00260636765842	47.10344827586207
19.75	52.21728753280477	42.12754005340212	47.172413793103445
19.79	52.2286839239696	42.25407469672005	47.241379310344826
20.19	52.28742106022269	42.33326859494972	47.310344827586206
20.28	52.3937886425874	42.36483204706777	47.37931034482759
20.31	52.54673853514704	42.34981318899089	47.44827586206897
20.39	52.554894743564326	42.47958801505636	47.51724137931034
20.42	52.56133248195177	42.611081311151686	47.58620689655172
20.46	52.71205720268328	42.59828762490292	47.6551724137931
20.48	52.813072539958604	42.63520332211036	47.724137931034484
20.9	52.865320877358776	42.720886019192946	47.79310344827586
20.92	52.96433788225578	42.75980004877871	47.862068965517246
21.03	52.86944277235553	42.99262619316172	47.93103448275862
21.05	52.91822028545761	43.08177971454239	48.0
21.07	53.01522970091083	43.12270133357193	48.06896551724138
21.08	52.9625003139686	43.31336175499693	48.13793103448276
21.1	53.10781738053514	43.30597572291314	48.206896551724135
21.14	53.15246055990722	43.399263578023806	48.275862068965516
21.64	53.29501504170765	43.394640130706144	48.3448275862069
21.79	53.38696727650205	43.44061893039449	48.41379310344827
21.84	53.52618911225968	43.43932812911962	48.48275862068966
