time	high_ci_0.05	low_ci_0.05	mean
37.38	18.45630880735529	9.267829123679194	13.86206896551724
37.65	18.602273730494463	9.259795235022779	13.93103448275862
37.76	18.847150464551728	9.15284953544827	13.999999999999998
37.84	18.83686842662576	9.301062607857	14.06896551724138
37.92	18.926655688478714	9.3492063804868	14.137931034482756
38.13	19.05240939961671	9.499314738314323	14.275862068965516
38.25	19.088237681659397	9.601417490754395	14.344827586206895
38.28	19.1740555460209	9.653530660875651	14.413793103448274
38.34	19.207715786514996	9.757801454864316	14.482758620689657
38.58	19.291551790118195	9.811896485743873	14.551724137931032
38.73	19.425097671029206	9.816281639315623	14.620689655172415
38.82	19.456030968245077	9.923279376582506	14.689655172413794
38.93	19.485631738283804	10.031609641026542	14.758620689655173
38.97	19.565365532431365	10.089806881361737	14.827586206896552
39.12	19.644052730308083	10.14905071796778	14.896551724137932
39.28	19.67040206227536	10.260632420483262	14.965517241379308
39.36	19.69532065911916	10.37364485812222	15.03448275862069
39.44	19.718767557781955	10.488128993942183	15.10344827586207
39.46	19.845730532268544	10.499097053938357	15.17241379310345
39.51	19.970956458206288	10.511802162483368	15.241379310344827
39.66	20.094506617607482	10.526183037564934	15.310344827586208
39.68	20.216437741448363	10.54218294820681	15.379310344827585
39.9	20.23649374590064	10.660057978237294	15.448275862068966
39.93	20.3059660333063	10.728516725314389	15.517241379310345
40.14	20.424839076968933	10.74757471613451	15.58620689655172
40.21	20.49229981041388	10.818045017172325	15.655172413793103
40.28	20.55875631384642	10.889519548222543	15.724137931034482
40.3	20.67417839346407	10.912028503087654	15.793103448275863
40.36	20.68864973947424	11.035488191560239	15.86206896551724
40.61	20.75208162745196	11.109987338065284	15.931034482758621
40.65	20.86464114113439	11.135358858865612	15.999999999999998
40.73	21.08566680965112	11.190195259314397	16.137931034482758
40.8	21.242622734054404	11.171170369393876	16.20689655172414
40.88	21.301458421618463	11.25026571631257	16.275862068965516
41.17	21.40746755691662	11.282187615497175	16.344827586206897
41.23	21.46443571151775	11.363150495378799	16.413793103448278
41.3	21.373766573597603	11.59175066778171	16.482758620689655
41.41	21.378304911888037	11.725143363974032	16.551724137931036
41.66	21.380952097745038	11.860427212599792	16.620689655172416
41.71	21.483950762796624	11.89535958203096	16.689655172413794
41.79	21.535168020306365	11.98207335900398	16.758620689655174
41.91	21.48217214227299	12.173000271520113	16.82758620689655
41.93	21.5828319188277	12.210271529448166	16.896551724137932
42.11	21.682249932447615	12.248784550311006	16.96551724137931
42.15	21.729040778608656	12.339924738632726	17.03448275862069
42.36	21.774687523597912	12.432209028126227	17.103448275862068
42.42	21.922469829331103	12.422357756875796	17.17241379310345
42.66	21.862478581106824	12.620280039582829	17.24137931034483
42.73	22.00903629149179	12.61165336368062	17.310344827586206
43.14	21.998308638317653	12.760312051337518	17.379310344827587
43.22	22.09085533136292	12.805696392775006	17.448275862068964
43.31	22.23397407037865	12.80050868824204	17.517241379310345
43.32	22.32398622208654	12.84842757101691	17.586206896551722
43.59	22.36160430049111	12.948740527095099	17.655172413793103
43.7	22.449608651251406	12.998667210817558	17.72413793103448
43.89	22.536513543728365	13.049693352823361	17.79310344827586
44.1	22.466860589380016	13.257277341654467	17.862068965517242
44.13	22.445887384192947	13.416181581324297	17.93103448275862
44.41	22.421988345359654	13.578011654640342	18.0
44.55	22.450710533583663	13.687220500899096	18.06896551724138
44.62	22.58836393265625	13.687498136309268	18.137931034482758
44.66	22.777305814677124	13.636487288771153	18.20689655172414
44.75	22.962142263655284	13.58958187427575	18.275862068965516
44.9	23.04093607401497	13.648719098398823	18.344827586206897
44.97	23.06681473498777	13.76077147190878	18.413793103448274
45.12	23.114162214194415	13.989286061667652	18.551724137931032
45.25	23.13554255660674	14.105836753738089	18.620689655172416
45.38	23.262718409960662	14.116591934866923	18.689655172413794
45.46	23.22809703338473	14.289144345925617	18.758620689655174
45.85	23.353712166831592	14.301460246961511	18.82758620689655
45.89	23.37036947379024	14.422733974485624	18.896551724137932
46.01	23.27410238535367	14.656932097404951	18.96551724137931
46.06	23.285802760668258	14.783162756573118	19.034482758620687
46.13	23.35305553225413	14.85384101947001	19.10344827586207
46.15	23.475927028146117	14.868900558060776	19.172413793103445
46.25	23.540943590941733	14.941815029747922	19.24137931034483
46.44	23.604826545360268	15.015863109812145	19.310344827586206
46.5	23.723791637507258	15.034829052147913	19.379310344827587
46.6	23.72917457781289	15.167377146325038	19.448275862068964
46.79	23.78962878956582	15.244853969054873	19.517241379310345
47.21	23.791614969539516	15.380798823563932	19.586206896551722
47.54	23.791343749691297	15.519001077894911	19.655172413793103
47.82	23.847970352011103	15.600305510057863	19.724137931034484
47.87	23.962000018056294	15.62420687849543	19.79310344827586
47.96	23.897871753352522	15.82626617768196	19.862068965517242
48.07	23.9505698795715	15.911499085945744	19.931034482758623
48.14	24.062173030165184	15.937826969834815	20.0
48.15	24.11257741206525	16.02535362241751	20.06896551724138
48.21	24.2215530593227	16.054309009642814	20.137931034482758
48.33	24.26966691635769	16.144126187090592	20.20689655172414
49.35	24.31647224717436	16.235251890756675	20.275862068965516
49.4	24.301078424682025	16.388576747731772	20.344827586206897
49.47	24.344815240051233	16.48277096684532	20.413793103448274
49.57	24.387146250331895	16.578370991047418	20.482758620689655
49.75	24.490147013065357	16.61330126279671	20.551724137931036
49.81	24.59163414065352	16.64974516969131	20.620689655172413
49.93	24.691644534303432	16.68766581052416	20.689655172413794
50.04	24.66797731606433	16.84926406324601	20.75862068965517
50.07	24.766009082030873	16.88916333176223	20.82758620689655
50.26	24.923325185750898	16.869778262524964	20.89655172413793
50.78	25.018120946049876	16.912913536708743	20.96551724137931
50.86	24.9289133745916	17.14005214264978	21.034482758620687
51.34	25.022104788443617	17.184791763280526	21.103448275862068
51.53	25.175009471088057	17.16981811511884	21.17241379310345
51.55	25.142658103098192	17.340100517591463	21.241379310344826
51.8	25.232096401476873	17.38859325369554	21.310344827586206
52.22	25.381299706717225	17.37732098293795	21.379310344827587
52.3	25.34519811656475	17.55135360757318	21.448275862068964
52.35	25.492461281149165	17.542021477471526	21.517241379310345
52.45	25.515376670464878	17.65703712263857	21.586206896551722
52.52	25.47346253696081	17.8368822906254	21.655172413793107
52.7	25.555751031060108	17.892524831008856	21.72413793103448
52.82	25.63673087746427	17.949476019087456	21.793103448275865
52.93	25.588369586025113	18.13576834500937	21.86206896551724
53.09	25.731487984627773	18.130580980889473	21.931034482758623
53.23	25.808745178340438	18.191254821659562	22.0
53.35	25.820577884662022	18.317353149820736	22.06896551724138
53.37	25.895360359709336	18.380501709256183	22.137931034482758
53.39	25.83754202417503	18.576251079273245	22.20689655172414
54.16	25.842446179290235	18.7092779586408	22.27586206896552
54.18	25.91345227118716	18.776202901226636	22.344827586206897
54.27	26.050449029614136	18.777137177282412	22.413793103448278
54.5	26.184885562178508	18.7806316792008	22.48275862068965
54.94	26.316895427393373	18.786552848468695	22.551724137931036
54.95	26.44659858895519	18.794780721389635	22.620689655172413
55.25	26.57410325196381	18.80520709286378	22.689655172413794
55.32	26.69950738916256	18.817733990147783	22.75862068965517
55.49	26.883182751281332	18.77198966251177	22.82758620689655
55.76	26.944362282595886	18.84874116567997	22.896551724137932
55.93	27.00432531877234	18.92670916398628	22.96551724137931
56.05	27.063063704484904	19.005901812756477	23.03448275862069
56.25	26.997878891832976	19.20901765989116	23.10344827586207
56.29	27.115762777574286	19.22906480863261	23.17241379310345
56.39	27.108295942224704	19.374462678464955	23.24137931034483
56.61	27.285564729425026	19.335124925747387	23.310344827586206
56.65	27.276232599323368	19.482388090331803	23.379310344827587
56.85	27.32709747488266	19.569454249255266	23.448275862068964
56.94	27.2487481506218	19.785734607998894	23.517241379310345
57.07	27.230195469735357	19.942218323368092	23.586206896551722
57.64	27.34219259136241	19.968152236223798	23.655172413793103
58.1	27.452391710034384	19.99588415203458	23.724137931034484
58.22	27.495885807481013	20.090321089070713	23.79310344827586
58.74	27.5378833706754	20.18625456035909	23.862068965517242
58.95	27.709073790899314	20.15299517461793	23.931034482758623
59.31	27.938422875134318	20.061577124865675	24.0
59.49	28.039910002722486	20.098021031760275	24.06896551724138
59.52	28.078817733990146	20.197044334975374	24.137931034482758
59.66	28.053679409922093	20.36011369352618	24.206896551724135
59.67	28.08906452815047	20.462659609780566	24.275862068965516
60.02	28.122866894347588	20.566788278066202	24.344827586206897
60.08	28.089607508606427	20.73797869829012	24.413793103448274
60.33	28.185540979894807	20.779976261484503	24.482758620689655
60.4	28.214311388264257	20.88913688759781	24.551724137931036
60.69	28.30770983274172	20.933669477603107	24.620689655172413
60.89	28.333643745597424	21.045666599230163	24.689655172413794
60.95	28.357715164060654	21.159526215249684	24.75862068965517
61.3	28.447521787364305	21.2076506264288	24.82758620689655
61.46	28.468574776410506	21.32452867186536	24.89655172413793
61.92	28.418012900085763	21.513021582672863	24.965517241379313
61.95	28.504505668050506	21.56445984919087	25.03448275862069
62.24	28.589518426197863	21.617378125526283	25.10344827586207
62.25	28.60305129979904	21.741776286407852	25.17241379310345
62.69	28.61423502830024	21.868523592389423	25.24137931034483
62.73	28.69540936800187	21.925280287170544	25.310344827586206
62.76	28.77511092406189	21.983509765593283	25.379310344827587
63.29	29.060829973852037	21.83572175028589	25.448275862068964
63.37	29.203603336723095	21.8308794218976	25.517241379310345
63.44	29.407673370092507	21.764740423010938	25.586206896551722
63.86	29.481081347575884	21.829263480010326	25.655172413793103
64.01	29.616075313320923	21.832200548748045	25.724137931034484
64.78	29.68691090549153	21.899295991060196	25.79310344827586
65.7	29.81831980399237	21.905818127042114	25.862068965517242
65.79	29.88667190145512	21.97539706406212	25.93103448275862
65.88	29.891937382286436	22.10806261771356	26.0
66.55	29.89487445102416	22.2430565834586	26.068965517241377
66.77	29.959397508023542	22.316464560941977	26.137931034482758
67.38	29.958508919144776	22.455284184303494	26.206896551724135
67.54	30.084607247305957	22.467116890625082	26.275862068965516
67.6	30.270908146831776	22.418747025582014	26.344827586206897
68.3	30.33059140529738	22.49699480159917	26.413793103448274
68.35	30.571131807142155	22.394385434237154	26.482758620689655
68.93	30.68789547382923	22.415552802032842	26.55172413793104
68.99	30.802952763899732	22.438426546445097	26.620689655172413
69.09	30.85855174219423	22.52075860263336	26.689655172413794
69.13	30.91293963395232	22.604301745358025	26.75862068965517
69.8	30.847121603709425	22.808050810083675	26.82758620689655
70.19	30.898541086027564	22.894562362248294	26.89655172413793
70.21	31.06870234935149	22.862332133407133	26.96551724137931
70.6	31.17710266830121	22.89186284894017	27.034482758620687
70.92	31.166218640495618	23.04067791122852	27.103448275862068
71.2	31.213023971312285	23.131803614894604	27.172413793103452
71.51	31.197630148819954	23.285128471869704	27.241379310344826
71.69	31.24136696418916	23.37932269098325	27.310344827586206
72.5	31.345362996624704	23.413257693030477	27.37931034482759
72.61	31.44783904043043	23.4487126837075	27.448275862068964
73.75	31.48818586479145	23.54629689382924	27.51724137931035
74.47	31.588196258441357	23.584217534662088	27.586206896551722
75.66	31.50195527199106	23.808389555595145	27.6551724137931
76.14	31.47316208678629	23.97511377528267	27.72413793103448
76.29	31.506356757643893	24.079850138907833	27.793103448275865
76.39	31.603317743063545	24.12082018797093	27.86206896551724
77.4	31.633816841963775	24.22825212355347	27.93103448275862
77.72	31.7282537789999	24.271746221000097	27.999999999999996
79.12	31.821224658628978	24.316706375853787	28.068965517241377
79.45	31.91275745037794	24.363104618587585	28.13793103448276
79.59	31.93840332303559	24.475389780412684	28.206896551724135
80.51	32.02747443638616	24.52424970154487	28.275862068965512
80.66	32.11515135333053	24.57450381908326	28.3448275862069
81.88	32.20145473630367	24.626131470592888	28.413793103448278
82.44	32.2220610274578	24.743456213921508	28.48275862068965
82.9	32.3059229326616	24.797525343200462	28.551724137931032
83.48	32.388438064231124	24.85294124611371	28.620689655172416
83.75	32.469620905074066	24.909689439753524	28.68965517241379
83.99	32.612966037836166	24.90427534147418	28.758620689655174
86.33	32.69136385243893	24.96380856135417	28.827586206896548
86.68	32.705296902478366	25.0878065457975	28.896551724137932
87.46	32.78126438049992	25.1497701022587	28.965517241379313
88.94	32.85594923216147	25.213016285079902	29.03448275862069
89.0	32.99226686817548	25.214629683548655	29.103448275862064
89.64	33.12621038144259	25.218617204764314	29.172413793103452
89.92	33.19701672904133	25.28574189164833	29.24137931034483
90.31	33.141957927611834	25.47873172756058	29.310344827586203
90.85	33.27311780204325	25.485502887611915	29.379310344827587
91.23	33.277354826169216	25.61919689796871	29.44827586206896
91.5	33.46796801098787	25.566514747632823	29.517241379310345
91.51	33.53263157682162	25.639782216281827	29.586206896551726
91.68	33.59605911330049	25.71428571428572	29.655172413793103
91.83	33.65824540061111	25.790030461457846	29.724137931034477
91.84	33.780513565487304	25.805693331064422	29.793103448275865
92.39	33.96052008274907	25.76361784828542	29.862068965517242
92.82	34.19375520251901	25.668313762998235	29.931034482758616
92.89	34.251890763948786	25.74810923605121	30.0
93.71	34.3657068940604	25.772224140422363	30.06896551724138
94.63	34.53349949678901	25.742362572176507	30.137931034482758
95.45	34.476443089659206	25.93735001378907	30.20689655172414
95.51	34.530035114755485	26.021689023175544	30.275862068965516
95.73	34.52476914987122	26.16488602254258	30.3448275862069
96.64	34.575698785297426	26.25188742159913	30.413793103448278
97.04	34.5663806455296	26.399136595849708	30.482758620689655
97.07	34.493226552886206	26.610221722975858	30.55172413793103
97.17	34.600790123492445	26.640589186852388	30.620689655172416
97.19	34.706774982832535	26.672535361995052	30.689655172413794
98.2	34.81122439432575	26.706016984984604	30.75862068965517
98.59	34.91417835506525	26.74099405872785	30.82758620689655
99.52	35.131859164572354	26.66124428370351	30.896551724137932
100.22	35.115745274842475	26.81528920791615	30.965517241379313
100.55	35.15596072184273	26.913004795398642	31.03448275862069
100.73	35.425529412619476	26.78136713910466	31.103448275862068
101.65	35.52080324940175	26.824024336805135	31.17241379310344
101.76	35.5589664701794	26.923792150510263	31.24137931034483
102.56	35.538771179088656	27.08191847608376	31.310344827586206
103.01	35.57374048421832	27.184880205436844	31.379310344827584
103.61	35.607265205754764	27.289286518383165	31.448275862068964
105.34	35.81228812329799	27.2221946353227	31.517241379310345
105.7	35.84437099211317	27.328042800990282	31.586206896551726
105.76	35.87498162499351	27.4353632025927	31.655172413793103
106.09	36.130183206896135	27.318092655172826	31.72413793103448
106.25	36.10394085855354	27.482266037998194	31.79310344827587
106.37	36.18807850248279	27.536059428551695	31.862068965517242
106.74	36.32660294506487	27.535466020452372	31.93103448275862
106.85	36.35285163238907	27.64714836761093	31.999999999999996
107.63	36.433508656815114	27.704422377667655	32.06896551724138
107.92	36.51302528299005	27.762836785975466	32.13793103448276
109.6	36.59140974385352	27.822383359594756	32.20689655172414
109.94	36.61307600060199	27.938648137329036	32.275862068965516
110.13	36.74481037898771	27.94484479342609	32.3448275862069
110.51	36.874573959673604	27.95301224722295	32.41379310344828
113.74	37.00244627585777	27.963070965521542	32.48275862068966
116.36	37.07516858453162	28.028279691330443	32.55172413793103
116.98	37.09287987148414	28.148499438860693	32.62068965517242
118.72	37.10889881615878	28.27041152866881	32.689655172413794
118.87	37.17841341008039	28.338827969229957	32.758620689655174
121.76	37.24682985064154	28.40834256315156	32.827586206896555
124.6	37.314147728363615	28.478955719912243	32.89655172413793
126.92	37.32505357435223	28.60598090840639	32.96551724137931
128.43	37.500156909961724	28.568808607279657	33.03448275862069
128.71	37.618301177296395	28.588595374427744	33.10344827586207
129.32	37.68135051093553	28.663477075271366	33.172413793103445
131.25	37.7433141512496	28.739444469440055	33.24137931034483
132.45	37.80418702336964	28.816502631802766	33.310344827586206
133.08	38.07541883263566	28.68320185701951	33.37931034482759
133.77	38.134556056758726	28.761995667379196	33.44827586206897
134.91	38.2953125726038	28.739170186016892	33.51724137931035
136.08	38.35258269238301	28.819831100720446	33.58620689655172
136.88	38.3055857029383	29.0047591246479	33.6551724137931
138.05	38.41248895224806	29.035786909820892	33.724137931034484
138.91	38.41420271903787	29.17200417751386	33.793103448275865
139.13	38.51926090632453	29.20487702470995	33.862068965517246
139.2	38.51840265096465	29.343666314552586	33.93103448275862
139.39	38.621624365845875	29.378375634154118	34.0
139.42	38.56442740750733	29.573503626975437	34.06896551724138
140.37	38.66620106178578	29.609661007179746	34.13793103448276
140.47	38.81958617171217	29.594206931736107	34.206896551724135
140.82	38.86587440602804	29.68584973190299	34.275862068965516
141.58	38.91098728128334	29.778667891130457	34.3448275862069
142.78	38.95490627644986	29.872679930446694	34.41379310344828
144.03	38.997611522123975	29.967905719255334	34.48275862068966
145.2	39.03908170956324	30.064366566298823	34.55172413793103
146.31	39.07929398974769	30.162085320597136	34.62068965517241
