time	high_ci_0.05	low_ci_0.05	mean
27.91	5.2327221328448825	-0.12927385698281332	2.5517241379310343
28.12	5.455663954667618	-0.21428464432278996	2.6206896551724137
28.29	5.586441463643184	-0.20713111881559707	2.689655172413793
28.58	5.714285714285714	-0.19704433497536952	2.7586206896551726
29.1	5.757689134574	-0.10251672078089742	2.8275862068965516
29.26	5.799196032050489	-0.0060925837746275595	2.896551724137931
29.69	5.922003170073626	0.00903131268499318	2.9655172413793105
29.94	5.960441853185714	0.10852366405566508	3.0344827586206895
30.43	6.079567973791767	0.12732857793237104	3.103448275862069
30.44	6.196257980930603	0.14856960527629376	3.1724137931034484
30.57	6.230516543108978	0.2522420775806766	3.2413793103448274
30.86	6.262723953452551	0.35796570171986264	3.310344827586207
30.98	6.374935132120349	0.3836855575348232	3.379310344827586
31.02	6.403940886699508	0.4926108374384234	3.4482758620689653
31.03	6.592806163307974	0.441676595312716	3.517241379310345
31.11	6.698634285503707	0.47377950759974136	3.5862068965517238
31.15	6.7244186193980715	0.5859262081881356	3.6551724137931036
31.24	6.827195221285444	0.6210806407835223	3.724137931034483
31.25	6.928059621024103	0.6581472755276219	3.7931034482758625
31.49	7.027069636297344	0.6970682947371412	3.8620689655172415
31.58	7.199387668058793	0.6626812974584485	3.9310344827586206
31.69	7.294237142325219	0.7057628576747804	3.9999999999999996
32.01	7.31347266996554	0.8244583645172187	4.068965517241379
32.21	7.405541665374778	0.8703204035907389	4.137931034482759
32.28	7.495973198546521	0.9178199049017536	4.206896551724138
32.64	7.5106315584989165	1.0410925794321177	4.275862068965517
33.14	7.672048234634143	1.017606937779649	4.344827586206897
33.5	7.757746354379733	1.0698398525168196	4.413793103448276
33.59	7.983416355554654	0.9821008858246568	4.482758620689655
33.74	8.065527980320592	1.0379202955414766	4.551724137931035
34.05	8.214386159574282	1.0269931507705468	4.620689655172415
34.1	8.225489348753962	1.1538209960736232	4.689655172413794
34.23	8.234233651697071	1.2830077276132739	4.758620689655172
34.56	8.310870843283483	1.3443015705096175	4.827586206896552
34.57	8.386100640083711	1.4070028081921497	4.896551724137931
34.63	8.38978269891286	1.5412517838457598	4.9655172413793105
34.78	8.390749969831688	1.6782155474096898	5.0344827586206895
34.81	8.603412742528397	1.6034838091957417	5.1034482758620685
35.03	8.673071527968448	1.6717560582384499	5.172413793103448
35.28	8.671309396163391	1.8114492245262637	5.241379310344827
35.44	8.738151774800947	1.8825378803714679	5.310344827586206
35.47	8.873723714476492	1.8848969751786804	5.379310344827586
35.53	8.937824778014747	1.9587269461231844	5.448275862068966
35.62	9.06950864577733	1.9649741128433602	5.517241379310345
35.77	9.130951786700694	2.0414620064027558	5.586206896551724
35.81	9.391228615932718	1.919116211653489	5.655172413793103
35.95	9.578483279215478	1.8697925828534867	5.724137931034483
36.02	9.699355192433302	1.886851704118422	5.793103448275862
36.32	9.818319803992367	1.905818127042115	5.862068965517241
36.33	9.874383467229459	1.9876854982877827	5.931034482758621
36.71	9.990451852429286	2.0095481475707127	6.0
36.88	10.21739125374648	2.0584708152190365	6.137931034482759
37.02	10.26906958188932	2.144723521558955	6.206896551724138
37.04	10.379047176937693	2.172676960993341	6.275862068965518
37.06	10.487447495887416	2.202207676526377	6.344827586206897
37.07	10.594315174241798	2.233271032654754	6.413793103448276
37.19	10.699691538725654	2.2658257026536557	6.482758620689655
37.37	10.906120821858432	2.3352584884863954	6.620689655172414
37.4	10.950667729124316	2.428642615703269	6.689655172413793
37.49	11.162462391847686	2.354778987462659	6.758620689655172
37.54	11.26053636467651	2.3946360491165937	6.827586206896552
37.68	11.24717284055559	2.5459306077202726	6.896551724137931
37.94	11.343383871033277	2.5876506117253437	6.96551724137931
38.01	11.438324460813204	2.630641056428176	7.03448275862069
38.09	11.476878252104045	2.730018299620092	7.103448275862069
38.33	11.514101386508512	2.830726199698385	7.1724137931034475
38.5	11.605922449918559	2.8768361707710968	7.241379310344828
38.56	11.696518086611245	2.9241715685611696	7.310344827586207
38.64	11.730489197433219	3.028131492221955	7.379310344827586
38.83	11.76305190944989	3.1334998146880415	7.448275862068966
38.87	11.850537068226453	3.1839456903942382	7.517241379310345
38.89	11.99225217241338	3.180161620690071	7.586206896551725
38.9	12.13170140407343	3.1786434235127765	7.655172413793104
38.98	12.268990185091939	3.179285676977027	7.724137931034483
39.25	12.243536346449352	3.342670550102371	7.79310344827586
39.32	12.325025281933447	3.399112649101034	7.862068965517241
39.55	12.29557762233235	3.566491343184889	7.93103448275862
39.59	12.430212247471353	3.5697877525286463	7.999999999999999
39.65	12.669539332457354	3.4683917020254023	8.068965517241379
39.76	12.63986587538753	3.635996193577985	8.137931034482758
39.8	12.71583326955622	3.697959833892056	8.206896551724139
40.03	12.790714970399842	3.761009167531192	8.275862068965518
40.32	12.864515241375013	3.82513993103878	8.344827586206897
40.33	12.990569319935737	3.8370168869608143	8.413793103448276
40.35	13.166967073370706	3.7985501680086036	8.482758620689655
40.49	13.185409267509298	3.9180390083527694	8.551724137931034
40.59	13.254898453750439	3.986480856594389	8.620689655172415
40.78	13.426922277900024	3.952388066927563	8.689655172413794
40.89	13.49435080258308	4.022890576727265	8.758620689655173
41.0	13.611747996917828	4.043424416875277	8.827586206896552
41.05	13.82709160277877	3.966011845497091	8.89655172413793
41.19	13.891625615763548	4.039408866995074	8.96551724137931
41.21	13.955169430214697	4.1137960870266825	9.03448275862069
41.43	14.017719768803913	4.189176782920226	9.10344827586207
41.54	14.029566642342264	4.315260943864634	9.172413793103448
41.63	14.090031448025334	4.392727172664323	9.24137931034483
41.66	14.099069481582163	4.521620173590252	9.310344827586208
42.25	14.054703652297407	4.7039170373577655	9.379310344827587
42.43	14.059386965058742	4.837164759079188	9.448275862068966
42.46	14.0620936333678	4.972389125252887	9.517241379310343
42.56	14.169870665794331	5.002543127309115	9.586206896551722
42.65	14.223457386943695	5.08688744064251	9.655172413793103
43.06	14.328929554897258	5.119346307171707	9.724137931034482
43.24	14.433068705149404	5.153138191402317	9.793103448275861
43.34	14.535904933253367	5.188232997781115	9.862068965517242
43.41	14.637466369456625	5.224602596060615	9.931034482758621
43.52	14.737779325534813	5.262220674465186	10.0
44.2	14.887495275128071	5.250435759354686	10.068965517241379
44.29	14.883898362368287	5.391963706597232	10.137931034482758
44.58	14.929798941559364	5.483994161888912	10.206896551724137
44.94	15.025918105193172	5.525806032737863	10.275862068965518
45.09	15.01814432537199	5.671510847041803	10.344827586206897
45.3	15.16384913967593	5.663737067220622	10.413793103448276
45.32	15.256765099344124	5.708752142035185	10.482758620689655
45.59	15.398874602482762	5.704573673379308	10.551724137931034
45.85	15.489319842603283	5.752059467741543	10.620689655172413
45.93	15.578678138246113	5.800632206581476	10.689655172413794
46.03	15.617272120566684	5.899969258743663	10.758620689655173
46.16	15.553056927113476	6.1021154866796286	10.827586206896553
46.36	15.639961819590434	6.153141628685431	10.896551724137932
46.43	15.776486935369395	6.154547547389226	10.965517241379311
46.45	15.911081249562397	6.157884267678983	11.03448275862069
46.48	15.944587389860468	6.26230916186367	11.10344827586207
47.93	16.126031562552328	6.218796023654568	11.172413793103448
48.38	16.25585760810464	6.226901012585012	11.241379310344826
48.85	16.287421060222695	6.333268594949717	11.310344827586206
48.89	16.317718634424487	6.440902055230685	11.379310344827585
49.1	16.34672035257381	6.549831371564116	11.448275862068966
49.23	16.37439422854916	6.660088530071528	11.517241379310345
49.58	16.35003641526565	6.8223773778378005	11.586206896551724
50.03	16.4256194260795	6.8847254015067065	11.655172413793103
50.75	16.345237201796483	7.103038660272483	11.724137931034482
50.81	16.418926428992506	7.167280467559219	11.793103448275861
50.87	16.4388451820047	7.285292749029779	11.862068965517242
51.12	16.563148250127146	7.298920715390095	11.931034482758621
51.36	16.737267105486232	7.2627328945137695	12.0
51.99	16.703174315819403	7.434756718663356	12.068965517241379
52.15	16.718946970468046	7.55691509849747	12.137931034482758
52.44	16.83901031909266	7.574782784355613	12.206896551724137
52.46	16.905355714077135	7.6463684238538985	12.275862068965518
53.23	16.97065056692354	7.7190046054902535	12.344827586206897
53.32	17.08710984261337	7.740476364283183	12.413793103448276
53.44	16.991695338521737	7.973821902857574	12.482758620689657
53.59	17.053658978835806	8.049789297026262	12.551724137931036
53.61	17.114531850955856	8.126847459388973	12.620689655172415
53.82	17.17430804994721	8.205002294880378	12.689655172413794
54.16	17.123163829228904	8.394077550081441	12.758620689655173
54.17	17.29054252331276	8.364629890480344	12.827586206896552
54.42	17.4011808826224	8.391922565653466	12.89655172413793
54.91	17.56345296141006	8.367581521348558	12.96551724137931
55.45	17.6181465278633	8.450818989378082	13.034482758620689
56.08	17.67173324901266	8.535163302711474	13.103448275862068
56.25	17.724201906018326	8.620625680188567	13.172413793103448
56.35	17.66720737836772	8.81555124232193	13.241379310344827
56.37	17.716940824689416	8.903748830482996	13.310344827586206
56.39	17.928432071178403	8.83018861847677	13.379310344827585
56.72	18.08248466064699	8.81406706349094	13.448275862068964
56.76	18.07701929671178	8.957463461908912	13.517241379310343
56.89	18.176219233614248	8.996194559489199	13.586206896551726
56.95	18.16787487314238	9.142469954443829	13.655172413793103
57.35	18.265251104036064	9.1830247580329	13.724137931034482
57.43	18.307956349710185	9.278250546841537	13.793103448275861
57.58	18.40318213851882	9.320955792515658	13.86206896551724
57.7	18.389638817333896	9.472430148183347	13.93103448275862
58.3	18.48302927781417	9.516970722185828	13.999999999999998
58.31	18.57521049301646	9.562720541466298	14.06896551724138
58.46	18.719476659541446	9.55638540942407	14.137931034482756
58.78	18.756018278074954	9.657774825373322	14.206896551724139
58.88	18.844678207163323	9.707045930767705	14.275862068965516
58.89	18.984792843080438	9.704862329333354	14.344827586206895
59.0	19.07098504425556	9.756601162640987	14.413793103448274
59.19	19.156075359854746	9.809441881524563	14.482758620689657
59.22	19.18802702102559	9.915421254836476	14.551724137931032
59.88	19.271102944317615	9.970276366027212	14.620689655172415
61.68	19.19428433089826	10.185026013929328	14.689655172413794
61.81	19.166868437674307	10.35037294163604	14.758620689655173
61.94	19.19212934647028	10.463043067322818	14.827586206896552
62.13	19.159272443898313	10.63383100437755	14.896551724137932
62.16	19.294330595825656	10.636703886932962	14.965517241379308
62.23	19.258315489699708	10.810650027541673	15.03448275862069
62.93	19.447929568541742	10.758966983182397	15.10344827586207
63.27	19.41001244681903	10.93481513938787	15.17241379310345
63.37	19.426542539459987	11.056216081229667	15.241379310344827
63.42	19.441232570095888	11.179457085076528	15.310344827586208
63.92	19.45400900983453	11.304611679820646	15.379310344827585
64.39	19.52476076169009	11.371790962447843	15.448275862068966
65.26	19.534361189729086	11.500121568891602	15.517241379310345
65.96	19.662691796172847	11.5097219969306	15.58620689655172
66.02	19.669875184395902	11.640469643190308	15.655172413793103
66.11	19.735817353990605	11.712458508078356	15.724137931034482
66.2	19.800546352593642	11.785660543958082	15.793103448275863
66.62	19.983546928739287	11.740591002295192	15.86206896551724
66.66	20.046030740976768	11.816038224540474	15.931034482758621
66.8	19.98741011721144	12.012589882788559	15.999999999999998
66.86	20.04723647479211	12.090694559690647	16.06896551724138
67.0	20.0441827786402	12.231679290325317	16.137931034482758
67.71	20.163147390199263	12.250645713249012	16.20689655172414
68.0	20.157185340609303	12.394538797321731	16.275862068965516
68.01	20.335279438636185	12.35437573377761	16.344827586206897
68.92	20.32749242680615	12.5000937800904	16.413793103448278
69.39	20.37968087518544	12.585836366193872	16.482758620689655
69.43	20.492610837438423	12.610837438423644	16.551724137931036
69.44	20.603837440735674	12.637541869609153	16.620689655172416
69.77	20.713414355992537	12.665895988835047	16.689655172413794
69.8	20.761216367639783	12.756025011670566	16.758620689655174
69.83	20.927813211169422	12.727359202623683	16.82758620689655
70.06	21.090981863528672	12.702121584747191	16.896551724137932
70.17	21.136159702170783	12.79487478058784	16.96551724137931
70.44	21.238159379642006	12.830806137599376	17.03448275862069
70.86	21.222570435540273	12.984326116183867	17.103448275862068
70.96	21.322641826566613	13.022185759640287	17.17241379310345
72.11	21.421320874009147	13.061437746680507	17.24137931034483
72.65	21.575910965672758	13.044778689499651	17.310344827586206
72.98	21.7831520470201	12.975468642635073	17.379310344827587
73.31	21.931305139883133	12.965246584254794	17.448275862068964
73.43	21.96930976460887	13.06517299401182	17.517241379310345
74.48	22.16775252161041	13.004661271493035	17.586206896551722
74.7	22.204294140143922	13.106050687442286	17.655172413793103
75.04	22.23952828296788	13.208747579101088	17.72413793103448
75.9	22.433068705149406	13.15313819140232	17.79310344827586
75.91	22.466860589380016	13.257277341654467	17.862068965517242
76.67	22.604351221923714	13.257717743593528	17.93103448275862
76.84	22.636302883094555	13.36369711690544	18.0
77.03	22.749042137472536	13.52681993149298	18.137931034482758
77.08	22.669852868140346	13.743940235307933	18.20689655172414
77.09	22.64040520853925	13.911318929391783	18.275862068965516
77.21	22.664100535326696	14.025554637087101	18.344827586206897
77.86	22.74260645789462	14.08497974900193	18.413793103448274
77.98	22.763657336433585	14.20185990494573	18.48275862068966
78.34	22.839985653757704	14.263462622104365	18.551724137931032
79.33	22.971310771590073	14.270068538754757	18.620689655172416
79.71	23.045293343486815	14.33401700134077	18.689655172413794
80.03	23.118157022628097	14.399084356682252	18.758620689655174
80.16	23.077193463288612	14.577978950504491	18.82758620689655
80.23	23.090403281535522	14.702700166740346	18.896551724137932
80.61	23.101688577277503	14.829345905481118	18.96551724137931
80.64	23.342504652034567	14.726460865206809	19.034482758620687
81.24	23.40977997556933	14.797116576154808	19.10344827586207
82.23	23.53195012607637	14.812877460130524	19.172413793103445
82.86	23.597017481417854	14.885741139271802	19.24137931034483
82.87	23.547943481301786	15.072746173870627	19.310344827586206
82.9	23.494306603045732	15.26431408660944	19.379310344827587
83.04	23.555598736093756	15.34095298804417	19.448275862068964
83.37	23.615692496542167	15.418790262078524	19.517241379310345
83.41	23.614787842415936	15.557625950687513	19.586206896551722
83.45	23.672292224211848	15.63805260337436	19.655172413793103
83.49	23.788699772361827	15.659576089707135	19.724137931034484
83.52	23.903379319212444	15.682827577339282	19.79310344827586
83.9	24.016387909814384	15.707750021220097	19.862068965517242
83.96	24.069551917164183	15.79251704835306	19.931034482758623
84.04	24.121477963222045	15.87852203677795	20.0
84.49	24.11257741206525	16.02535362241751	20.06896551724138
85.04	24.100923223865767	16.17493884509975	20.137931034482758
85.36	24.209492229708744	16.204300873739534	20.20689655172414
85.4	24.255962537285548	16.295761600645488	20.275862068965516
85.83	24.361947396625638	16.327707775788156	20.344827586206897
86.12	24.406068884601932	16.42151732229462	20.413793103448274
86.35	24.509532082302623	16.45598515907669	20.482758620689655
86.59	24.670846297609238	16.43260197825283	20.551724137931036
87.73	24.652281274011848	16.589098036332985	20.620689655172413
88.33	24.63054187192118	16.748768472906406	20.689655172413794
89.4	24.66797731606433	16.84926406324601	20.75862068965517
89.72	24.766009082030873	16.88916333176223	20.82758620689655
89.95	24.738284651890684	17.054818796385174	20.89655172413793
90.61	24.89653937798227	17.034495104776354	20.96551724137931
90.91	24.99073359709581	17.078231920145566	21.034482758620687
91.24	25.0835487441821	17.12334780754204	21.103448275862068
91.36	25.294480496841775	17.05034708936512	21.17241379310345
92.72	25.38399922002535	17.09875940066431	21.241379310344826
92.94	25.47225050943535	17.14843914573706	21.310344827586206
94.01	25.55925190849191	17.199368781163265	21.379310344827587
95.36	25.702448907858937	17.194102816278996	21.448275862068964
95.53	25.729568143139304	17.30491461548139	21.517241379310345
96.68	25.696482767488305	17.47593102561514	21.586206896551722
97.66	25.83743552252042	17.47290930506579	21.655172413793107
98.53	25.91856807042522	17.52970779164374	21.72413793103448
98.85	26.055824168036246	17.53038272851548	21.793103448275865
99.3	26.134456375772714	17.589681555261766	21.86206896551724
99.48	26.15486721383764	17.7072017516796	21.931034482758623
100.49	26.173550656152734	17.826449343847266	22.0
100.6	26.2489070809057	17.88902395357706	22.06896551724138
101.25	26.205476916914876	18.070385152050637	22.137931034482758
101.5	26.218575974680263	18.195217128768014	22.20689655172414
102.15	26.229658657304654	18.32206548062638	22.27586206896552
103.23	26.238635043422565	18.45102012899123	22.344827586206897
103.27	26.3700439419234	18.45754226497315	22.413793103448278
103.75	26.376566077905323	18.588951163473986	22.48275862068965
104.49	26.443661520217475	18.659786755644596	22.551724137931036
104.92	26.50950824748582	18.731871062859003	22.620689655172413
105.07	26.447084497640372	18.932225847187215	22.689655172413794
106.25	26.44498264706792	19.07225873224242	22.75862068965517
107.0	26.506699970411397	19.14847244338171	22.82758620689655
109.64	26.632607926277547	19.160495521998318	22.896551724137932
109.92	26.62611629618902	19.304918186569598	22.96551724137931
109.96	26.814448491280963	19.254517025960418	23.03448275862069
110.1	26.87119668492078	19.33569986680336	23.10344827586207
110.2	26.99070391627115	19.354123669935742	23.17241379310345
112.13	27.108295942224704	19.374462678464955	23.24137931034483
112.88	27.16154094299351	19.4591487121789	23.310344827586206
115.59	27.149634111951222	19.608986577703952	23.379310344827587
115.84	27.19988822948961	19.69666349464832	23.448275862068964
115.88	27.2961912086232	19.87622258448025	23.586206896551722
116.12	27.34219259136241	19.968152236223798	23.655172413793103
118.49	27.516921488654216	19.93135437341475	23.724137931034484
119.24	27.560851857334573	20.025355039217153	23.79310344827586
119.75	27.5378833706754	20.18625456035909	23.862068965517242
121.65	27.709073790899314	20.15299517461793	23.931034482758623
122.18	27.749024155751812	20.250975844248188	24.0
122.65	27.852139777542124	20.285791256940637	24.06896551724138
124.17	27.953678173603368	20.32218389536215	24.137931034482758
126.28	28.1162531781333	20.297539925314975	24.206896551724135
126.48	28.214284944099838	20.337439193831194	24.275862068965516
127.12	28.186560513959652	20.503094658454142	24.344827586206897
128.85	28.15504188099459	20.672544325901963	24.413793103448274
129.75	28.250507029748363	20.715010211630947	24.482758620689655
131.72	28.470380650512578	20.63306762534949	24.551724137931036
132.04	28.623285333157018	20.618093977187808	24.620689655172413
132.06	28.71341435599254	20.665895988835047	24.689655172413794
132.32	28.802232584479036	20.715008794831302	24.75862068965517
134.81	28.829575568786186	20.825596845006917	24.82758620689655
135.62	28.916087120950806	20.877016327325055	24.89655172413793
136.25	28.940737143218133	20.990297339540493	24.965517241379313
136.35	28.963652532533846	21.105312984707535	25.03448275862069
137.11	29.107862351310658	21.099034200413485	25.10344827586207
137.96	29.18953360352219	21.155293982684707	25.17241379310345
138.15	29.26996025620904	21.212798364480616	25.24137931034483
138.99	29.227143129435312	21.393546525737097	25.310344827586206
139.16	29.243087990369965	21.515532699285206	25.379310344827587
139.71	29.320209578941594	21.576342145196335	25.448275862068964
140.05	29.39606299212405	21.638419766496646	25.517241379310345
140.18	29.407673370092507	21.764740423010938	25.586206896551722
142.35	29.481081347575884	21.829263480010326	25.655172413793103
143.46	29.489309220496825	21.958966641572143	25.724137931034484
143.6	29.62408317147263	21.962123725079095	25.79310344827586
143.82	29.69368206554287	22.030455865491614	25.862068965517242
144.6	29.762014205955385	22.100054759561854	25.93103448275862
145.64	29.891937382286436	22.10806261771356	26.0
146.39	29.957784109554787	22.180146924927968	26.068965517241377
148.89	30.022379114032777	22.253482954932743	26.137931034482758
148.97	30.085718164537838	22.328074938910436	26.206896551724135
150.52	30.020352549552694	22.531371588378345	26.275862068965516
151.25	30.015356849299934	22.67429832311386	26.344827586206897
152.09	30.07439215825799	22.753194048638562	26.413793103448274
154.11	30.064957431073463	22.900559810305843	26.482758620689655
154.55	30.319472546989743	22.783975728872328	26.55172413793104
154.9	30.374888449902986	22.86649086044184	26.620689655172413
156.31	30.428957579181944	22.950352765645647	26.689655172413794
157.53	30.609816805062472	22.907424574247866	26.75862068965517
160.0	30.72450846139234	22.930663952400767	26.82758620689655
160.31	30.775373336951628	23.01773011132423	26.89655172413793
160.39	30.697024012690765	23.234010470067858	26.96551724137931
160.48	30.873056106163187	23.195909411078198	27.034482758620687
160.58	31.044950690817245	23.161945860906894	27.103448275862068
162.03	31.091070305684994	23.253757280521903	27.172413793103452
162.28	31.072992410370453	23.4097662103192	27.241379310344826
165.27	31.051593605132517	23.569096050039896	27.310344827586206
170.93	31.02662706609119	23.731993623563987	27.37931034482759
171.39	30.99780956347819	23.89874216065974	27.448275862068964
171.45	31.102825691640955	23.931657066979735	27.51724137931035
171.95	31.13847416301871	24.03393963008474	27.586206896551722
172.43	31.24075672612371	24.069588101462493	27.6551724137931
173.81	31.341391083878978	24.106884778189983	27.72413793103448
175.53	31.44042016953947	24.14578672701226	27.793103448275865
177.44	31.403389311450532	24.320748619583956	27.86206896551724
178.56	31.43169221762362	24.43037674789362	27.93103448275862
180.44	31.45811404429246	24.54188595570754	27.999999999999996
181.98	31.552946740903824	24.584984293578934	28.068965517241377
182.45	31.64620567778618	24.62965639117934	28.13793103448276
182.76	31.73792333743003	24.67586976601824	28.206896551724135
183.9	31.75914670535245	24.79257743257858	28.275862068965512
184.49	31.91685063847947	24.772804533934327	28.3448275862069
184.71	32.07107609719617	24.75651010970038	28.413793103448278
185.35	32.2220610274578	24.743456213921508	28.48275862068965
189.08	32.37001426109873	24.73343401476333	28.551724137931032
189.1	32.45230275519805	24.78907655514679	28.620689655172416
191.2	32.533282601602195	24.84602774322539	28.68965517241379
196.98	32.54948433646719	24.967757042843154	28.758620689655174
197.24	32.498115469989585	25.157056943803514	28.827586206896548
202.83	32.50910583592101	25.28399761235486	28.896551724137932
204.13	32.58545282184706	25.34558166091156	28.965517241379313
204.49	32.72676447319084	25.34220104405054	29.03448275862069
205.89	32.80032769247167	25.406568859252467	29.103448275862064
206.45	32.80639963379468	25.538427952412224	29.172413793103452
208.1	32.87736789896472	25.60539072172494	29.24137931034483
210.47	32.94700075375207	25.673688901420345	29.310344827586203
212.53	33.015298933447475	25.7433217562077	29.379310344827587
212.68	33.08226170276019	25.814290021377733	29.44827586206896
213.38	33.147886851761236	25.886595906859455	29.517241379310345
213.44	33.21217068366067	25.96024310944277	29.586206896551726
217.71	33.34153437120585	25.968810456380353	29.655172413793103
221.41	33.33669204281755	26.111583819251404	29.724137931034477
222.89	33.463632711368895	26.122574185182827	29.793103448275865
224.08	33.65293261232926	26.071205318705225	29.862068965517242
225.76	33.71100021541889	26.15106875009835	29.931034482758616
226.6	33.63665592616586	26.36334407383413	30.0
226.78	33.75795965061065	26.379971383872107	30.06896551724138
227.95	33.8117644023614	26.464097666604125	30.137931034482758
228.67	33.92993963107215	26.483853472376122	30.20689655172414
230.92	33.98126493972246	26.570459198208574	30.275862068965516
231.37	34.03118954361965	26.658465628794147	30.3448275862069
233.85	34.07969161677617	26.74789459012038	30.413793103448278
235.08	34.126747193873285	26.838770047506028	30.482758620689655
235.61	34.23874431550034	26.864703960361723	30.55172413793103
237.07	34.41347321279215	26.827906097552678	30.620689655172416
237.94	34.4574035814725	26.921906763355086	30.689655172413794
238.67	34.56417889967054	26.95306247963981	30.75862068965517
242.78	34.54083951626458	27.11433289752852	30.82758620689655
243.23	34.64557587988975	27.14752756838612	30.896551724137932
245.84	34.68399496882081	27.24703951393781	30.965517241379313
247.1	34.78609512604133	27.28287039120005	31.03448275862069
248.58	34.75608372648603	27.450812825238103	31.103448275862068
248.71	34.72194749451267	27.622880091694217	31.17241379310344
249.31	34.75311072327519	27.729647897414466	31.24137931034483
250.8	34.85166517351949	27.769024481652927	31.310344827586206
252.38	34.94861496211563	27.810005727539544	31.379310344827584
256.31	34.97586478620062	27.920686937937305	31.448275862068964
257.64	35.07019170842502	27.964291050195673	31.517241379310345
263.15	35.23019546973536	27.942218323368095	31.586206896551726
263.89	35.254266888198586	28.05607793938762	31.655172413793103
265.15	35.41049988844723	28.03777597362173	31.72413793103448
266.13	35.5634272153995	28.022779681152226	31.79310344827587
270.93	35.64973059837263	28.074407332661856	31.862068965517242
272.33	35.734679230048464	28.12738973546878	31.93103448275862
274.69	35.8182901231677	28.181709876832294	31.999999999999996
278.71	35.83671392630009	28.301217108182676	32.06896551724138
279.22	35.85314436156942	28.4227177073961	32.13793103448276
279.33	35.800593056126004	28.613200047322273	32.20689655172414
279.49	35.879673134615146	28.672051003315886	32.275862068965516
279.74	35.95738169798997	28.732273474423824	32.3448275862069
288.48	36.10015506086103	28.727431146035524	32.41379310344828
291.01	36.17504033525981	28.790476906119505	32.48275862068966
296.54	36.37763307171381	28.725815204148255	32.55172413793103
299.28	36.38586094463475	28.855518365710083	32.62068965517242
299.41	36.45675946685816	28.92255087796943	32.689655172413794
300.37	36.52636909871388	28.99087228059647	32.758620689655174
301.3	36.65856593009332	28.996606483699782	32.827586206896555
301.72	36.85034831247707	28.94275513579879	32.89655172413793
306.0	36.91624387305683	29.01479060970179	32.96551724137931
307.42	36.98090743889059	29.08805807835079	33.03448275862069
307.43	37.04433497536945	29.16256157635468	33.10344827586207
308.99	37.1677276051215	29.177099981085398	33.172413793103445
310.54	37.289189868802794	29.19356875188687	33.24137931034483
310.88	37.40879594481803	29.211893710354385	33.310344827586206
312.16	37.584718417815374	29.173902271839797	33.37931034482759
314.36	37.70016662601775	29.196385098120174	33.44827586206897
315.28	37.81398275612937	29.220500002491324	33.51724137931035
318.34	37.926217407195416	29.24619638590803	33.58620689655172
320.57	37.92471895172817	29.385625875858036	33.6551724137931
321.5	37.97831097682445	29.469964885244508	33.724137931034484
326.47	38.030702101991444	29.555504794560285	33.793103448275865
339.18	38.014656507598566	29.847412457918676	33.93103448275862
342.68	38.18052207079352	29.819477929206478	34.0
347.31	38.16919252151425	29.968738512968514	34.06896551724138
347.61	38.1550508449015	30.12081122406402	34.13793103448276
348.4	38.199172332877794	30.214620770570484	34.206896551724135
